Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
173.629 ,76.355 ,88.836 ,378.680 ,45.863631429777485,71.56084205844495,16.392640899902442,387,372,5.764928E-3 ,2.142687E-3 ,41.148,11,27.012,2.842,163.826E-6 ,1.251,1.345,3.752,15.516,1.380 ,7.009,9.542,17.505,21.027,0.788626,0.311727,6.700 ,4.21766439909297
152.323 ,49.707 ,126.329 ,400.999 ,43.823440892537384,66.73656385579415,17.73645812353594,81,76,6.601219E-3 ,1.448586E-3 ,45.794,2,6.494,2.184,144.160E-6 ,0.945,1.291,2.834,16.075,1.361 ,7.338,11.363,16.669,22.014,0.734094,0.475392,5.334 ,1.109092970521542
142.778 ,51.489 ,85.614 ,534.834 ,42.31114274376366,63.65830208217453,13.458356579184647,710,672,7.073462E-3 ,1.709727E-3 ,38.689,25,32.792,2.464,174.265E-6 ,0.990,1.255,2.970,15.665,1.451 ,6.564,10.816,21.587,19.693,0.799316,0.297722,7.183 ,9.18092970521542
156.496 ,73.433 ,88.410 ,516.020 ,45.13641084052285,67.848049934603,15.476211664609993,1012,952,6.453994E-3 ,2.329083E-3 ,38.598,46,39.904,2.873,185.421E-6 ,1.295,1.663,3.885,16.094,1.444 ,7.495,10.448,13.509,22.485,0.804524,0.292754,7.478 ,11.871541950113379
169.077 ,85.832 ,89.955 ,523.377 ,44.868996359044615,66.12282881834444,14.588574765380088,1408,1337,6.017201E-3 ,2.443125E-3 ,37.331,48,36.809,2.974,178.966E-6 ,1.396,1.722,4.187,16.511,1.444 ,7.821,10.655,15.348,23.463,0.816008,0.266644,7.694 ,14.797256235827664
149.155 ,67.944 ,66.748 ,443.677 ,45.60938760717466,68.87965763739665,10.89575749777075,1644,1574,6.723574E-3 ,2.274633E-3 ,38.336,59,45.118,2.360,158.701E-6 ,1.028,1.297,3.085,15.362,1.405 ,7.059,8.945,15.244,21.178,0.831096,0.240381,8.294 ,19.629909297052155
145.371 ,61.821 ,78.044 ,530.672 ,43.60370934126712,65.41867426955886,13.352773737706304,694,659,6.997711E-3 ,1.994563E-3 ,36.035,23,28.849,2.629,183.941E-6 ,1.100,1.449,3.301,16.089,1.409 ,6.988,10.599,18.151,20.964,0.808792,0.285259,7.604 ,8.057664399092971
152.197 ,70.256 ,92.698 ,435.251 ,44.558035514135334,67.7666451488373,12.846162402957368,1224,1164,6.626594E-3 ,2.235672E-3 ,36.337,44,34.595,2.475,163.981E-6 ,1.090,1.316,3.271,14.964,1.353 ,6.595,9.411,15.304,19.785,0.825777,0.249820,8.241 ,13.909092970521542
139.959 ,55.787 ,86.548 ,384.600 ,44.64265381658325,66.5257348391558,12.44887608139355,537,509,7.268341E-3 ,1.972333E-3 ,32.283,18,40.434,2.252,163.698E-6 ,0.973,1.212,2.918,16.313,1.454 ,7.604,11.015,20.207,22.811,0.819760,0.265258,8.076 ,6.385827664399093
154.235 ,84.953 ,98.374 ,543.544 ,44.38026822813628,66.22990898665952,17.45864099425311,669,635,6.528380E-3 ,2.548487E-3 ,36.667,19,27.067,2.763,180.356E-6 ,1.345,1.635,4.035,16.224,1.500 ,7.265,10.877,14.142,21.794,0.807433,0.285574,7.484 ,7.535215419501133
155.247 ,62.753 ,96.652 ,528.806 ,46.499420480511866,66.22641271557002,16.638156172489495,418,397,6.495809E-3 ,1.953966E-3 ,32.662,15,28.395,2.422,157.342E-6 ,1.050,1.213,3.151,14.517,1.284 ,6.024,8.698,16.318,18.073,0.811874,0.284117,7.959 ,4.50501133786848
231.469 ,80.018 ,155.620 ,330.732 ,22.936894723283352,65.7435705977981,-2.5973273586236973,34,32,4.278988E-3 ,1.473343E-3 ,88.235,1,2.443,3.083,131.940E-6 ,1.230,1.719,3.689,10.991,1.183 ,5.715,10.445,--undefined--,17.144,0.757320,0.348304,5.497 ,1.396439909297052
148.700 ,113.136 ,82.523 ,585.810 ,46.24438562538682,69.89738553022339,19.393425405907053,231,212,6.985724E-3 ,3.188468E-3 ,43.564,10,26.105,3.005,209.917E-6 ,1.309,1.561,3.926,15.416,1.397 ,6.511,10.062,25.256,19.534,0.747836,0.397832,5.785 ,3.06827664399093
131.954 ,59.713 ,87.497 ,554.889 ,42.64241820805209,69.23525516999987,13.314700744526384,601,572,7.607294E-3 ,2.169933E-3 ,43.543,23,34.662,2.692,204.770E-6 ,1.294,1.536,3.882,15.906,1.392 ,6.989,10.523,17.662,20.967,0.790341,0.313097,6.956 ,8.789092970521542
142.486 ,80.193 ,80.433 ,560.728 ,41.18437556210615,70.2069386223767,12.664230912324118,507,480,7.094744E-3 ,2.643603E-3 ,50.126,24,37.020,2.862,203.024E-6 ,1.235,1.551,3.706,15.723,1.373 ,7.349,11.169,22.575,22.048,0.784311,0.327740,6.712 ,7.979297052154195
