Person,Sentence
Person0,"Okay.
"
Person0,"Thank you very much.
"
Person0,"This is <UNK>.
"
Person0,"I'd like to welcome you to the first-quarter earnings conference call for the Navigators Group Inc.
"
Person0,"We are pleased to report another solid quarter, with net income of $22.9 million for the first quarter of 2016, and operating earnings of $20.2 million.
"
Person0,"The combined ratio for the quarter was 95.1%, marking our 13th consecutive quarter of underwriting profit, with profitable underwriting results in each of our three operating segments -- US insurance, international insurance and global reinsurance.
"
Person0,"Despite challenging market conditions and the non-renewal of a significant treaty in Navigators Re, we were able to grow our business, with gross written premium up 4.4% over first-quarter 2015, and net written premium up 10.7%.
"
Person0,"The first-quarter net written premium of $319.8 million is an all-time high for us.
"
Person0,"Our investment portfolio continued to perform well, with pretax net investment income up 20.6% over the first quarter of 2015.
"
Person0,"This contributed to an increase in book value per share of 3.6% during the quarter to $78.72.
"
Person0,"Our US insurance business had an excellent quarter, with a combined ratio of 94.2%, 1.6 percentage points better than first-quarter 2015, with gross written premium growth of 5.7%, and net written premium growth of nearly 20%.
"
Person0,"Our US property/casualty business continued to produce both profit and growth.
"
Person0,"Within property/casualty, Navigators' specialty, our E&S unit had another very solid quarter.
"
Person0,"From a top-line perspective, we experienced solid growth in our primary casualty unit, while gross written premium was down for specialty excess casualty.
"
Person0,"The largest industry segment within Navigators Specialty is construction, and that's a business that we've specialized in since 1995.
"
Person0,"About three-quarters of our specialty excess book is construction business and of that, about one-third of the premium comes from construction wrap-up or project policies.
"
Person0,"And those are policies that are generally issued once at the start of the construction project, cover the life of the project, and by definition, are not renewable.
"
Person0,"New business for project risk was slightly below our expectations for the quarter in excess casualty, which was more reflective of the timing of construction projects than it is a commentary on either the strength of the US construction activity or about market conditions.
"
Person0,"Conversely, our primary casualty business experienced significant growth in new construction wrap-ups during the quarter.
"
Person0,"Renewal rates were down an average of 1.5% for specialty excess during the quarter, and our renewal retention was 78%.
"
Person0,"Renewal rates for primary casualty were down 1% for the quarter.
"
Person0,"Overall, acceptable results.
"
Person0,"One of the few hard markets in property/casualty in the US is commercial automobile.
"
Person0,"We have a very focused appetite for transportation, particularly trucking risks, and a unit that specializes in this niche.
"
Person0,"We were able to capitalize on market disruption to write about $3 million of new business during the new quarter that we feel is well-priced and well-underwritten.
"
Person0,"Our commercial unit, which is focused on environmental, life science and excess casualty business produced by retail brokers, had another solid quarter, with profitable underwriting results and double-digit net written premium growth.
"
Person0,"The environmental underwriting team is another unit benefiting from market disruption, and had strong growth in the contractors pollution product line.
"
Person0,"Gross written premium for US marine business was up 5.7% over first-quarter 2015, and generated a healthy combined ratio of 79.8% for the quarter.
"
Person0,"Underwriting profit was particularly strong in the marine liability, bluewater hull and craft product lines.
"
Person0,"Within the professional liability product lines, gross written premium was up 7.2%, and net written premium up 11.4% for US D&O.
"
Person0,"With double-digit growth in the private company and non-for-profit portfolio offsetting reduced premium writings in US public company D&O, which remains highly competitive, despite increased levels of security class-action activity hitting the D&O industry on the hills of reduced levels of such litigation in 2014.
"
Person0,"We continue to take a cautious view of loss trends in US D&O, and book-to business at about breakeven for the quarter.
"
Person0,"We are encouraged about the improved performance of our US [aires] intermissions business, which continued to demonstrate favorable loss emergence versus expected.
"
Person0,"While gross written premium was up 9% over first-quarter 2015, net written premium more than doubled for E&O as we restructured the reinsurance treaty supporting this product, which should significantly improve the expense performance of that portfolio.
"
Person0,"During the quarter, we experienced double-digit growth in the architects and engineers real estate E&O, and a competency in [O] product lines.
"
Person0,"It was a good and very exciting quarter for our international insurance segment.
"
Person0,"During the quarter, we announced that Michael Casella, a highly regarded international insurance executive, would join Navigators on April 1 to lead this segment of our business.
"
Person0,"Mike is now onboard, and in is in what we hope will be the homestretch of working with the UK regulators to obtain authorization from Navigators' international insurance Company, which we anticipate will complement our existing Lloyd's capabilities to enhance the growth of our business outside of London, and particularly in continental Europe.
"
Person0,"For the first quarter, our international insurance segment generated gross written premium growth of 17.7%, driven by double-digit growth in the property/casualty and international professional liability product lines, and 23.8 % growth in net written premium.
"
Person0,"The combined ratio for the quarter was 99.4%, with profitable underwriting results in marine and professional liability.
"
Person0,"Marine represented about half of our gross written premium within the international insurance segment for the first quarter.
"
Person0,"And premium volume was up 6.7% over first-quarter 2015.
"
Person0,"Cargo was the largest marine product line in our international marine book for the quarter, and achieved 15% growth over first-quarter 2015, with meaningful contribution from our European regional offices.
"
Person0,"Similarly, our transport book grew 37% for the quarter, with strong production in London and the regional offices.
"
Person0,"The marine and energy liability portfolios were down for the quarter, reflective of market competition, along with general economic conditions.
"
Person0,"Also contributing to the growth were two relatively new product lines -- property, and political violence and terrorism, which collectively represented a little over 10% of the gross written premium of the international insurance segment for the quarter.
"
Person0,"Turning to NavTech, our energy and engineering unit, the offshore energy business was down 30% from first-quarter 2015, due to a combination of reduced exposures resulting from depressed oil prices, rate competition and limited new business opportunity.
"
Person0,"Conversely, our onshore energy and engineering product lines each experienced double-digit growth during the quarter.
"
Person0,"Navigators Pro, our international management and professional liability unit, also had an excellent quarter, with a combined ratio of 94.2% and double-digit growth.
"
Person0,"The international D&O team had good new business success in London across several niches, including commercial D&O, financial institutions and warranties in indemnities.
"
Person0,"The errors and omissions product line also experienced strong growth, particularly in London, Copenhagen and Milan.
"
Person0,"Despite challenging market conditions, particularly in the London market, we're well-positioned for growth, given the number of relatively new product lines we've introduced over the last three years, along with our investments in the regional offices in Europe.
"
Person0,"Our global reinsurance segment produced solidly profitable underwriting results, with a combined ratio of 89.5% for the quarter.
"
Person0,"Gross written premium was down 21% compared to first-quarter 2015, almost entirely due to our decision to non-renew two significant accident and health reinsurance treaties during the quarter, based upon market competition.
"
Person0,"While premium volume was down in the A&H account, underwriting profit was sound, with a healthy combined ratio of 93.8%.
"
Person0,"Our Latin American treaty and international property product lines experienced double-digit premium growth and profitable underwriting results for the quarter.
"
Person0,"And the professional liability and marine treaty business of Navigators Re was about flat with first-quarter 2015.
"
Person0,"Navigators Re's underwriters continue to be highly selective.
"
Person0,"Non-renewing programs failed to meet our pricing requirements, while sourcing attractive new business that does.
"
Person0,"Market conditions, in general, were challenging, and are expected to remain so for the foreseeable future.
"
Person0,"While price is always an important factor to commercial insurance buyers, we work hard to earn and retain our business, while providing exceptional service, not only in the settlement of claims, but by providing value-added solutions promptly and efficiently by a team of first-class specialists.
"
Person0,"During the first quarter, we introduced our three-year strategic plan to our employees, titled Opus.
"
Person0,"The Opus strategy is focused on complementing our well-established underwriting culture with one that consistently emphasizes exceptional customer experiences.
"
Person0,"This is very much a bottom-up strategy at Navigators, as we aim to engage every single employee in our organization in driving excellent customer experiences.
"
Person0,"We believe this strategy will further differentiate the value of trading with Navigators from a marketplace that is increasingly being viewed as a commodity.
"
Person0,"We are very excited and optimistic about the road ahead.
"
Person0,"With that, <UNK> <UNK> will take you through our financial performance.
"
Person1,"Great, thanks, Dan.
"
Person1,"Good morning, everyone.
"
Person1,"Thanks for joining us.
"
