Person,Sentence
Person0,"Thank you, Valerie.
"
Person0,"Good morning, and welcome, everyone to the first quarter 2017 earnings call for Employers.
"
Person0,"Yesterday, we announced our earnings results and today, we expect to file our Form 10-Q with the Securities and Exchange Commission.
"
Person0,"These materials may be accessed on the company's website at employers.com, and are accessible through the investors link.
"
Person0,"Today's call is being recorded and webcast from the Investor Relations section of our website, where a replay will be available following the call.
"
Person0,"With me today on the call are Doug <UNK>, our Chief Executive Officer; Steve <UNK>, our Chief Operating Officer; and our Chief Financial Officer, Mike <UNK>.
"
Person0,"Statements made during this conference call that are not based on historical facts are considered forward-looking statements.
"
Person0,"These statements are made in reliance on the safe harbor provision of the Private Securities Litigation Reform Act of 1995.
"
Person0,"Although we believe the expectations expressed in our forward-looking statements are reasonable, risks and uncertainties could cause actual results to be materially different from our expectations, including the risks set forth in our filings with the Securities and Exchange Commission.
"
Person0,"All remarks made during the call are current at the time of the call and will not be updated to reflect subsequent developments.
"
Person0,"In our earnings press release and in our remarks or responses to questions, we may use non-GAAP financial metrics, including those that exclude the impact of the 1999 Loss Portfolio Transfer, or LPT.
"
Person0,"Reconciliations of these non-GAAP metrics are included in our new financial supplement as an attachment to our earnings press release, our Investor presentation and any other materials available in the Investors section on our website.
"
Person0,"Now I will turn the call over to Doug.
"
Person1,"Thank you, <UNK>, and thank you all for joining us on our call today.
"
Person1,"Our first quarter was a strong start to the year.
"
Person1,"Net income before the LPT increased $0.05 or 9% per diluted share.
"
Person1,"We reported operating income of $0.57 per diluted share, an increase of 6% with an annualized operating return on adjusted equity of 8%.
"
Person1,"Operating return was flat year-over-year as we built shareholders' equity.
"
Person1,"Net premiums written increased 4% related to higher final audit premium and new business.
"
Person1,"We delivered strong new business growth in the quarter as we continued to actively seek and find opportunities that need our underwriting requirements.
"
Person1,"Book value per share of $32.20 increased 2.3%, including dividend declared in the quarter.
"
Person1,"These favorable results reflect the successful execution of our marketplace strategy, our consistent and deliberate portfolio strategy, and underlines soft market trends, which have remained largely unchanged.
"
Person1,"Underwriting results continued to be strong evidenced by a combined ratio of 96.6%.
"
Person1,"Our slightly lower accident year loss ratio of 63.8% reflects our expertise in pricing and risk selection as well as our initiatives to close claims early and grow our in-force policies and premium and attractive business class.
"
Person1,"As in recent reporting periods, our markets remained highly competitive while in general rates went to improving loss cost continued to decline.
"
Person1,"In light of these market conditions, our overall retention in the first quarter remained high.
"
Person1,"Renewal premiums remained relatively flat for the first quarter year-over-year, with increases in payroll exposure being largely offset by 1.8% decrease in our renewal average rates.
"
Person1,"Additionally, we are actively engaged in multiple technology and analytics initiatives, as well as the multiyear replacement of our policy administration system.
"
Person1,"With that, I'll turn the call over to Mike for a more detailed discussion of our financial results.
"
Person2,"Thank you, Doug.
"
Person2,"We delivered solid financial results in the current quarter in line with our expectations.
"
Person2,"Before I begin my review, I want to point out that we recently adopted a new accounting standard that impacted our reporting of tax benefits from stock-based compensation.
"
Person2,"As a result of this new accounting standard, we recorded an $800,000 reduction to our income tax expense for the first quarter of 2016 versus what we presented a year ago.
"
Person2,"This reduction in income tax expense served to increase our net income and our earnings per share for the 2016 period but it had no impact on our stockholders equity or our book value per share.
"
Person2,"Net investment income for the first quarter increased period-over-period reflecting higher investment balances and to a lesser extent a change in the mix of invested portfolio assets.
"
Person2,"At quarter end, our fixed maturity portfolio at an average pretax book yield of 3.1% and a tax equivalent book yield of 3.6%.
"
Person2,"Net realized gains for the first quarter increased period-over-period, as sizable prior year gains from the sales of equity securities were largely offset by other than temporary impairments.
"
Person2,"Net premiums earned for the first quarter increased 2% period-over-period, due to higher final audit premiums and new business writings.
"
Person2,"Our first quarter combined ratio before the impact of LPT of 96.6% was slightly lower than a year ago driven by a lower current accident year loss provision rate.
"
Person2,"Our commission expenses and the associated ratio for the first quarter were each higher period-over-period.
"
