Person,Sentence
Person1,"Again, you wouldn't expect that I'd make specific comments on that.
"
Person1,"As I've indicated before, the portfolio's an evolving subject so we've put pretty strict criteria around how you stay in the portfolio.
"
Person1,"It's getting acceptable returns, so being a leader in your relative segment and strategic coherence and those things evolve over time.
"
Person1,"So I would say the portfolio is something that okay now we're done, the portfolio will continue to evolve as the business evolves.
"
Person2,"Sure.
"
Person2,"I would say we continue to operate to plan.
"
Person2,"Basically, if the high level way I look at this is 2014 was really the planning and designing phase, 2015 is the build phase, 2016 is more or less the implementation phase and 2017 is when we get the bulk of the benefits.
"
Person2,"And to drill down a level, we're far along in the build phase now.
"
Person2,"We will look to at least get a pilot going before the end of the year and then as I said, 2016 is likely the bigger year of implementation, the biggest year of implementation, so we're tracking along to the plan.
"
Person2,"We've maintained a very high level of out of box, meaning utilizing the standard system configurations and minimizing the amount of customization we're doing.
"
Person2,"That said, it's a big program with lots of people involved across the organization but we see a lot of benefits that will come from being able to streamline the business.
"
Person2,"Some of it, as <UNK> mentioned earlier, benefits in our traditional businesses and I think the other big benefit is, it will be a robust platform we can grow our digital commerce businesses on as well.
"
Person2,"So steady as she goes, as they say, and we'll continue to update you as we go forward.
"
Person2,"Thank you.
"
Person1,"So let me close.
"
Person1,"As many of you perhaps noticed last week, we celebrated our 95th anniversary.
"
Person1,"That's a tremendous accomplishment, no matter how you want to look at it.
"
Person1,"It really speaks to the outstanding work of generations of employees, decades of market defined innovation and a relentless focus on the success of our clients.
"
Person1,"It's an important milestone in our history, but it's just not a milestone.
"
Person1,"We're in a multi-year journey to transform this Company and while we made significant progress in the last 30 months, we've got a heck of a lot more to do.
"
Person1,"I closed our year-end conference in February by saying that's hard to know precisely what 2015 was going to bring.
"
Person1,"I think that's turned out to be true.
"
Person1,"I don't think with particular impressions at the time but it is a choppy market environment.
"
Person1,"I also said, however that I like our position.
"
Person1,"I like the hand that we've got, I like the opportunities that are in front of us and importantly, we're not building then Company for a quarter or for even a year.
"
Person1,"We're mindful that we've been around for 95 years and we're really trying to create the foundation for our future and to build a bridge, not just for the next five years but to our second century.
"
Person1,"We're going to move forward in a very disciplined focus.
"
Person1,"You see that in our results.
"
Person1,"You see it in how we manage expense, you see it how we manage capital and again, all of that's for the long term success of the Company.
"
Person1,"I appreciate everyone's interest in this story.
"
Person1,"I appreciate your questions this morning and we'll talk to you in 90 days, thank you.
"
