Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
164.776 ,34.470 ,81.919 ,251.562 ,43.23514372769295,57.841295113743215,13.534420781004513,591,571,6.115478E-3 ,1.363294E-3 ,23.600,14,27.544,2.698,164.986E-6 ,1.296,1.506,3.888,15.389,1.382 ,6.964,8.595,12.202,20.893,0.783506,0.340925,6.806 ,5.037958333333333
155.692 ,45.181 ,69.710 ,483.119 ,41.122733730288815,57.30221421713631,8.321772194566837,474,451,6.400244E-3 ,1.353865E-3 ,36.031,18,42.771,2.286,146.306E-6 ,1.058,1.211,3.175,16.443,1.408 ,7.043,9.955,17.350,21.130,0.779726,0.345531,7.005 ,5.229958333333333
169.590 ,61.639 ,78.428 ,599.839 ,38.91998440462872,59.161650876917946,3.8675303096187363,1306,1250,5.962980E-3 ,1.436616E-3 ,36.628,44,44.539,2.149,128.171E-6 ,0.956,1.079,2.867,14.612,1.205 ,6.023,8.133,10.682,18.068,0.812341,0.281035,8.009 ,13.797958333333334
157.831 ,27.251 ,113.540 ,217.164 ,34.81000397129105,67.17689748067194,3.877822984402923,243,228,6.368130E-3 ,1.121995E-3 ,61.939,14,63.839,1.518,96.689E-6 ,0.665,0.790,1.995,14.429,1.176 ,5.500,6.027,8.355,16.499,0.806814,0.277327,7.228 ,4.269958333333333
173.671 ,42.009 ,111.508 ,595.259 ,41.267735713163276,54.953489497499206,11.404331192383195,625,604,5.797136E-3 ,1.098191E-3 ,23.438,16,29.776,2.517,145.934E-6 ,1.263,1.501,3.790,15.835,1.382 ,6.603,9.439,15.089,19.810,0.785043,0.332244,6.769 ,5.157958333333333
190.750 ,109.113 ,84.193 ,598.920 ,37.43499237781373,58.22973132484084,5.458543673387758,339,314,5.348622E-3 ,2.258546E-3 ,38.226,13,44.379,3.024,161.739E-6 ,1.483,1.637,4.449,15.245,1.416 ,6.764,9.375,15.970,20.292,0.772094,0.347656,6.339 ,3.3099583333333333
181.886 ,62.151 ,122.163 ,518.594 ,41.02448736293788,52.76286319617689,23.379544297924156,269,258,5.488104E-3 ,1.362188E-3 ,25.114,9,32.318,2.409,132.219E-6 ,1.168,1.209,3.504,16.133,1.365 ,6.324,9.677,14.274,18.972,0.798637,0.294066,7.065 ,2.2299583333333333
163.653 ,47.337 ,76.851 ,594.130 ,36.29168862386276,65.50907645686728,3.8034737212441194,1558,1490,6.135999E-3 ,1.378799E-3 ,49.469,65,55.296,1.965,120.600E-6 ,0.873,1.017,2.618,14.938,1.287 ,6.353,8.390,12.453,19.060,0.809989,0.280569,7.626 ,20.757958333333335
166.779 ,52.623 ,115.693 ,513.407 ,39.75843589267993,57.938851710566155,11.2748493715363,825,801,6.015794E-3 ,1.303338E-3 ,28.683,22,36.467,2.271,136.604E-6 ,1.068,1.335,3.205,14.258,1.251 ,5.964,8.152,11.724,17.893,0.782003,0.340905,6.855 ,7.701958333333334
182.152 ,80.469 ,113.346 ,590.324 ,37.27328091863741,59.60035984554181,8.361202349574233,698,668,5.547238E-3 ,1.644593E-3 ,35.108,22,44.061,2.259,125.311E-6 ,1.055,1.221,3.165,15.255,1.319 ,6.054,8.739,13.675,18.163,0.806623,0.292780,7.465 ,6.981958333333333
152.836 ,45.677 ,119.047 ,525.061 ,37.60316234911428,59.92720057549414,7.010575027653995,282,268,6.607423E-3 ,1.300692E-3 ,42.894,12,52.137,2.095,138.405E-6 ,0.934,1.090,2.802,13.947,1.144 ,6.304,8.599,9.914,18.913,0.803329,0.297836,7.645 ,3.9099583333333334
173.856 ,74.591 ,81.006 ,600.520 ,34.71804651488873,51.13843755224746,3.4399094263217784,1469,1406,5.802882E-3 ,1.690461E-3 ,34.053,48,41.181,2.562,148.643E-6 ,1.233,1.404,3.700,15.415,1.332 ,6.748,9.441,14.696,20.245,0.790373,0.326123,7.060 ,14.397958333333333
166.019 ,42.392 ,118.556 ,584.192 ,35.25721128716352,67.16539667261071,3.731863494400867,651,603,6.034985E-3 ,1.194141E-3 ,62.372,45,67.433,1.748,105.483E-6 ,0.823,0.899,2.469,16.069,1.392 ,7.140,8.282,9.884,21.419,0.798456,0.296753,7.051 ,11.757958333333333
176.489 ,61.902 ,77.383 ,553.822 ,36.33713921139757,56.31260299065602,7.771191340869912,620,598,5.688238E-3 ,1.542391E-3 ,31.088,17,40.182,2.330,132.526E-6 ,1.057,1.255,3.171,14.108,1.232 ,5.152,6.667,11.206,15.455,0.801236,0.308523,7.929 ,5.829958333333333
156.071 ,23.153 ,107.453 ,200.419 ,33.35910177728351,48.36037698888789,-1.803065227920535,296,286,6.436815E-3 ,1.004734E-3 ,30.662,9,14.816,2.776,178.686E-6 ,1.419,1.731,4.258,16.579,1.436 ,6.958,10.671,16.170,20.874,0.759895,0.388590,6.100 ,2.9019583333333334
167.400 ,24.568 ,126.770 ,209.667 ,44.56014439552189,54.43098305977191,-2.1538555683661986,240,235,6.005380E-3 ,0.879732E-3 ,13.408,4,14.481,1.924,115.548E-6 ,0.851,1.160,2.553,13.825,1.312 ,5.704,8.308,15.978,17.112,0.820486,0.266065,8.167 ,1.8219583333333333
152.046 ,29.805 ,102.365 ,246.160 ,39.40929525417955,60.8767954097305,3.798502841710315,598,577,6.597615E-3 ,1.262531E-3 ,38.577,18,46.597,2.252,148.590E-6 ,1.065,1.315,3.195,15.680,1.325 ,6.510,8.973,12.052,19.530,0.783563,0.345673,6.704 ,7.341958333333333
195.330 ,114.954 ,108.346 ,565.010 ,36.41492433461938,54.89983333433151,13.635337643011079,89,85,5.148617E-3 ,2.386083E-3 ,59.259,2,57.199,3.365,173.259E-6 ,1.697,1.881,5.091,16.485,1.399 ,6.579,10.965,19.025,19.738,0.744453,0.379319,5.239 ,1.3899583333333334
169.602 ,45.651 ,73.442 ,592.853 ,41.42144311189716,63.220067069624186,4.255729518491738,2060,1976,5.921567E-3 ,1.283724E-3 ,40.105,74,47.134,2.156,127.685E-6 ,0.936,1.068,2.808,15.168,1.293 ,6.375,8.550,11.949,19.125,0.796829,0.310495,7.314 ,22.821958333333335
170.890 ,41.691 ,77.282 ,592.379 ,39.92539809676939,65.5295006578236,4.413994655058899,1472,1407,5.886552E-3 ,1.103561E-3 ,46.840,56,52.098,1.882,110.776E-6 ,0.784,0.921,2.351,14.129,1.205 ,5.525,7.262,10.264,16.574,0.820847,0.266097,8.204 ,17.757958333333335
172.786 ,65.887 ,111.103 ,591.967 ,39.041585983707144,69.55009460663949,3.3050638546742657,786,733,5.832765E-3 ,1.454966E-3 ,59.620,48,63.412,1.733,101.068E-6 ,0.752,0.880,2.256,13.943,1.222 ,5.764,7.276,8.794,17.291,0.837022,0.229215,8.715 ,12.141958333333333
174.534 ,33.327 ,68.056 ,268.589 ,44.21234810307851,53.10975730141969,21.601348271228986,339,326,5.727909E-3 ,1.073302E-3 ,15.936,9,21.386,2.275,130.284E-6 ,1.087,1.279,3.260,14.405,1.274 ,6.122,8.290,12.719,18.367,0.794927,0.320961,7.601 ,2.5419583333333335
176.291 ,67.410 ,77.631 ,583.365 ,39.223490219457865,62.62089538780881,2.943936489273133,1606,1526,5.714837E-3 ,1.505419E-3 ,39.708,59,48.001,2.321,132.667E-6 ,1.063,1.128,3.188,15.515,1.319 ,6.411,7.875,11.315,19.232,0.787918,0.329827,7.129 ,17.181958333333334
181.727 ,73.061 ,106.477 ,582.529 ,37.613090850380594,57.273655511885025,4.384476361435997,1132,1075,5.566189E-3 ,1.573079E-3 ,38.276,38,47.313,2.411,134.186E-6 ,1.133,1.267,3.399,15.147,1.331 ,6.598,9.645,13.700,19.794,0.788495,0.323524,7.073 ,11.637958333333334
176.391 ,86.590 ,107.416 ,593.008 ,36.76086758659607,64.63276963339521,3.6979039856414686,421,394,5.854229E-3 ,1.706465E-3 ,55.095,23,55.276,2.523,147.709E-6 ,1.227,1.323,3.681,16.505,1.369 ,6.864,10.199,14.377,20.592,0.799098,0.297206,7.041 ,5.829958333333333
178.749 ,22.725 ,143.092 ,226.163 ,40.25208760474035,62.692612531274904,10.715728071980754,175,169,5.615951E-3 ,0.723038E-3 ,44.615,5,37.025,1.182,66.399E-6 ,0.386,0.499,1.157,11.024,0.983 ,4.294,6.098,8.945,12.882,0.888426,0.142177,10.601 ,1.9899583333333333
155.345 ,31.721 ,100.912 ,215.998 ,31.218559930444528,52.06826244050419,-2.024260957062325,145,136,6.448533E-3 ,1.369364E-3 ,55.294,8,50.184,2.782,179.371E-6 ,1.317,1.688,3.951,16.797,1.385 ,6.390,8.294,21.140,19.170,0.743425,0.412902,5.403 ,2.589958333333333
158.584 ,31.004 ,68.435 ,237.609 ,41.31990675866315,59.00053932353342,8.250962738970744,348,333,6.311714E-3 ,1.279395E-3 ,34.474,13,22.536,2.521,159.099E-6 ,1.250,1.385,3.751,15.793,1.385 ,6.783,9.177,11.913,20.348,0.780345,0.358083,6.887 ,3.8379583333333334
183.699 ,60.069 ,83.172 ,599.665 ,32.41072433523285,54.943177949158255,-5.6581994574759324,596,580,5.471298E-3 ,1.405473E-3 ,48.091,14,52.355,2.474,135.363E-6 ,1.119,1.323,3.358,15.172,1.329 ,6.127,9.155,15.809,18.380,0.805536,0.300020,7.858 ,7.101958333333333
161.950 ,41.418 ,82.319 ,495.502 ,41.40055454634043,61.76105050173858,4.8165118147869235,941,897,6.183201E-3 ,1.367720E-3 ,41.645,40,51.685,2.216,137.013E-6 ,1.016,1.178,3.049,15.469,1.312 ,6.285,8.794,12.376,18.856,0.780829,0.333156,6.624 ,11.709958333333333
160.816 ,47.180 ,84.734 ,595.397 ,38.38606796591314,61.2252695837984,3.3139756485245178,2060,1966,6.250955E-3 ,1.399317E-3 ,43.122,81,52.813,2.380,148.785E-6 ,1.103,1.242,3.308,15.403,1.326 ,6.067,8.752,13.492,18.200,0.786494,0.328729,6.884 ,26.421958333333333
164.758 ,47.961 ,108.107 ,550.659 ,40.24234042394534,63.00923425765231,3.6095315967701733,1927,1861,6.094424E-3 ,1.347941E-3 ,35.553,54,41.076,2.136,130.167E-6 ,0.995,1.188,2.984,15.061,1.315 ,6.371,8.687,12.162,19.114,0.788563,0.322065,6.869 ,19.557958333333332
156.246 ,25.064 ,71.724 ,286.143 ,39.760739428301896,64.33260930093483,4.5860470760813,872,838,6.404645E-3 ,1.062525E-3 ,40.860,29,46.056,2.210,141.556E-6 ,1.028,1.249,3.085,13.860,1.220 ,5.691,7.768,13.058,17.074,0.800610,0.304974,7.331 ,10.269958333333333
160.533 ,49.734 ,66.438 ,560.247 ,38.08056831135261,63.33932715617703,3.802874043805468,1509,1449,6.255756E-3 ,1.508402E-3 ,46.269,54,50.211,1.981,123.908E-6 ,0.877,1.037,2.632,15.682,1.339 ,6.147,8.057,11.783,18.442,0.800950,0.293725,7.175 ,19.46195833333333
173.143 ,64.502 ,84.784 ,595.030 ,38.905294550543275,64.06914364639665,5.727531209443533,950,913,5.801131E-3 ,1.540760E-3 ,45.504,32,51.447,1.756,101.853E-6 ,0.704,0.821,2.111,13.917,1.194 ,5.438,7.141,11.158,16.313,0.830432,0.248777,8.392 ,11.157958333333333
163.541 ,69.097 ,100.560 ,551.667 ,37.46482650136226,61.70830017954615,5.362060727614397,286,271,6.275209E-3 ,1.549912E-3 ,47.118,11,53.747,1.779,111.615E-6 ,0.765,1.004,2.295,14.822,1.277 ,5.510,8.049,13.008,16.531,0.806810,0.284215,7.393 ,4.029958333333333
160.832 ,41.758 ,66.793 ,453.356 ,39.01665581156448,57.493744254409016,3.5858048071517077,512,493,6.242514E-3 ,1.551113E-3 ,28.402,17,36.852,2.171,135.552E-6 ,0.950,1.189,2.851,15.083,1.303 ,7.157,9.743,16.038,21.470,0.788484,0.321824,6.944 ,5.109958333333333
163.232 ,58.991 ,79.245 ,524.079 ,36.94419410161165,65.72190152754811,4.502914975402295,1182,1126,6.186992E-3 ,1.743203E-3 ,47.550,47,54.919,1.891,116.983E-6 ,0.831,0.923,2.492,14.927,1.285 ,6.087,8.034,10.604,18.261,0.816050,0.268408,7.690 ,15.957958333333334
164.659 ,54.472 ,77.047 ,583.824 ,32.60144788240672,60.041737272122226,4.171250931781511,1810,1717,6.116203E-3 ,1.674957E-3 ,51.365,81,56.784,2.247,137.453E-6 ,1.034,1.209,3.103,15.495,1.338 ,6.170,8.522,12.437,18.510,0.787981,0.324321,6.947 ,25.677958333333333
173.999 ,69.414 ,75.930 ,591.376 ,30.05536937202618,63.772946547045635,3.86274968063662,6820,6353,5.778770E-3 ,1.813948E-3 ,66.499,426,72.095,1.962,113.404E-6 ,0.826,0.996,2.477,15.126,1.325 ,6.563,8.614,11.602,19.690,0.771477,0.346835,6.281 ,137.10995833333334
178.018 ,69.560 ,76.647 ,598.577 ,29.48845891490576,58.16847900565434,3.821414694724836,5213,4938,5.651273E-3 ,1.868957E-3 ,55.118,241,63.449,2.358,133.276E-6 ,1.087,1.241,3.261,16.510,1.438 ,7.255,9.913,14.830,21.765,0.754989,0.380142,5.777 ,77.30195833333333
171.298 ,64.310 ,76.134 ,591.311 ,30.16661343836801,58.50057346935013,3.0142960993082286,2705,2544,5.857426E-3 ,1.870555E-3 ,55.919,144,64.073,2.290,134.147E-6 ,1.037,1.238,3.111,16.222,1.431 ,6.919,9.342,13.959,20.757,0.758573,0.375063,5.909 ,42.18995833333334
167.679 ,87.904 ,92.506 ,478.681 ,31.10211964017458,53.25367074398127,8.597337149911235,245,228,6.014532E-3 ,2.550739E-3 ,51.392,13,60.870,2.657,159.792E-6 ,1.371,1.506,4.113,16.310,1.380 ,7.837,10.407,15.067,23.511,0.704039,0.498619,4.599 ,3.9819583333333335
143.737 ,62.197 ,92.013 ,247.216 ,19.434896886158484,43.69736072463239,-3.978923586590293,19,17,7.026231E-3 ,2.616851E-3 ,72.000,1,20.429,2.555,179.536E-6 ,0.666,0.878,1.999,14.370,1.445 ,11.302,11.994,--undefined--,33.906,0.671082,0.512148,3.291 ,0.7899583333333333
161.388 ,28.379 ,88.131 ,202.519 ,39.99727561530312,55.540975839477305,18.063113050859936,201,193,6.240674E-3 ,1.247599E-3 ,31.169,7,46.043,2.838,177.096E-6 ,1.354,1.746,4.062,18.669,1.652 ,7.563,13.331,23.979,22.689,0.730512,0.430747,5.153 ,2.3499583333333334
