Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
435.286 ,74.870 ,339.059 ,579.059 ,49.54722257707904,83.48039556634643,12.148285288187296,157,145,2.288535E-3 ,0.430470E-3 ,71.127,2,12.847,8.443,193.230E-6 ,4.272,5.053,12.815,23.671,1.907 ,10.590,14.431,17.874,31.771,0.661323,0.581643,3.090 ,1.4584126984126984
314.211 ,37.567 ,249.151 ,367.693 ,34.339099953626494,46.96738444310423,1.6891556607782274,59,58,3.273790E-3 ,0.596881E-3 ,45.833,0,0,7.032,230.224E-6 ,3.886,5.533,11.659,24.059,1.778 ,12.012,9.334,--undefined--,36.037,0.576984,0.784111,1.435 ,0.5180045351473923
158.215 ,121.703 ,78.696 ,396.228 ,61.67078077673406,80.6037110859811,13.814098082763309,61,58,6.193004E-3 ,4.108165E-3 ,52.475,2,21.845,4.912,304.204E-6 ,2.729,3.292,8.187,22.765,1.732 ,11.373,15.548,36.117,34.119,0.729974,0.406142,4.630 ,1.040453514739229
142.790 ,45.610 ,75.990 ,380.443 ,68.1948633550175,83.91754486506719,15.249613212411612,1146,1106,7.078028E-3 ,1.731349E-3 ,23.702,30,28.376,2.928,207.260E-6 ,1.541,1.723,4.622,17.965,1.545 ,8.657,12.450,19.210,25.970,0.768927,0.364762,6.248 ,11.59392290249433
148.593 ,29.161 ,82.522 ,367.471 ,59.51137201644977,86.28244376704168,-1.242041086824751,113,110,6.721840E-3 ,1.005303E-3 ,41.549,2,8.760,1.579,106.159E-6 ,0.736,0.893,2.208,14.337,1.356 ,6.800,10.380,11.995,20.400,0.841203,0.222710,8.511 ,1.4584126984126984
219.297 ,154.482 ,74.698 ,586.394 ,65.0301693260573,84.68123965799778,3.380296062137794,1212,1161,4.668652E-3 ,3.009010E-3 ,36.336,29,34.864,4.304,200.957E-6 ,2.405,2.899,7.215,20.646,1.778 ,10.230,12.435,17.423,30.690,0.687500,0.511987,3.861 ,10.026575963718821
195.354 ,175.750 ,79.870 ,579.613 ,68.00397035808136,85.023614897866,23.203077902918036,446,419,5.206199E-3 ,4.385885E-3 ,45.083,17,43.059,4.216,219.474E-6 ,2.183,2.555,6.549,20.277,1.696 ,10.086,13.923,15.318,30.258,0.664948,0.549301,3.230 ,5.429024943310657
202.366 ,168.059 ,73.668 ,598.973 ,61.30977977621132,83.63199523807351,3.0595545988818538,675,618,5.064980E-3 ,4.089606E-3 ,58.487,33,63.234,5.328,269.874E-6 ,2.695,3.343,8.084,20.120,1.688 ,9.730,13.120,14.840,29.191,0.652458,0.585290,3.002 ,10.340045351473924
248.061 ,189.837 ,73.531 ,598.778 ,63.201156281439324,83.45392538949989,10.324397466783795,983,884,4.183295E-3 ,3.891360E-3 ,58.030,47,66.312,5.666,237.033E-6 ,3.211,4.135,9.632,21.096,1.763 ,10.651,14.078,1.225,31.952,0.637472,0.616354,2.668 ,14.049433106575965
283.304 ,190.223 ,75.337 ,627.761 ,60.95460161613549,82.85914352605528,-3.623004081562333,679,625,3.583133E-3 ,3.367592E-3 ,56.283,23,54.161,6.393,229.065E-6 ,3.427,3.417,10.282,22.100,1.848 ,10.284,15.468,28.450,30.852,0.641794,0.613740,2.793 ,7.6755555555555555
127.841 ,70.018 ,88.641 ,396.896 ,64.70779871476087,81.82830604176301,5.338361011481995,65,61,7.747624E-3 ,2.765961E-3 ,50.394,3,23.972,2.347,181.804E-6 ,1.134,1.373,3.401,16.315,1.542 ,6.799,10.148,8.884,20.396,0.630815,0.651936,2.483 ,1.3016780045351475
166.640 ,138.858 ,77.486 ,570.658 ,66.0923679731305,85.04159600677355,0.9534898315425987,366,336,6.044820E-3 ,4.137006E-3 ,41.826,20,40.541,3.319,200.630E-6 ,1.677,2.077,5.030,20.427,1.761 ,10.428,12.097,28.877,31.283,0.669263,0.546818,3.308 ,4.74984126984127
