Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
171.691 ,105.065 ,82.736 ,537.383 ,47.1666287320474,76.31119768670108,-20.547725917088158,139,135,5.929791E-3 ,2.263721E-3 ,53.500,2,6.050,3.767,223.354E-6 ,2.167,2.121,6.500,13.951,1.340 ,7.538,9.688,16.453,22.614,0.764084,0.376709,6.375 ,2.033106575963719
136.204 ,49.276 ,97.569 ,468.632 ,61.36803041604292,77.52844329271802,24.539634693511275,375,362,7.403992E-3 ,1.708185E-3 ,29.047,10,20.459,2.389,176.870E-6 ,1.186,1.411,3.559,16.467,1.493 ,7.515,10.209,17.660,22.544,0.813495,0.279554,7.677 ,4.540861678004535
130.397 ,68.434 ,75.602 ,471.250 ,60.737740584741545,75.88781910203926,5.308651643628375,586,555,7.804351E-3 ,2.563035E-3 ,27.298,20,24.220,2.631,205.369E-6 ,1.283,1.525,3.848,16.025,1.358 ,8.278,10.933,14.960,24.835,0.802446,0.293546,7.161 ,7.100861678004535
116.789 ,58.521 ,77.002 ,535.353 ,51.21966149894255,81.32820902954627,4.393735367121086,499,472,8.620604E-3 ,2.414719E-3 ,48.525,22,34.397,2.632,226.937E-6 ,1.231,1.414,3.693,16.556,1.442 ,7.991,11.242,19.316,23.972,0.800399,0.295217,7.010 ,9.86984126984127
124.248 ,36.051 ,86.476 ,384.412 ,59.71843469711914,76.4892426691425,2.9842787591100173,438,415,8.029287E-3 ,1.702325E-3 ,29.126,20,31.071,2.500,200.771E-6 ,1.236,1.397,3.707,15.710,1.415 ,7.607,10.440,19.529,22.822,0.773384,0.346813,6.237 ,6.212698412698413
118.806 ,44.871 ,84.308 ,480.898 ,59.246174293269185,77.40361587093327,-6.181042383499418,756,706,8.505915E-3 ,2.054749E-3 ,34.666,41,45.698,2.871,244.166E-6 ,1.470,1.630,4.410,17.866,1.555 ,9.113,13.047,17.578,27.340,0.752968,0.397328,5.755 ,11.541678004535147
111.613 ,28.988 ,76.727 ,374.545 ,56.697292180235,76.01500111432748,8.131880086845825,395,367,8.994913E-3 ,1.601660E-3 ,37.003,24,47.354,2.607,234.479E-6 ,1.370,1.400,4.111,17.732,1.569 ,8.314,11.926,13.823,24.941,0.757299,0.377597,5.819 ,6.5784126984126985
119.638 ,77.840 ,75.469 ,597.518 ,57.10990176615106,73.75161502564806,10.691278489110967,619,574,8.543922E-3 ,2.996140E-3 ,38.916,34,41.762,2.514,214.834E-6 ,1.279,1.402,3.838,16.749,1.431 ,8.403,11.350,16.219,25.209,0.769041,0.353738,6.108 ,10.183310657596373
114.226 ,61.821 ,74.708 ,471.217 ,58.12787612061717,76.98709584033519,21.545221735468374,479,437,8.883734E-3 ,2.767448E-3 ,39.977,31,42.268,2.446,217.270E-6 ,1.164,1.383,3.493,17.669,1.501 ,8.938,12.187,17.801,26.815,0.752307,0.374816,5.485 ,8.563718820861679
115.235 ,46.871 ,74.104 ,520.846 ,59.57060193483296,77.3977069070914,17.71569144284935,1426,1347,8.713787E-3 ,2.191575E-3 ,31.120,68,38.694,2.818,245.582E-6 ,1.445,1.636,4.335,16.925,1.484 ,8.308,11.489,14.994,24.923,0.748024,0.393237,5.423 ,20.214331065759637
