Person,Sentence
Person3,"Okay.
"
Person3,"Sure.
"
Person3,"And thank you.
"
Person3,"We're really excited about the swimwear business.
"
Person3,"In fact, that business has been a growth category for us.
"
Person3,"And that's the other position of strength with Aerie.
"
Person3,"We do have other categories.
"
Person3,"We believe obviously in our core categories of intimates and that's our maintained margin business, so to speak.
"
Person3,"But when we think about swimwear, we got pretty aggressive in that business prior to any competition exiting the business.
"
Person3,"And on top of getting aggressive, we really distorted the right trend and stood for the correct trend, which was one pieces.
"
Person3,"And we really went after that trend.
"
Person3,"And we've seen strong results in that category.
"
Person3,"So we're really excited about swim.
"
Person3,"And our Chill Play Move, that has been an outstanding launch for us.
"
Person3,"We launched back in September.
"
Person3,"And the innovation in that category has been phenomenal.
"
Person3,"The design team did a great job really building the legging business for us, which is really dominating that category.
"
Person3,"And in thinking of that business, what's also nice is we've tied it into our platform as well.
"
Person3,"So about being Aerie, being healthy, living life, enjoying life, it really, it's everything we believe in being part of AerieREAL.
"
Person3,"So another natural adjacency for the business.
"
Person4,"And to your question on the impact of the 53rd week, so the 53rd week represents about a little less than $50 million in sales and will have an approximate $0.03 impact on EPS.
"
Person2,"Thanks.
"
Person4,"Yes.
"
Person4,"So, the businesses that we're looking to potentially change our business model or our business in the UK where we have three retail locations, Hong Kong where we have six and within China where we have 10.
"
Person4,"And all three of those markets and those businesses are currently unprofitable.
"
Person4,"And we feel as though that we've got a much better chance of success proven by our existing franchisee or licensing models and relationships that we enjoy in other markets, that we're better off with a larger -- a few larger partners that have a proven track record, that understand the market.
"
Person4,"They know the real estate, they have access to the real estate, they know the target customer, they're in tune with fashion trends, local fashion trends, et cetera.
"
Person4,"So we feel as though we have got a better opportunity partnering up with the right people.
"
Person4,"Relative to Canada and Mexico, both of those businesses represent our most profitable international businesses.
"
Person4,"We're early days in international digital.
"
Person4,"To be honest with you, it represents about 5% of our total digital business.
"
Person4,"But it is an area that we're focusing on continuing to grow and improve going forward.
"
Person0,"Thank you.
"
Person2,"Sure, So, taking the men's question, we have already pulled back CC's in men's.
"
Person2,"In the total box, we've actually pulled back some CC's trying to drive higher productivity and really make sure that we have the depth of inventory and in-stocks that we need to have.
"
Person2,"We might -- as time goes on, we might pull CC's back a little bit further in men's.
"
Person2,"We have expanded starting the spring season, we've given some more floor space to women's apparel in the store.
"
Person2,"But we want to make sure that we continue to look strong in both genders as we move forward.
"
Person2,"So, as we've said, we've pulled back slightly in men's already.
"
Person2,"And I don't anticipate this year really pulling men's CC's back much further.
"
Person2,"In fact, hopefully, as we get men's returning to growth, there won't be any demand to do that.
"
