Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
139.287,90.675,92.136,595.831,69.73425076323852,48.3829036132196,86.30259826692004,297,283,7.350172E-3,2.486463E-3,26.462,8,19.505,2.921,214.723E-6,1.515,1.750,4.545,19.550,1.625,8.803,12.505,22.173,26.410,0.779595,0.325792,6.182,3.28
125.990,64.965,77.561,595.501,66.33740132173665,44.04110071203357,89.06621320975738,498,471,7.982507E-3,2.197539E-3,30.490,19,26.558,3.383,270.064E-6,1.713,1.906,5.140,17.869,1.571,8.503,11.872,21.999,25.509,0.767252,0.358038,6.066,6.36
128.663,63.135,77.998,590.164,68.14046014795966,41.58168150457462,91.1281148061847,1480,1423,7.885209E-3,1.930681E-3,29.706,44,32.111,2.786,219.663E-6,1.447,1.680,4.342,17.973,1.592,8.168,12.561,21.563,24.503,0.776793,0.345352,6.392,17.4
128.166,57.346,91.461,591.162,64.76510955406157,40.112573569604145,91.10405014517697,591,567,7.887081E-3,1.927133E-3,43.330,19,44.636,2.351,185.421E-6,1.154,1.340,3.462,16.121,1.531,7.610,10.636,17.840,22.830,0.790146,0.317867,6.903,8.8
125.620,53.725,86.591,598.922,70.11871913095774,43.16135543941595,88.87602016767624,915,876,8.050340E-3,1.789367E-3,25.258,30,29.439,2.617,210.654E-6,1.288,1.479,3.865,18.687,1.638,8.625,12.720,19.853,25.874,0.771711,0.346290,6.097,10.68
139.716,94.209,93.926,599.759,67.86414426751341,43.26657405982162,90.00810429112376,601,571,7.324230E-3,2.578602E-3,32.999,17,30.479,2.761,202.188E-6,1.395,1.533,4.184,17.751,1.569,8.801,12.077,18.307,26.404,0.782216,0.326164,6.358,7.0
121.200,60.386,98.596,560.061,65.4032687818128,43.51814412332028,87.69207746575012,197,190,8.395375E-3,1.920589E-3,41.414,5,21.438,3.515,295.110E-6,1.903,2.061,5.708,16.895,1.525,7.475,10.020,14.811,22.424,0.746682,0.416483,5.642,3.0
116.421,18.626,80.833,204.907,65.47766887797643,42.74404511173964,87.05121532302607,158,150,8.550212E-3,1.097482E-3,43.956,6,18.284,2.595,221.869E-6,1.267,1.697,3.800,18.085,1.590,8.040,15.573,25.591,24.120,0.767439,0.357738,6.078,2.76
130.259,64.726,100.094,599.687,65.3209485622038,38.19103819311428,86.63288576139514,490,468,7.798073E-3,1.815687E-3,36.337,15,28.666,3.220,251.061E-6,1.707,2.071,5.122,20.126,1.682,9.558,16.031,32.359,28.675,0.749225,0.396522,5.450,6.8
127.338,59.007,70.080,597.581,67.86604656014275,41.96884356718013,89.94253817883748,590,562,7.913587E-3,1.907031E-3,34.082,22,31.918,2.194,173.642E-6,1.004,1.170,3.012,16.725,1.498,8.730,11.710,16.058,26.190,0.757227,0.381899,5.807,8.04
132.725,60.187,76.813,578.503,67.4341139200787,42.77061011388757,88.8484021847784,383,359,7.659461E-3,1.904483E-3,37.336,16,47.280,3.301,252.868E-6,1.618,1.737,4.854,18.788,1.601,9.281,13.151,24.859,27.844,0.741495,0.404311,5.244,5.36
143.450,100.561,100.924,591.533,69.59595292183008,44.08432563300323,87.54140820098505,532,508,7.050317E-3,2.663220E-3,30.890,16,29.454,2.633,185.631E-6,1.319,1.533,3.958,19.125,1.630,9.121,12.251,19.583,27.363,0.761205,0.371496,5.815,5.76
114.843,8.789,87.717,144.476,69.47874551142252,45.144255136962755,86.65116915917535,248,236,8.720420E-3,0.711474E-3,21.927,9,22.170,2.461,214.568E-6,1.231,1.454,3.694,19.630,1.660,9.370,14.069,21.434,28.111,0.728365,0.442532,5.080,3.04
141.713,20.967,102.304,242.361,63.61682201223651,43.157487233925565,89.37766980668188,255,246,7.068209E-3,1.051409E-3,49.307,6,23.501,3.147,222.401E-6,1.618,1.850,4.853,20.971,1.774,9.358,15.100,37.018,28.074,0.746926,0.419498,5.558,3.64
129.152,75.371,93.290,589.128,69.87887027414786,45.139807924392635,90.32320554481177,533,514,7.907996E-3,2.208964E-3,26.825,9,17.358,2.317,183.202E-6,1.173,1.338,3.520,18.656,1.678,7.971,12.328,19.507,23.912,0.792415,0.310697,6.819,5.92
129.787,73.254,93.399,586.384,65.5788705032227,40.489098237978496,88.94380325248997,455,438,7.763418E-3,2.277830E-3,38.588,14,21.954,3.286,255.078E-6,1.744,2.012,5.233,19.250,1.626,9.725,13.018,21.879,29.174,0.751118,0.389862,5.474,6.12
121.191,14.898,90.355,176.112,68.02244416604766,45.300895119724736,86.2564095300265,498,476,8.271619E-3,1.032193E-3,35.912,19,26.498,3.050,252.253E-6,1.550,1.751,4.650,18.295,1.514,8.787,13.215,20.623,26.361,0.743211,0.397348,5.216,6.88
135.743,77.193,94.529,575.151,70.92855770455587,46.326725980070876,90.43062490466981,474,448,7.604206E-3,2.125533E-3,22.986,15,19.166,2.848,216.560E-6,1.528,1.878,4.585,18.265,1.631,8.168,11.741,22.986,24.504,0.773157,0.348467,6.223,5.12
