Person,Sentence
Person2,"So the US rate, 10-year benchmark, <UNK>, was brought from 4.25% down to 4%.
"
Person2,"The JGB 10-year benchmark brought from 2% down to 1.9%.
"
Person2,"Okay, so a couple thoughts.
"
Person2,"First, <UNK>, with respect to the process that we go through, understand it is a well-established and well-controlled actuarial review process that we undertake and come up with these rates.
"
Person2,"We look at historical rates.
"
Person2,"We look at forward rates.
"
Person2,"We survey both internal and external experts to get their views of rates on a go-forward basis and we use a central estimate that's derived from looking at all those data points.
"
Person2,"So that's consistent with what we've done in the past and we've continue to apply on a go-forward basis.
"
Person2,"With respect to the interest rate sensitivity, if you look at our assumption updates what I would tell you is that they were not materially affected by the decline in that long-term reversion rate.
"
Person2,"We had some interest rate impact, not particularly material.
"
Person2,"Most of it was driven by the current level of interest rates as opposed to a change in that long-term assumption.
"
Person2,"And it takes about a 10-year period of time for that grade-up.
"
Person2,"We start at current levels and then follow a forward curve for a couple of years and then do a linear grade-up to that long-term reversion rate by year 10.
"
Person2,"So today's very low rates are in our balance sheet.
"
Person2,"Well, it's -- you could do the math.
"
Person2,"It's a linear extrapolation from third year on to year 10.
"
Person2,"So <UNK>, it's <UNK>.
"
Person2,"Let me try to take a crack at that.
"
Person2,"First, it's important to point out that we've had a significant reduction in our interest rate sensitivity post the completion of the VA captive initiative.
"
Person2,"You've seen that in both the first quarter and the second quarter, driven by the fact that, as I indicated earlier, we migrated over to a more stable statutory framework and it reflects the long-term nature of the risks.
"
Person2,"Importantly, we eliminated the internal corporate hedge, under hedge, excuse me, as I indicated in my opening comments and we're managing all of the VA risks within those same legal entities.
"
Person2,"I also note that we manage our balance sheet so that we can maintain our AA targets through cyclical stress scenarios.
"
Person2,"So that includes 100 basis point further decline in interest rates from where we are today.
"
Person2,"So from a balance sheet standpoint, we would not expect to have any degradation in our credit quality as a result of a sustained low rate of a significant quantum from where we are today.
"
Person2,"Well, in terms of the first 25 basis points down, it was not material.
"
Person2,"So I don't have numbers to put around it because it wasn't something that rises to a level where we thought it was important to provide in disclosure.
"
Person2,"With regard to an additional 25 basis points, we have not done the calculation in terms of what the -- if you run that through only the assumption updates for another 25 basis points down.
"
Person2,"I'd go back to the comment that I made about capital position which is that we've run stress scenarios significantly more severe than that and are comfortable that we're holding capital on a basis that would allow us to continue to maintain our AA rating and write business.
"
Person1,"I think maybe just to emphasize part of what you might be asking.
"
Person1,"Because we never used the captive to arbitrage either reserves or admitted assets or capital, we didn't go into the recapture in a hole.
"
Person1,"We actually, as you see, went into the recapture from a position of strength.
"
Person1,"So there are things out there that would have been an advantage in the captive structure that we're going to lose as a result of the recapture.
"
Person2,"The GAAP accounting has not changed, just to be clear on that.
"
