Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
121.152,46.347,90.780,492.412,62.00072726313704,32.99013773012214,81.3672378450602,183,176,8.398158E-3,1.894389E-3,46.667,3,9.007,2.578,216.508E-6,1.331,1.578,3.992,15.387,1.371,6.358,10.388,19.694,19.074,0.783169,0.336818,6.812,3.48
137.634,61.885,77.291,477.114,69.05584016955348,45.268487631400106,81.24853886310761,362,352,7.275129E-3,2.418067E-3,36.638,9,17.921,2.531,184.118E-6,1.223,1.448,3.669,13.846,1.208,5.477,7.789,14.663,16.431,0.803086,0.300706,7.167,4.68
143.431,70.380,78.579,553.892,67.91253193389691,32.56107953920929,81.8541093803743,1201,1139,7.047922E-3,2.236998E-3,30.775,42,30.461,2.798,197.187E-6,1.353,1.632,4.060,14.416,1.343,6.090,9.440,18.610,18.269,0.776380,0.349897,6.592,13.32
143.356,67.582,79.013,524.477,65.75325085367218,31.49433290694057,81.22072460554938,498,473,7.053213E-3,2.120351E-3,37.520,21,27.317,3.161,222.934E-6,1.490,1.554,4.471,14.898,1.329,6.349,8.548,14.375,19.046,0.768014,0.362018,6.413,6.4
141.801,38.535,88.248,404.033,68.26610017263731,34.23503511832811,80.83376197318798,560,531,7.062997E-3,1.462009E-3,28.617,21,37.509,2.507,177.041E-6,1.119,1.227,3.358,14.021,1.258,6.128,8.937,13.949,18.385,0.780694,0.345621,6.731,6.32
183.459,125.279,76.879,599.022,66.5061432434089,34.256527241458954,81.43150708166645,587,560,5.582515E-3,2.707131E-3,33.515,13,33.272,2.958,165.121E-6,1.535,1.835,4.604,14.320,1.418,5.912,8.775,18.114,17.735,0.782307,0.340803,6.830,5.52
140.959,62.912,82.060,575.921,65.58754776735081,30.639730576668978,83.55841396223428,1037,974,7.211477E-3,1.971356E-3,38.885,44,34.262,2.504,180.541E-6,1.193,1.358,3.580,14.405,1.269,5.933,9.181,15.379,17.798,0.768181,0.367117,6.291,13.48
151.998,84.105,71.762,515.296,67.6850224783867,34.00410263937468,82.48021358623177,547,524,6.709459E-3,2.490565E-3,35.749,16,24.558,2.687,180.293E-6,1.223,1.256,3.670,15.335,1.403,6.837,9.515,17.997,20.510,0.767301,0.361792,6.233,6.24
151.440,92.537,88.673,592.969,69.63469129801219,42.560764047045964,81.9913959052795,1043,980,6.819660E-3,2.495838E-3,28.625,33,28.900,2.943,200.677E-6,1.458,1.754,4.374,15.426,1.365,6.569,9.312,16.703,19.707,0.773538,0.358102,6.442,10.72
131.676,21.351,67.714,210.163,63.20017450126948,29.65800090691177,80.55661662867871,355,341,7.607857E-3,1.219611E-3,46.140,12,18.405,2.793,212.521E-6,1.207,1.413,3.622,15.460,1.353,7.089,9.561,17.039,21.268,0.766166,0.374204,6.270,5.6
154.013,84.030,88.259,591.803,66.31604360421076,30.565950037916558,80.81936953999174,853,811,6.636154E-3,2.212887E-3,34.460,22,29.427,2.245,148.998E-6,1.036,1.247,3.109,13.183,1.187,5.529,8.570,13.795,16.587,0.791650,0.325613,7.035,9.2
130.309,53.177,75.560,583.316,68.47678686906198,30.724270503764313,81.67918158416249,2004,1910,7.695852E-3,1.876543E-3,30.506,84,35.993,2.628,202.250E-6,1.303,1.523,3.910,15.198,1.335,6.759,9.819,16.015,20.276,0.756322,0.387345,5.834,24.32
147.957,78.892,93.494,554.446,65.16385751326358,30.60583515156801,81.06847807713092,545,513,6.835530E-3,2.320667E-3,38.187,17,27.282,2.689,183.825E-6,1.302,1.579,3.905,15.864,1.397,6.991,9.245,15.832,20.972,0.761441,0.378217,6.035,6.76
166.226,108.790,75.479,584.558,68.3421382665336,33.535095177716066,81.39579327302386,445,423,6.138910E-3,2.655931E-3,26.173,12,23.428,2.591,159.062E-6,1.207,1.454,3.622,16.553,1.388,6.306,11.015,19.223,18.919,0.784346,0.335533,6.994,4.08
141.702,74.765,77.226,507.068,67.81462678557155,32.64624610551951,80.87234414958488,714,661,7.275421E-3,2.409373E-3,31.953,31,33.737,3.333,242.479E-6,1.578,1.853,4.734,15.266,1.319,7.015,9.435,19.523,21.046,0.738959,0.417618,5.470,8.48
158.887,87.774,74.984,565.206,65.8774970715776,33.50855452400514,81.15874431118613,546,515,6.346159E-3,2.510229E-3,43.722,21,27.411,2.768,175.653E-6,1.293,1.399,3.879,17.710,1.480,8.248,10.243,20.797,24.744,0.732926,0.433497,5.207,6.64
157.096,50.472,81.102,458.112,64.72638805989084,30.536351118707078,81.58616339306,421,402,6.390433E-3,1.683619E-3,45.321,14,19.170,2.615,167.092E-6,1.154,1.423,3.461,15.034,1.297,6.350,8.980,12.959,19.051,0.770412,0.360729,6.391,5.48
140.786,46.779,66.440,592.983,65.98176424025168,28.727417756001632,80.88484699844071,755,719,7.180794E-3,1.613120E-3,34.871,29,40.326,2.590,186.009E-6,1.228,1.388,3.685,14.200,1.275,6.509,9.174,13.768,19.527,0.765696,0.376316,6.142,8.92
134.290,72.061,79.105,594.900,65.60003739435597,29.170001437587402,81.29773223133091,1140,1082,7.579876E-3,2.249748E-3,35.018,42,34.650,2.681,203.239E-6,1.278,1.498,3.835,14.121,1.251,6.054,9.224,16.809,18.163,0.757227,0.388135,5.911,14.28
155.311,68.807,77.738,586.707,68.11284304551312,35.89573143239435,80.97364247413492,1094,1039,6.480292E-3,2.073658E-3,32.795,42,34.872,2.747,177.997E-6,1.286,1.565,3.857,14.107,1.302,6.460,9.112,15.103,19.379,0.781578,0.331996,6.721,11.8
173.622,99.127,83.073,559.676,65.73426919234322,30.184157010529656,80.43084784069207,465,447,5.817631E-3,2.404628E-3,36.645,13,19.279,3.280,190.795E-6,1.719,2.018,5.156,15.673,1.386,6.986,8.997,13.807,20.958,0.753164,0.391642,5.898,4.56
134.475,26.472,78.081,248.483,65.4046208379231,29.878517502128858,81.13030113624193,176,168,7.447496E-3,1.468399E-3,37.104,6,19.524,2.926,217.885E-6,1.341,1.563,4.023,13.099,1.160,6.028,7.948,11.897,18.083,0.757390,0.389885,5.796,2.24
131.047,42.397,75.864,561.706,65.21752325939792,29.616124243246542,82.03452155737791,768,738,7.698315E-3,1.649886E-3,35.549,27,33.255,2.727,209.952E-6,1.301,1.517,3.902,12.884,1.175,5.476,7.981,14.749,16.427,0.782940,0.342434,7.055,9.96
