Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
130.521 ,49.550 ,77.564 ,504.197 ,35.101429958462596,63.932645903345104,9.233305413319359,340,324,7.746948E-3 ,1.765528E-3 ,56.402,13,59.588,2.370,183.577E-6 ,0.890,1.127,2.670,10.722,1.108 ,4.482,6.092,10.543,13.445,0.844734,0.225748,9.006 ,6.5948072562358275
126.400 ,14.273 ,103.182 ,155.779 ,51.36557071729634,63.42722198851461,18.242993894348647,135,132,7.940043E-3 ,0.889858E-3 ,13.821,1,11.507,2.126,168.796E-6 ,0.855,1.155,2.564,10.687,1.087 ,4.124,6.429,13.908,12.372,0.876720,0.174838,10.238 ,1.2658276643990929
123.502 ,54.052 ,91.210 ,560.467 ,41.219714222974304,60.72449184063692,10.580230368067538,180,171,8.139872E-3 ,1.921466E-3 ,39.370,5,14.482,1.913,155.731E-6 ,0.701,1.005,2.103,12.214,1.202 ,5.167,6.649,11.249,15.502,0.852967,0.198702,9.107 ,2.571950113378685
117.594 ,34.545 ,75.352 ,566.360 ,42.68374462785438,62.75530076142402,8.858651121860886,516,503,8.470999E-3 ,1.665928E-3 ,35.311,12,25.077,1.790,151.659E-6 ,0.590,0.804,1.770,10.266,0.975 ,3.957,6.153,10.520,11.872,0.891719,0.145692,11.400 ,7.117256235827664
133.106 ,26.812 ,78.981 ,289.115 ,43.98261006877523,61.55504676502561,8.534620239743623,275,270,7.563512E-3 ,1.345785E-3 ,27.119,3,28.118,2.764,209.089E-6 ,1.210,1.584,3.629,13.028,1.220 ,5.900,7.529,14.370,17.699,0.851468,0.213052,9.376 ,2.9899092970521544
129.926 ,62.253 ,75.647 ,562.437 ,39.943656764540535,61.34363517095768,8.152038894990188,513,494,7.746119E-3 ,2.240335E-3 ,39.112,15,28.914,1.971,152.651E-6 ,0.706,1.055,2.118,11.827,1.087 ,4.595,6.946,12.174,13.784,0.875304,0.169335,10.447 ,7.0127664399092975
132.534 ,72.282 ,77.119 ,596.131 ,40.838220656242584,61.60017115991053,9.227810260237117,977,933,7.672738E-3 ,2.189673E-3 ,36.174,30,28.620,2.141,164.266E-6 ,0.758,1.033,2.275,12.447,1.169 ,4.844,7.513,14.369,14.533,0.866059,0.191204,10.327 ,12.472358276643991
123.453 ,26.836 ,70.793 ,420.685 ,39.921845314038364,60.599339699868594,6.958962440191893,684,666,8.098376E-3 ,1.496588E-3 ,34.510,17,23.128,2.244,181.728E-6 ,0.792,1.024,2.377,11.960,1.123 ,5.084,7.428,11.280,15.252,0.857190,0.210418,9.869 ,8.815215419501135
127.622 ,60.597 ,75.305 ,592.915 ,37.99453208376386,60.55220869296633,8.356517206143321,836,800,7.936731E-3 ,2.038783E-3 ,39.643,24,34.291,2.573,204.184E-6 ,1.021,1.309,3.064,11.976,1.171 ,4.859,7.029,12.623,14.578,0.853499,0.212968,9.661 ,11.819297052154194
129.178 ,57.207 ,78.699 ,554.980 ,39.005075920549686,59.684991611908615,8.602496070902452,726,697,7.888806E-3 ,1.827217E-3 ,33.627,20,38.505,2.701,213.044E-6 ,1.164,1.405,3.491,13.338,1.277 ,5.090,7.710,13.982,15.271,0.840321,0.234261,8.984 ,9.102562358276645
121.514 ,17.655 ,78.841 ,187.103 ,37.918894357998,58.709120833565926,7.235071395072026,865,841,8.251904E-3 ,1.212414E-3 ,35.206,23,26.621,2.191,180.813E-6 ,0.863,1.132,2.589,12.863,1.145 ,5.538,8.011,13.070,16.615,0.851926,0.212507,9.462 ,11.427460317460318
128.410 ,45.359 ,76.784 ,582.956 ,35.83242262582897,58.947034144476675,7.599253908583908,754,724,7.832119E-3 ,1.660460E-3 ,41.613,19,44.287,2.130,166.841E-6 ,0.854,1.112,2.562,11.870,1.098 ,4.960,7.111,12.033,14.881,0.861547,0.198868,10.084 ,10.826643990929705
