Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
95.171 ,8.087 ,77.160 ,129.256 ,62.39536897798591,73.31596031965171,35.53228979909901,387,365,10.509517E-3 ,0.905930E-3 ,32.972,21,39.966,2.540,266.916E-6 ,0.933,1.244,2.800,12.424,1.135 ,5.803,7.482,12.562,17.409,0.827923,0.245886,8.303 ,6.4909791666666665
86.701 ,5.430 ,75.816 ,106.340 ,59.833167026100746,70.48419234446501,36.49918881026817,70,66,11.625077E-3 ,0.832404E-3 ,26.364,3,27.161,2.299,267.217E-6 ,0.863,1.149,2.590,11.367,1.012 ,5.501,6.831,6.985,16.504,0.868600,0.180161,9.874 ,1.1389791666666667
141.160 ,54.795 ,74.421 ,491.241 ,55.671793089694575,75.45252381398188,29.511551860194697,1105,1059,7.153257E-3 ,1.922216E-3 ,36.842,36,42.129,2.524,180.549E-6 ,1.156,1.387,3.468,12.489,1.234 ,5.590,8.275,13.373,16.770,0.827253,0.264028,8.639 ,13.330979166666667
242.490 ,192.823 ,102.601 ,516.977 ,48.21236125663929,68.9169256074708,31.294897071904483,28,25,5.287521E-3 ,3.946423E-3 ,62.069,0,0,9.837,520.152E-6 ,5.081,4.651,15.242,23.587,1.727 ,13.154,19.065,--undefined--,39.462,0.668223,0.585601,3.831 ,0.6109791666666666
137.306 ,49.630 ,80.604 ,449.501 ,56.730400490461854,79.21640200405567,35.88622390833245,863,807,7.329849E-3 ,1.721644E-3 ,45.020,42,55.415,2.445,179.205E-6 ,1.131,1.363,3.394,15.124,1.428 ,6.752,9.335,14.124,20.257,0.793166,0.315298,7.019 ,14.698979166666666
137.434 ,29.431 ,76.811 ,182.728 ,64.06974679115767,75.2398061070847,49.05396369726836,108,103,7.346659E-3 ,1.846435E-3 ,20.339,4,27.916,2.781,204.337E-6 ,1.149,1.096,3.446,13.318,1.198 ,5.134,9.039,15.451,15.403,0.797924,0.314913,7.090 ,1.2109791666666667
139.601 ,37.946 ,79.754 ,450.336 ,54.57208147349491,78.58014293756506,38.22494635486959,323,307,7.229558E-3 ,1.429213E-3 ,45.918,14,34.275,2.802,202.553E-6 ,1.445,1.575,4.334,14.285,1.323 ,6.545,9.786,17.737,19.635,0.796975,0.323815,7.631 ,4.930979166666667
148.924 ,51.613 ,81.088 ,326.475 ,57.68627819940009,73.84060792415904,21.247331545008052,431,411,6.771842E-3 ,1.863301E-3 ,41.993,15,44.500,2.530,171.336E-6 ,1.087,1.277,3.261,15.624,1.361 ,7.734,8.752,12.922,23.202,0.788729,0.332849,6.933 ,5.650979166666667
126.483 ,14.060 ,97.612 ,153.394 ,55.047308951552495,76.06995729391056,40.03706287854555,73,70,7.903509E-3 ,0.956511E-3 ,53.425,2,37.492,2.958,233.765E-6 ,1.478,1.570,4.435,15.734,1.430 ,7.267,9.905,26.343,21.800,0.748458,0.413825,5.542 ,1.4989791666666668
129.109 ,39.857 ,69.397 ,417.487 ,56.68441278795714,74.09760422437554,39.46644223709529,216,209,7.905133E-3 ,1.563191E-3 ,32.443,5,10.791,2.865,226.443E-6 ,1.375,1.440,4.125,15.398,1.416 ,7.272,10.371,21.957,21.815,0.794004,0.344841,7.463 ,2.6509791666666667
129.939 ,31.945 ,100.979 ,259.304 ,55.60984391028056,77.36549221527189,38.96228501711382,245,233,7.730764E-3 ,1.601888E-3 ,43.799,11,39.544,2.189,169.219E-6 ,1.103,1.441,3.309,15.290,1.530 ,6.037,9.917,19.828,18.112,0.794814,0.316867,6.915 ,3.826979166666667
123.208 ,1.549 ,120.903 ,126.869 ,-125.25113665395955,72.12884613613332,-300.0,24,22,8.118278E-3 ,0.210188E-3 ,87.168,1,0,2.707,219.763E-6 ,1.590,1.449,4.770,20.242,1.530 ,5.407,7.275,--undefined--,16.222,0.704758,0.497084,4.243 ,2.290979166666667
149.336 ,43.691 ,113.894 ,407.715 ,60.392971957228845,80.5439392788158,37.08957062359327,450,433,6.808226E-3 ,1.226085E-3 ,37.859,9,26.165,2.185,148.736E-6 ,1.134,1.273,3.401,13.330,1.258 ,6.029,7.699,12.858,18.087,0.828931,0.259123,8.700 ,5.266979166666666
162.183 ,61.201 ,79.630 ,258.117 ,47.83547910767289,60.41146796366108,41.8621396305744,81,77,6.235508E-3 ,2.389199E-3 ,7.273,1,6.003,2.647,165.027E-6 ,1.495,1.860,4.485,17.948,1.405 ,12.092,10.098,17.118,36.276,0.670490,0.583576,3.754 ,0.5869791666666667
144.849 ,56.241 ,121.344 ,396.568 ,57.1940412725159,68.20842271314847,41.661469675825494,94,91,6.995159E-3 ,1.721618E-3 ,13.953,2,14.248,2.523,176.506E-6 ,1.371,1.763,4.112,12.561,1.172 ,5.078,7.633,14.050,15.233,0.802574,0.310850,8.727 ,0.8989791666666667
