Person,Sentence
Person0,"No, it's interesting.
"
Person0,"As I noted, we've actually added engineers and will continue to add engineers.
"
Person0,"At the same time, we've been cutting out layers of inefficiency and so we fundamentally believe that we are moving in a much more efficient and effective methodology of creating new products than we had been before.
"
Person0,"We will continue to push innovation as a total concept into all of our base organizations.
"
Person0,"We really went from a fundamental approach of a very, very centralized, autonomous, structured R&D group into one that was based in the businesses as much as possible.
"
Person0,"We obviously have more centralized efforts in materials and things like that but even that has been fundamentally baked into our key business factors.
"
Person0,"So I think what you're going to see over time, although it may not be that apparent from the outside, is individual units owning innovation and R&D.
"
Person0,"And wherever possible, we do leverage the overall key core capabilities but we fundamentally push it, therefore the decision-making into the units that are accountable and that has been providing a lot more efficiency and effectiveness.
"
Person0,"At the same time, as I said, we've been adding specifically in our purchase of PDC.
"
Person0,"We've been developing a lot more direct engineering than had ever been there in the recent years before we acquired it because of the nature of their previous owner, and even after we acquired it, as an example.
"
Person0,"Absolutely.
"
Person1,"So, let me address a couple of your points.
"
Person1,"First of all, you had mentioned anticipating operating inefficiencies.
"
Person1,"We absolutely do not anticipate future operating inefficiencies.
"
Person1,"We're clearly focused very much on improving the efficiencies not only within our factories of course but within our SG&A structure.
"
Person1,"If you look at our guidance for the last three quarters of this year, there is a big drag and that is FX, of course.
"
Person1,"So if you're comparing this year to last year FX plays a very material part in our EPS.
"
Person1,"Frankly, it all comes down to the topline challenges.
"
Person1,"So we don't anticipate operating inefficiencies.
"
Person1,"But we do anticipate challenges, I'll say more macro challenges on the topline and that's what's driving the trend that you see.
"
Person1,"I want to be careful not to give quarterly guidance but I will say this.
"
Person1,"Our second quarter is typically our lowest performing quarter from a seasonality perspective and if you combine that seasonality with some of the order patterns challenges that we saw basically coming out of September and then through October, we absolutely are not anticipating, I'll say, a stellar Q2.
"
Person1,"But again there's a fair amount of questions surrounding what's happening from an industrial economic perspective and that's factoring into our topline challenges' anticipated growth or lack thereof.
"
Person1,"When you say trends from this quarter, you mean organic sales declines and improvements in margins.
"
Person1,"(multiple speakers)
"
Person1,"No.
"
Person1,"That is absolutely not -- very good and fair question.
"
Person1,"That is absolutely not how we're thinking about it.
"
Person1,"We're not thinking that's (multiple speakers) going to bounce back.
"
Person0,"Absolutely.
"
Person0,"I think I stated -- hopefully unequivocally -- that we did have a larger improvement rate than we had even anticipated during the quarter.
"
Person0,"Historically, I found that does happen.
"
Person0,"You just can't always time that and totally predict the timing of that.
"
Person0,"That said, I believe this is the gift that will keep on giving.
"
Person0,"We have not reached what I would consider true operational excellence.
"
Person0,"Until we do, our drive is to get there.
"
Person0,"I want to be quite clear, I do not believe you can save your way into prosperity but I do believe that you have to be efficient and effective.
"
Person0,"And we have an operational improvement areas across the board still.
"
Person0,"Labor efficiency, materials efficiency.
"
Person0,"All of the type of elements you'd want to talk about.
"
Person0,"But in addition to that, we continue to see opportunities to make sure our employees are working on the most significant projects and needs of the Company as opposed to working on things that you might say could be theoretically good but aren't necessarily going to make a difference for our Company.
"
Person0,"So that is not a reflection at all on the individual efforts of our people.
"
Person0,"That's a reflection of our leadership needing to make sure we have everyone focused on the areas that will make the biggest difference for our future.
"
Person0,"(multiple speakers) clear, we do see more improvements available.
"
Person0,"I like the question, I think it's problematic to answer in that we continue to expect improvements.
"
Person0,"I don't want to characterize it on a 1 to 10 scale.
"
Person0,"You'll see some of these things end up in reality being a little lumpy because you make a breakthrough gain in an area and that will have a more significant impact within a timescale that you possibly anticipated.
"
Person0,"And we have some of those still available to us without characterizing it specifically.
"
Person0,"So, I think the key issue is you should see a steady improvement over the year.
"
Person0,"Hopefully we will be able to do it in a manner that is lumpy but there is always a potential of that happening.
"
Person0,"But as I said I expect to see a steady improvement but not giant waterfalls.
"
Person1,"Well, I can tell you this, we absolutely do look at inventory as a source of cash.
"
Person1,"The challenge that we have -- and actually it was a source this quarter, $1.3 million, I believe -- a source of cash.
"
Person1,"But the reality is that you can build inventories very quickly as we saw last year but as you start to bring inventories down, it takes a bit more time.
"
