Person,Sentence
Person0,"Yes.
"
Person0,"<UNK> <UNK> is here.
"
Person0,"<UNK>, so why don't you take the first part, and then <UNK> can follow up.
"
Person3,"Hi <UNK>, thanks for the question.
"
Person3,"And I'll lead off with the margin comps.
"
Person3,"We anticipate that we are going to do a lot of -- we are going to have a lot of growth in our TV business this year.
"
Person3,"DIRECTTV is a new product that we have only sold in stores for a little over a year now, and we are anticipating we're going to be able to double that business.
"
Person3,"We also have some programs in place that are going to be outside of the four walls.
"
Person3,"We think small- to medium-size businesses are a segment that are underpenetrated today, and we have a unique position with the scale we've created with 1,500 stores to be able to get out and attack those small- to medium-sized businesses.
"
Person3,"So we have some unconventional ideas, I would say, on how we are going to drive more profit into those retail stores.
"
Person3,"And we're excited about those.
"
Person3,"In terms of the margin, we also have a great opportunity for us to bring some additional accessory products and services and move upstream into the retail stores.
"
Person3,"And I would say specifically things that are in the connected home category that might connect to Apple's Home technology on the smartphones that we are selling or Samsung's SmartThings.
"
Person3,"Those are both really good opportunities that we haven't brought into the stores yet today.
"
Person1,"In terms of the operating margins, <UNK>, with the growth in the store count that we had last year through the acquisitions, we have the opportunity to really leverage the infrastructure that's in place around the business.
"
Person1,"And that will help as well.
"
Person1,"I think we have to get back to you on that one.
"
Person1,"I don't really have that information off the top of my head.
"
Person1,"Approximately $0.03 that would be related to the interest expense that I talked about being $5 million higher year-over-year.
"
Person1,"The remainder would come from the operating earnings which I mentioned would -- we expect to decline between 3% and 10%.
"
Person1,"No.
"
Person1,"Well, we talked about the dividend payments, and we raised the dividend 2.7%.
"
Person1,"It's now $1.52.
"
Person1,"And we would expect that that would have about $155 million payout, given the share count.
"
Person1,"In terms of further use of free cash flow, we talked about the priorities being to drive growth initially and then, to the extent available, free cash -- excuse me, buyback.
"
Person0,"Let me provide some color on that, <UNK>.
"
Person0,"It's no secret that we've been a strong buyer of our stock.
"
Person0,"We've bought over $2 billion, and I think we've done the right thing on that, and we've demonstrated a willingness to return cash to shareholders.
"
Person0,"Our dividend speaks for itself; it's a very healthy dividend.
"
Person0,"It's a good holding.
"
Person0,"As we face into the future, there's a lot of uncertainties, as you just saw, in holiday for us.
"
Person0,"The physical gaming category is in a -- what we think is a cyclical decline before a new set of technologies.
"
Person0,"We need to see Switch, we need to see PlayStation VR, and we need to see E3 before I think we can make any guidance or forecast.
"
Person0,"It is logical to assume we would return all cash flow over and above investments, but we're not ready to make the statements until we see what has been an uncertain category play out.
"
Person0,"I'll let <UNK> answer that question.
"
Person0,"But just one comment for all of you guys -- I hope you've played it.
"
Person0,"If you've played it, that's the best way to know that it has tremendous broadening potential.
"
Person0,"<UNK>, what would you say about our sales and --.
"
Person2,"I would also add that Nintendo has got several more great games they're launching this year for the console, which we didn't see with the Wii U.
"
Person2,"Mario Kart 8 will be in April and there's a couple more that I don't think have been announced yet, as well as there's some good third-party publishing support on the Switch, which we really didn't see with the Wii U either, and that will drive demand.
"
Person0,"So the way we see it is all the data says it selling.
"
Person0,"There's tremendous demand.
"
Person0,"Everything we do, it seems, sells out quickly.
"
Person0,"But if you play the device, it's far more focused on motion and on the controllers than it is -- the Wii U was very focused on the tablet, and a lot of the gameplay revolved around touching the tablet and all that sort of thing.
"
Person0,"This one feels a lot more broad -- a lot more movement associated, and we think that's going to be a broader appeal.
"
Person0,"We'll see.
"
Person0,"We'll see what they announced on numbers.
"
Person1,"In terms of the stores that came with the acquisitions, we acquired larger businesses last year.
"
Person1,"And they had a portfolio of stores, some of which were performing extremely well and some of which were not performing.
"
Person1,"And unfortunately, we couldn't cherry pick what we bought.
"
Person1,"We knew that we would have to deal with some number of these stores.
"
Person1,"And so you see part of that -- you see that in part of these numbers.
"
Person1,"In terms of the RadioShack locations, we took a pretty aggressive approach, working with AT&T to find locations to help them try to replace the traffic that they were getting out of the RadioShack store base overall.
"
Person1,"We took about 120 locations, some of which were in markets where AT&T didn't have strong share, as <UNK> talked about.
"
Person1,"And unfortunately there was a number of these stores we just couldn't make work.
"
Person1,"Now, those are the bulk.
"
Person0,"Yes, I mean -- I think, <UNK>, you may want to share.
"
Person0,"If you go back in history, the way we see it is AT&T, our partner, needed to recover lost sales at RadioShack.
"
Person0,"And we have achieved our 20% IRR hurdle, so we feel like it was good culling of what we had.
"
Person0,"Now, there's another side of this, which is, of course, the Simply Mac side.
"
Person0,"I don't know if you want to talk about that or not, <UNK>, but that's a -- (multiple speakers) That would be <UNK>.
"
Person0,"That's a very different animal.
"
Person0,"Yes, that's a good question.
"
Person0,"And I'm going to let <UNK> maybe take that.
"
Person0,"But just remember, we have a $1 billion relationship with Apple, so Simply Mac doesn't define our Apple relationship.
"
Person0,"We are heavily into the Apple business.
"
Person0,"But <UNK>, do you want to talk about Simply Mac.
"
Person3,"Yes, I do.
"
Person3,"When we talk about Simply Mac, I'll reiterate what <UNK> said.
"
Person3,"We have a multifaceted relationship with Apple.
"
Person3,"So, in our retail business or on our mobility business, we sell over 1 million iPhones for them.
"
Person3,"We sell a lot of product.
"
Person3,"And so we are a great channel partner for them.
"
Person3,"On the Simply Mac side, that channel distribution strategy has been a little more difficult, largely due to product allocation.
"
Person3,"I think Apple would admit that when they got into the second half of last year, a lot of the products that they launched were heavier allocated then they've seen in years prior.
"
Person3,"But we saw that the stores that we've had for a long time that have an embedded base still performed very well.
"
Person3,"Our service business continues to grow.
"
Person3,"So it was really, again, a culling of some of the real estate that we just didn't think had long-term potential.
"
Person0,"And so, <UNK>, we feel pretty good about the technology brands strategy.
"
Person0,"I don't think there's a strategy shift.
"
Person0,"We did think we would grow Simply Mac faster and Spring Mobile slower.
"
Person0,"That was the original thinking.
"
Person0,"I think today we would say we are growing Spring much faster, and so we don't mind reducing the size of our Simply Mac.
"
Person0,"But Simply Mac is a good business, it goes forward.
"
Person0,"We just had a great meeting with Apple yesterday, by the way, so we got lots of exciting things we are planning on doing with them.
"
Person0,"Well, I would say -- and maybe I will that <UNK> or <UNK> talk about the unit growth -- but we are very strong with AT&T in lots of different ways.
"
Person0,"We were at the Pebble Beach sales meeting they had.
"
Person0,"I'm calling it a sales meeting because I don't want to call it a golf extravaganza.
"
Person0,"But we are very tied at the hip with them.
"
Person0,"They have a lot of things going on.
"
Person0,"And so we think there's an opportunity to grow stores but also other forms of revenue driving.
"
