Person,Sentence
Person0,"Thanks, <UNK>, and welcome everyone.
"
Person0,"Thanks for joining us this morning.
"
Person0,"On today's agenda we'll start with some recent news about the Company and then I will comment on some of the highlights from the first quarter of the year including our customer growth updates.
"
Person0,"Then <UNK> is going to comment on the Company's financial results and rate activity and finally we'll end the formal portion of the discussion of the presentation recapping of our guidance for 2016.
"
Person0,"Then we will wrap-up with some questions and see if we can answer whatever is on your mind.
"
Person0,"So let's just start right in with the update on the Pennsylvania legislation.
"
Person0,"Many of you have already reported on this, but it's significant to our business and so I want to mention it again.
"
Person0,"You will recall that in mid-April house bill 1326 was passed in the Pennsylvania legislature which allows for fair market value to be used when acquiring municipal water and wastewater systems.
"
Person0,"We believe this could be game-changer for us.
"
Person0,"We have said this before, but we really are optimistic about the results of this legislation.
"
Person0,"We think it could be much like the impact that the DSIC, the DSIC language that passed in the 1990's had on infrastructure.
"
Person0,"We're quite excited to see the opportunities that might open in Pennsylvania and also across the country as other states adopt similar policies.
"
Person0,"As you may have seen in recent news as I come toward the end of my the first year as CEO we have rounded out our senior Management Team and just recently we announced that Sue Haindl was hired back in mid-March as our Chief Administrative Officer.
"
Person0,"She reports directly to <UNK> <UNK> and is responsible for information services, customer service, fleet and supply chain.
"
Person0,"Sue comes to us with extensive experience and a particular skill set in merger integration and she's held senior roles at Anexinet, The Pew Charitable Trust, and at Exelon.
"
Person0,"We also had Whitney Kellett join us in mid-April as our CIO, Chief Information Officer, and she reports directly to Susan and is responsible for the Company's technology systems and platforms.
"
Person0,"Whitney comes to us with great experience more than 20 years of IT and strategic integration experience and she was most recently a Vice President at the Atlas Energy Group, which is an $8 billion energy management company.
"
Person0,"Both Susan and Whitney will play key roles in continuing to develop our technology programs and to integrate what we hope is a large influx of new customers over time into our Company.
"
Person0,"I'm really excited to have both of them as members of our team.
"
Person0,"I wanted to take a minute to just talk about our market-based business a little bit.
"
Person0,"You already know this is a very small part of our business and we have talked about it is less than 4% of our revenue, but we are making some changes in this area that will impact our financial results and <UNK> will touch on them again in a few moments.
"
Person0,"But we mentioned during the Analyst Day back in January that we were in the process of evaluating our market-based activities and really resulting from that evaluation we have decided to exit several of those and we're in the process of exiting some of them right now.
"
Person0,"I will say that the one primary market-based activity that we'll continue to operate is the insurance product that protects service lines between our water mains and the customers' homes.
"
Person0,"You may recall that we received a royalty on these contracts and the work is really done by a company called Home Serve which we have a partnership with.
"
Person0,"We will also keep a very limited number of O&M contracts that will continue to contribute to earnings.
"
Person0,"The full year of our impact of our divestiture's could reduce revenue by as much as $30.5 million, but would correspondingly increase net income just slightly.
"
Person0,"So really no meaningful impact on our earnings-per-share.
"
Person0,"We're actively evaluating other market-based opportunities as we have discussed with you before, but we don't see this segment of the Company ever becoming more than say 15% to 20% of Aqua America as we continue to place our primary focus on the regulated piece of our business.
"
Person0,"Now, let's talk about the quarter for a couple minutes.
"
