Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
293.705 ,152.217 ,74.005 ,602.874 ,33.167810284000865,59.04585551432856,9.907636928550511,421,394,3.497916E-3 ,2.049755E-3 ,53.827,13,60.935,4.149,145.122E-6 ,1.997,2.192,5.992,20.092,1.668 ,10.885,16.876,34.076,32.654,0.711589,0.465031,4.592 ,3.9564399092970524
181.039 ,14.394 ,148.352 ,232.409 ,46.23728712911207,57.14793048622985,28.581781393714362,182,178,5.523258E-3 ,0.469417E-3 ,8.475,3,12.552,1.817,100.336E-6 ,0.811,0.995,2.434,14.215,1.393 ,5.908,8.698,9.969,17.724,0.824634,0.265586,8.859 ,1.2135827664399093
154.300 ,20.767 ,105.779 ,192.465 ,43.09667169140472,55.345840203918215,24.894975662241308,197,191,6.485737E-3 ,0.922076E-3 ,13.158,4,15.631,2.361,153.160E-6 ,1.104,1.374,3.312,14.275,1.275 ,5.918,8.955,14.776,17.753,0.785955,0.331199,6.851 ,1.5531746031746032
139.683 ,22.274 ,106.540 ,170.303 ,39.47652733424977,57.18167543395312,20.329878903798875,108,103,7.247744E-3 ,1.200611E-3 ,29.661,3,26.079,2.558,185.396E-6 ,1.338,1.659,4.015,15.718,1.514 ,6.798,12.103,28.874,20.395,0.803266,0.286722,7.135 ,1.2135827664399093
124.139 ,30.336 ,85.362 ,467.739 ,38.40316060333314,65.21473120489333,10.54323249417675,1673,1612,8.100905E-3 ,1.400494E-3 ,39.843,47,42.408,1.724,139.653E-6 ,0.836,0.948,2.508,16.215,1.446 ,6.786,10.233,16.646,20.357,0.829879,0.248886,8.448 ,23.025827664399092
118.454 ,33.513 ,93.429 ,301.184 ,45.011077798855574,64.23816376792415,16.193115235422752,324,314,8.478651E-3 ,1.696070E-3 ,21.910,7,23.256,1.795,152.193E-6 ,0.932,0.997,2.795,18.045,1.680 ,7.714,12.390,24.869,23.143,0.819324,0.258960,7.663 ,3.5907256235827663
119.737 ,35.028 ,75.606 ,516.546 ,37.53467814955885,59.287482782711336,12.65251938603347,764,730,8.437218E-3 ,1.458554E-3 ,31.024,25,35.572,1.729,145.853E-6 ,0.797,0.855,2.390,16.857,1.471 ,7.026,11.365,20.535,21.079,0.834819,0.238432,8.637 ,9.703378684807257
106.815 ,10.301 ,82.190 ,134.654 ,36.291695820766186,58.12322324503033,13.653422017926584,359,345,9.359865E-3 ,0.940580E-3 ,37.030,13,41.240,1.863,174.365E-6 ,0.919,1.011,2.756,15.326,1.514 ,7.200,9.742,15.017,21.600,0.815338,0.273046,8.109 ,5.6282766439909295
145.035 ,33.849 ,85.294 ,277.006 ,31.91598691133735,62.72190762463808,11.46395325830279,259,252,7.011001E-3 ,1.426875E-3 ,54.930,4,7.728,2.585,181.235E-6 ,1.275,1.256,3.824,18.954,1.655 ,8.037,11.447,22.487,24.112,0.783319,0.329536,6.690 ,4.296031746031746
190.077 ,12.657 ,163.760 ,225.240 ,44.09009655080366,55.72498688825582,6.713076297121175,88,86,5.259075E-3 ,0.363528E-3 ,22.222,1,7.883,2.435,128.073E-6 ,1.284,1.533,3.852,13.713,1.300 ,6.030,9.240,16.755,18.089,0.793007,0.306998,6.974 ,0.6650113378684808
138.840 ,62.707 ,74.968 ,425.739 ,48.20060216341911,64.9751392050477,22.666644502198867,112,105,7.357965E-3 ,2.819966E-3 ,19.492,5,30.077,2.990,219.989E-6 ,1.468,1.710,4.404,17.289,1.471 ,9.692,9.559,8.751,29.076,0.752432,0.396618,5.784 ,1.2135827664399093
139.922 ,35.305 ,105.117 ,496.004 ,43.842046909970286,66.1628313325926,14.721717663322003,834,808,7.207576E-3 ,1.292858E-3 ,23.792,18,26.388,2.126,153.242E-6 ,1.094,1.416,3.283,18.104,1.582 ,8.059,12.745,19.541,24.176,0.808958,0.281886,7.567 ,8.109909297052154
117.074 ,13.003 ,80.794 ,142.715 ,29.351885680867458,62.65610720499117,4.494906715498475,484,471,8.572303E-3 ,1.020736E-3 ,62.433,11,13.274,1.789,153.337E-6 ,0.917,1.070,2.752,16.784,1.463 ,7.809,13.301,19.238,23.427,0.818953,0.261472,7.859 ,11.218480725623582
121.383 ,12.244 ,103.523 ,161.447 ,41.7900172518361,58.138065664655585,13.641988779956481,232,226,8.256526E-3 ,0.790663E-3 ,29.739,5,30.382,1.048,86.514E-6 ,0.361,0.442,1.083,10.778,0.955 ,5.186,7.080,9.353,15.557,0.820498,0.252753,7.379 ,3.0943990929705216
180.775 ,57.710 ,85.210 ,590.267 ,46.328665047256045,62.767948676136164,19.713223584410624,692,673,5.559739E-3 ,1.265631E-3 ,16.176,16,20.768,1.785,99.269E-6 ,0.812,0.949,2.437,13.383,1.354 ,5.636,9.005,15.290,16.909,0.833640,0.242035,8.626 ,4.7923582766439905
147.325 ,47.025 ,113.925 ,464.870 ,43.03522537140041,59.54976142538069,20.824103327267363,476,463,6.796657E-3 ,1.394696E-3 ,28.310,11,24.000,1.781,121.075E-6 ,0.835,1.040,2.506,16.060,1.398 ,7.479,10.992,18.588,22.438,0.782920,0.336039,6.690 ,4.949092970521542
131.781 ,8.456 ,114.161 ,151.944 ,38.60678795824585,59.48194231231548,15.972254512671425,159,155,7.588913E-3 ,0.508049E-3 ,30.653,3,20.323,1.253,95.080E-6 ,0.496,0.676,1.488,15.820,1.488 ,6.920,10.718,20.797,20.759,0.836082,0.229046,8.037 ,2.0233786848072564
142.816 ,22.973 ,78.018 ,296.463 ,45.31045091633331,64.1601451594516,15.788767387504077,1331,1300,6.999709E-3 ,1.034425E-3 ,21.763,27,27.157,1.840,128.788E-6 ,0.917,1.063,2.752,15.855,1.392 ,6.931,9.909,15.386,20.792,0.825899,0.251100,8.140 ,12.629092970521542
140.294 ,47.716 ,84.403 ,594.570 ,44.018463384549506,59.164524097307876,8.693057017076042,611,590,7.175048E-3 ,1.334660E-3 ,20.701,16,28.192,1.738,124.733E-6 ,0.811,0.976,2.434,16.654,1.441 ,7.042,10.624,22.899,21.126,0.810235,0.283164,7.511 ,6.020113378684807
144.849 ,55.507 ,76.365 ,568.737 ,35.79694183650007,58.578596779725565,11.594126158689244,1324,1267,7.008965E-3 ,1.705306E-3 ,40.098,42,27.601,2.069,144.996E-6 ,0.992,1.181,2.976,15.786,1.443 ,6.983,10.535,16.976,20.949,0.809072,0.283971,7.590 ,16.390725623582767
224.434 ,176.693 ,75.710 ,544.401 ,35.06023918729151,60.80849395839291,-0.13400952552650236,173,158,4.669776E-3 ,3.913459E-3 ,59.551,6,36.826,4.521,211.143E-6 ,2.340,2.813,7.019,17.727,1.609 ,7.930,11.918,20.156,23.790,0.693265,0.503944,4.094 ,2.702562358276644
234.405 ,41.650 ,196.637 ,344.273 ,56.68097515170324,64.22826241793435,34.0416357164123,110,107,4.267465E-3 ,0.704885E-3 ,14.286,2,23.031,1.140,48.628E-6 ,0.443,0.408,1.330,11.064,1.037 ,4.957,7.527,10.028,14.871,0.936932,0.074282,13.388 ,0.6650113378684808
132.246 ,6.802 ,125.439 ,148.039 ,61.38639471518171,63.99194216382614,52.93564987972805,23,22,7.552931E-3 ,0.412010E-3 ,10.526,0,0,1.453,109.752E-6 ,0.787,1.003,2.361,20.486,1.857 ,9.058,13.270,15.315,27.174,0.749904,0.356555,5.042 ,0.2209297052154195
166.811 ,15.700 ,142.933 ,193.125 ,48.90747278702765,60.53741600825502,21.53399358482439,192,190,6.012211E-3 ,0.592483E-3 ,16.667,1,1.216,1.359,81.698E-6 ,0.693,0.779,2.079,11.146,1.147 ,4.664,7.319,12.160,13.991,0.848831,0.223098,9.560 ,1.4748072562358276
130.774 ,29.990 ,81.624 ,466.029 ,46.687089413965516,66.38811106519312,15.85422046465193,1962,1882,7.687272E-3 ,1.316521E-3 ,28.922,68,34.306,1.742,133.879E-6 ,0.803,0.943,2.409,14.036,1.286 ,6.240,8.891,13.508,18.720,0.820395,0.266810,8.003 ,22.477256235827664
155.342 ,24.873 ,101.878 ,225.558 ,44.87784841532458,66.41569472427844,20.451180217927547,243,233,6.449550E-3 ,1.114810E-3 ,37.818,9,32.346,2.293,147.882E-6 ,1.054,1.211,3.163,13.070,1.292 ,5.718,9.071,11.468,17.155,0.760737,0.374171,5.990 ,2.7809297052154194
152.938 ,23.036 ,117.395 ,239.640 ,44.20291380990303,66.15334090024616,15.695399399439385,789,775,6.550720E-3 ,0.940764E-3 ,26.954,13,30.816,1.560,102.192E-6 ,0.680,0.857,2.041,13.680,1.219 ,5.496,7.647,10.827,16.488,0.840115,0.231723,8.590 ,7.456848072562359
