Person,Sentence
Person1,"Good morning.
"
Person1,"Those are pretty impossible questions to answer.
"
Person1,"What I can tell you is when we are looking out 2018, we expect the average to be 8,000 feet or above.
"
Person1,"We continue to increase that average length pretty significantly year over year.
"
Person1,"It's hard to predict, with additional acquisitions, what the impacts will be because they're very dependent on where they are at.
"
Person1,"Also dependent on other activity, leasing activity, where that is.
"
Person1,"How contiguous those pieces are.
"
Person1,"Very tough to answer that.
"
Person1,"I will say, in theory, we think 15,000-foot laterals are optimum.
"
Person1,"I don't expect that we will get there.
"
Person1,"So, be clear on that.
"
Person1,"But any additional length up to something close to that adds real value to our investment.
"
Person1,"So, we are going to continue to do everything we can to get them as long as we can.
"
Person0,"<UNK>, just one additional comment to that, I would say that we clearly will have a view, if we're doing an acquisition, that it is helping us with lateral lengths.
"
Person0,"If it's not, it's not an acquisition we would likely do.
"
Person0,"It's hard to quantify how much that would be, but we will clearly have a view that it's improving lateral lengths.
"
Person1,"I think we run most of our economics at the local price.
"
Person1,"If it doesn't make sense at that, we are not going to be investing.
"
Person1,"I think we've laid out in our investor presentation what our market mix is.
"
Person1,"So that should give you a pretty clear idea, and it's all pretty fungible because of the header system on the Equitrans header system.
"
Person1,"All that is connected, so we can move gas to all those markets pretty easily.
"
Person1,"The next big shift you will see beyond the recent OBC and REX capacity, the next big one will be when MVP becomes operational and we are sending a lot of gas to the southeast market.
"
Person1,"I think when it's all said and done, that's probably not likely to be the case.
"
Person1,"But we did have a large, very long lateral pad right at the end of 2016 that bumped those averages up.
"
Person1,"Originally, that pad was probably going to be a 2017 pad.
"
Person1,"But I think that's really an indication of the results we're seeing from the acquisitions.
"
Person1,"And we're still getting our arms around some of the specifics of the more recent acquisitions and what they are going to add.
"
Person1,"For now, we haven't really built that in.
"
Person1,"So, I think some of that is just preliminary numbers.
"
Person1,"Yes.
"
Person1,"We will certainly be above eight in 2018.
"
Person1,"I think I'm going to pass on that for now.
"
Person1,"I think we want to gather a little bit more data before we start quoting our uplift estimates.
"
Person1,"I will say from the results we're seeing, they seem pretty consistent with what our modeling suggested we would see.
"
Person1,"We are optimistic that it's working.
"
Person1,"We don't quite have enough data to want to commit to any numbers.
"
Person1,"I would ask you to hold off until the next call where we would expect to be able to quote something that we can stand behind.
"
Person1,"I think the nature of the construction process is the -- the critical path on the MVP project is around the compressor station construction, about a 14-month time frame to do that.
"
Person1,"So, because of the nature of that, a one-month delay in getting approval is probably a one-month delay in turn-in-line.
"
Person1,"The next item on the critical path is the actual construction of the line, which is dependent on our ability to be able to clear trees.
"
Person1,"And there are limits around, because of the bat populations, when we are able to do that.
"
Person1,"So, generally speaking, and there are lots of variables, so none of this is for certain.
"
Person1,"Delaying the notice to proceed, at least on that part of it, because it's possible to get a partial notice to proceed on the compressor stations, but if the pipeline construction is delayed into February, it might get difficult to get the trees cleared in the tree-clearing window to hold to that end-of-2018 time frame.
"
Person1,"So those are kind of some of the key dates we are focused on.
"
Person1,"But that said, there are possible mitigants to that in terms of, again, partial notices to proceed or possibilities of being able to extend the tree-cutting window.
"
Person1,"So, lots of variables, but those are some key dates we're shooting for.
"
Person1,"So east versus west in West Virginia coincides pretty well with wet versus dry.
"
Person1,"So it's about two-thirds on the wet, so that would be the western side, one-third on the eastern side.
"
Person1,"I think probably on the next call we can provide some updated information on the results on the eastern side.
"
Person1,"I think we have some recent wells over there that we are real happy with the results.
"
Person1,"Our confidence is even higher, particularly this acquired acreage in Marion and Mon, that's right near by a pad we brought online last fall that's outperforming our expectations.
"
Person1,"We will try to target for the next call or next press release to give you some more insight on that.
"
Person1,"I would say we don't have particular focus areas.
"
Person1,"We look at the opportunities that come up and see how well they fit.
"
Person1,"Some of those on the eastern side in the dryer area fit very, very well, so we get a lot of the synergy value, which is what we're looking for.
"
Person1,"But as always, they have to make sense.
"
Person1,"We're not going to go buy acreage in areas where we're not confident we can earn good returns on our drilling investment.
"
Person1,"Again, we've been pretty encouraged with the results we're seeing in those areas.
"
Person1,"So, I think we feel really good about them.
"
Person1,"They've been a particularly nice fit with our existing position.
"
Person1,"We certainly think it could have an impact on that, and if it does, the impact is almost certainly to shorten those cycle times.
"
Person1,"(Multiple speakers) we haven't done enough of the work yet to really built in any benefit in 2017.
"
Person1,"Not to say we won't see any; we might.
"
Person1,"But I would think we will have enough of the modeling done and tested it enough hopefully by 2018 to incorporate it into our planning.
"
Person1,"You want to take that, <UNK>.
"
Person2,"This is <UNK> <UNK>.
"
Person2,"We're certainly in the process of working through the Equitrans Expansion Project, and we do have expansion capabilities that would line up with MVP expansion capabilities as well.
"
Person1,"That was just the rights that we acquired.
"
Person1,"It's not a comment on the prospectivity of any of that.
"
Person1,"That's the Utica rights that came with that package.
"
