Person,Sentence
Person0,"Thanks.
"
Person0,"Good morning, and welcome to our second quarter earnings call and webcast.
"
Person0,"Today, our President and CEO, Dave <UNK> and our CFO, <UNK> <UNK>, will review TEGNA's second quarter results.
"
Person0,"After that, we'll open up the call for questions.
"
Person0,"Hopefully, you've had the opportunity to review this morning's press release.
"
Person0,"If you have not yet seen a copy of the release, it's available at tegna.com.
"
Person0,"Before we get started, I'd like to remind you that this conference call and webcast include forward-looking statements, and our actual results may differ.
"
Person0,"Factors that may cause them to differ are outlined in our SEC filings.
"
Person0,"This presentation also includes certain non-GAAP financial measures.
"
Person0,"We have provided reconciliations of those measures to the most directly comparable GAAP measures in the press release and on the Investor Relations portion of our website.
"
Person0,"With that, let me turn the call over to Dave.
"
Person1,"Thanks, Jeff, and welcome, everyone.
"
Person1,"Thanks for joining us this morning.
"
Person1,"This morning, I\
"
Person1,"Thanks, <UNK>.
"
Person1,"So we're pleased with the results for the quarter, and as I expounded upon earlier, we're very excited about what the future holds given the culture of innovation that's taken hold across our company.
"
Person1,"One final note.
"
Person1,"As a reminder, looking ahead to 2018, in addition to the acceleration of our initiatives, we have some unprecedented tailwinds, specifically a trio of big revenue events that we've not had in the same year in a long time that will especially benefit TEGNA in 2018 for the reasons <UNK> mentioned that are very large NBC portfolio and a great political advertising footprint.
"
Person1,"For the first time in a long time, we'll have both the Winter Olympics and the Super Bowl on our strong large market NBC stations in the same year, and in fact, they'll be in the same quarter, the first quarter.
"
Person1,"With both the Olympics and the Super Bowl, our stations regularly out-index the country in ratings and revenue and that won't change.
"
Person1,"And second, as I referenced on Investor Day, 2018 is setting up to be an unprecedented off-year election as you can probably tell from the noise.
"
Person1,"How our footprint will line up on competitive House-Senate and gubernatorial races remains to be seen because in this political environment, 1 year is like 5 years, 10 years ago.
"
Person1,"But so far, it looks very good and we expect it will be very good for us by the end of 2018.
"
Person1,"With that, I'd like to open it up to questions.
"
Person1,"Operator.
"
Person1,"Yes, <UNK>, I'd just simply say that we saw marginal improvement from first to second and our advertising services were large.
"
Person1,"And we see -- we think we're also going to see marginal improvement in the third quarter, as we indicated in the guidance that <UNK> gave when you factor out the noise of the Olympics, political and these other factors that we talked about.
"
Person1,"I think that, yes, there's probably -- national as we had always forecasted, hence our local initiatives, is not as the strong as local.
"
Person1,"And I would -- and that has been the case for some time.
"
Person1,"Yes, for almost -- most of the political -- almost all the political is incremental for how we price because we've gotten really good at pricing it.
"
Person1,"There's that 6-week period between Labor Day and Election Day, <UNK>, when we do have some displacement, but a lot of their political now is spread more evenly across the year, and that's pretty much 100% incremental.
"
Person1,"I think Olympics, we vary between 50% and 55% based on the year is the number we use.
"
Person1,"It's not an exact science, but that's probably a pretty good governor.
"
Person1,"Look, I think, obviously, the Sinclair-Tribune deal is out there going through the regulatory pipelines of the SEC and the DOJ.
"
Person1,"I think a lot of people are waiting for clarity on the in-market rules that the FCC will likely issue and order in September.
"
Person1,"They'll probably circulate the order and people will get to see it 2 or 3 weeks before they act on it.
"
Person1,"So, I think they're waiting for clarity on that but everyone is assuming there will be some significant relaxation of the in-market rules.
"
Person1,"And obviously, the UHF discount, which is already in place, <UNK>, provides vertical opportunities.
"
Person1,"I think the thing for us, to remind you, is that 25% on a discounted basis, we still have vertical room.
"
Person1,"And as we said at Investor Day, regardless of what the rules become on in-markets, we are also -- given that we're a large market operator with a lot of a stand-alone Big Fours, we especially stand to benefit from the ability to consolidate in market -- in the markets we're in.
"
Person2,"<UNK>, and we also, just to reiterate what we said at Investor Day, we are fully preparing ourselves to be poised to act on the opportunities.
"
Person2,"We have a balance sheet that's certainly been bolstered by the transaction that we've just talked about, including doing what we said we would do on debt paydown but also increasing our firepower.
"
Person2,"I think the other, you'll note in our numbers, we had also extended the current financial covenant relative to our leverage levels, so we have capacity and the ability to act as the market opens up.
"
Person1,"Yes, I think that's a great question and I think there's a very good possibility.
"
Person1,"I think that there's actually 3 dynamics that are happening.
"
Person1,"It's that some cord cutters are going to over-the-air, right, so those are non-pay homes for us, not good on one hand.
"
Person1,"The flip side is, in an over-the-air home, our percentage of viewing dramatically increases.
"
Person1,"But I think that the movement, like I said earlier, from an MVPD service to an OTT service, that's -- we're agnostic on that.
"
Person1,"I think the OTT providers do believe that they're going to bring in a lot of younger consumers who, heretofore, will not pay $88 a month or whatever it is for a cable or service but will pay $30 for a skinny bundle.
"
Person1,"So there's a lot of assumptions out there that it will expand the pay marketplace, but remains to be seen.
"
Person1,"Actually, for us, it's not -- yes, you're right, it's U-verse, AT&T, I was thinking FiOS.
"
Person1,"We have a little more of that to go, and thanks for the question, <UNK>, because that is part of the headwind we faced in second quarter, is that we're still cycling through these AT&T U-verse homes and there appears to be more of that to go.
"
Person1,"So it definitely has hurt us in the media telecom space.
"
Person1,"I think the issue on overall ad spend in the third quarter is going to be a function of automotive.
"
Person1,"Look, it's no secret that automotive has hit a cyclical slow spot.
"
Person1,"New car sales have slowed down, and that's affecting advertising.
"
Person1,"Nobody should be fooled differently for the entire industry.
"
Person1,"And so a lot will depend on how auto holds up and recovers.
"
Person1,"But long term, I'm not worried about auto because it -- television's an important part of any auto buy.
"
Person1,"Furthermore, the marketing services and initiatives we've created position us to take an increasingly larger share of the auto pie out of our markets.
"
Person1,"No, I think only in a handful of markets, and it's really a morning news issue.
"
Person1,"I think there are people waking up to the cable news 24-hour offering of Trump, and certainly, there's a hard-core group of those, more in some markets and others like you might expect like <UNK>
"
Person1,"C.
"
Person1,"or Seattle, places like that.
"
Person1,"But overall, no.
"
Person1,"I mean, our ratings are -- local news ratings remain the highest-rated shows in our market, and in our case, very much so.
"
Person1,"So yes, I think it's chopped into a little bit, the mornings, but it's got unusual circumstances for obvious reasons.
"
Person1,"No, it can -- the order -- this is not a quadrennial review, where there'll be an NPRM, and then there's months and months of comments.
"
Person1,"It's a petition for reconsideration of the previous quadrennial review.
"
Person1,"So the order can go on place right away.
"
Person1,"But to be frank, <UNK>, I think it -- you would assume that public interest groups will likely appeal it, and then the case -- then the issue will be is there a stay or not.
"
Person1,"If there's a stay -- the bad news about a stay that will delay the M&A.
"
Person1,"Maybe the good news is a stay pushes the legal process through faster.
"
Person1,"If there's not a stay, I think you start to see deals go through.
"
Person1,"And remember, it's not just necessarily acquisitions, it can be swaps.
"
Person1,"And I think that once there's clarity about the in-market rules, a lot of groups that maybe are semi-engaged right now in the in-market consolidation will become much more engaged, some already are.
"
Person1,"Yes, actually, I mentioned in my script too, I think it's on the come just because -- and they're later -- they're all later to market than they intended to be both because of, frankly, they had to have us and there's also -- it's not -- they're using difficult -- different and difficult technologies.
"
Person1,"There's no uniform technology being used.
"
Person1,"I mean, YouTube is building out receivers in every local market, others are going through encoders that are placed at stations that won't go into the weeds.
"
Person1,"I don't think you'll -- I just don't think there's time left in the year for them to get enough subs to have a meaningful impact on our numbers.
"
Person1,"But I do -- clearly, what it will be in 2, 3, 4 and 5 years, but again, we feel like, to the earlier question, it will be agnostic to positive at worse for us on our subscription economics.
"
Person1,"I apologize, <UNK>.
"
Person1,"I misunderstood the question, I apologize.
"
Person1,"Not yet but we expect it.
"
Person1,"They're not -- they're still -- I know from our own contracts, and we -- we're amongst the first markets to go because it's the large markets that are going to go first and clearly, whether some of them, I don't know when they'll go to smaller markets, but they're not lit up yet.
"
Person1,"So once they're lit up, we'll see.
"
Person1,"And just like a lot of those types of dollars, we don't get a lot of transparency ahead of time on when they're coming.
"
Person1,"But I -- it just makes intuitive sense to us that TV will be the place to market TV.
"
Person1,"So, yes, glad to talk about Premion.
"
Person1,"I mean, again, we were a little delayed to get to market last year just because of the not small challenge of putting together the appropriate technologies, but our team really did an incredible job in a small amount of time.
"
Person1,"And a year ago in July, we had one campaign.
"
Person1,"And as I told you, we\
"
Person2,"Yes, that's about the same on a run-rate basis.
"
Person2,"Sure, sure.
"
