Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
164.273 ,23.655 ,135.972 ,231.092 ,24.500011637046537,44.546585658865695,6.1643479699478565,98,95,6.121059E-3 ,0.885926E-3 ,45.902,2,13.891,3.462,211.884E-6 ,1.515,1.819,4.546,11.576,1.262 ,4.712,7.126,12.109,14.135,0.802976,0.324953,7.767 ,1.2589791666666668
233.960 ,25.139 ,197.806 ,293.325 ,38.527331983960664,45.93465852648581,23.221343113145096,97,95,4.289985E-3 ,0.438092E-3 ,2.326,0,0,1.759,75.452E-6 ,0.695,0.972,2.084,12.584,1.153 ,4.337,6.518,9.881,13.011,0.908769,0.129626,12.995 ,0.46697916666666667
158.628 ,22.045 ,107.306 ,267.959 ,29.496728836463856,52.32578727073448,6.083303836630966,3195,3101,6.314828E-3 ,0.862132E-3 ,35.325,86,39.104,1.900,119.972E-6 ,0.704,0.866,2.113,10.183,0.964 ,3.859,5.734,10.496,11.576,0.885038,0.155859,10.861 ,32.50697916666667
152.250 ,37.838 ,97.810 ,388.561 ,26.799093219760813,47.57531999949805,5.681058445871681,553,535,6.571002E-3 ,1.407955E-3 ,53.023,17,52.464,1.811,118.986E-6 ,0.614,0.776,1.843,11.033,0.995 ,4.846,6.455,9.602,14.539,0.853325,0.207899,9.294 ,7.978979166666667
201.226 ,155.704 ,111.963 ,587.648 ,29.131376072352214,45.83283875455474,5.872362587351545,211,200,5.101738E-3 ,2.926323E-3 ,46.018,3,40.548,2.544,129.794E-6 ,1.268,1.530,3.804,14.236,1.347 ,5.873,9.408,11.966,17.618,0.809179,0.295888,7.933 ,2.290979166666667
131.605 ,89.457 ,101.857 ,594.585 ,32.61320260496533,42.28065284306446,5.936342457485175,121,114,7.653670E-3 ,2.720934E-3 ,45.714,6,44.153,2.277,174.261E-6 ,0.932,1.156,2.797,16.868,1.479 ,7.841,10.179,16.193,23.523,0.753820,0.387922,5.666 ,1.7869791666666666
149.538 ,37.658 ,82.552 ,467.730 ,25.6894047703377,50.209142155347465,4.9011847104949275,1482,1422,6.705865E-3 ,1.411040E-3 ,43.622,54,47.944,2.272,152.331E-6 ,0.919,1.081,2.757,11.657,1.090 ,4.634,7.025,12.051,13.903,0.856188,0.206102,9.583 ,18.538979166666667
134.024 ,62.858 ,74.156 ,580.484 ,32.71189405136308,51.380559347086,7.186085533393921,676,645,7.507129E-3 ,2.282990E-3 ,31.990,27,37.219,2.777,208.450E-6 ,1.124,1.244,3.373,14.138,1.318 ,6.006,9.175,15.237,18.017,0.808334,0.284307,7.721 ,7.978979166666667
120.319 ,42.104 ,97.848 ,515.546 ,33.28519081292223,51.55603784532234,7.9017770618328775,308,301,8.476178E-3 ,1.315610E-3 ,26.431,5,26.313,1.404,119.020E-6 ,0.549,0.676,1.648,10.336,0.992 ,4.495,5.959,10.534,13.484,0.884473,0.151963,10.441 ,3.7069791666666667
120.056 ,67.810 ,67.794 ,555.530 ,30.219768910522767,55.095540861479215,5.750049500332734,913,855,8.414254E-3 ,2.664408E-3 ,51.554,47,55.748,2.189,184.191E-6 ,0.952,0.989,2.857,13.099,1.155 ,5.936,7.942,10.608,17.809,0.798092,0.307257,7.385 ,17.410979166666667
