Person,Sentence
Person0,"Well, thanks.
"
Person0,"First of all, just to clarify, the greater than 30% growth was aided by the acquisition of SBi, so on our organic basis, we grew around 20%.
"
Person0,"Still a very, very impressive number, given the multiple quarters of organic growth that had exceeded 30%, but we are really excited about the potential.
"
Person0,"We're still penetrating -- new markets are very exciting because they are hard to predict.
"
Person0,"You don't really know because you're continuing to penetrate the market where more and more implants are being used.
"
Person0,"Getting a total ankle, it was a huge move for us in the foot and ankle market.
"
Person0,"It was a big gap.
"
Person0,"That acquisition is really just starting to gain steam, so we still think we have plenty of growth ahead for our foot and ankle position.
"
Person1,"I would say we haven't seen any real change in volumes in the first quarter beyond the normal seasonality that we see.
"
Person1,"So nothing that has changed dramatically there.
"
Person1,"I think it's too early given what we got the clearance of the Stryker power brands on MAKO to point to that.
"
Person1,"As you've seen, we've had really good momentum there for a while and I think it's just the strength of the overall portfolio.
"
Person0,"Yes.
"
Person0,"So this is a continuation of the strength that we've had over time.
"
Person1,"Nothing that we would point to, although it's still early with -- the deals haven't closed and you typically see that disruption occur later in the integration process.
"
Person1,"Whether or not that translates into any share shifts, we're not assuming that.
"
Person1,"We're really well-positioned between our portfolio and the MAKO line and the underlying strength that we're seeing in foot and ankle.
"
Person1,"But I wouldn't point to any disruption that we're seeing of any significance at this time.
"
Person0,"Yes.
"
Person0,"It's too early.
"
Person0,"Certainly, if there is disruption, we'll be well-positioned to take advantage of it, but at this point, it's too early to see anything.
"
Person1,"Really, the overall value proposition of MAKO hasn't changed and it builds on improved patient benefits and clinical outcomes.
"
Person1,"And we think we're going to be uniquely enabled to be able to show procedural enhancements and improved patient experience and then improved patient satisfaction.
"
Person1,"We think, with this technology, the consistency and reproducibility of the surgery is really going to elevate and allow for greater standardization and better overall outcome.
"
Person1,"And then longer-term, hopefully a next-generation of implants that, regardless of surgeon skill, is simply not achievable today with traditional [planar cuts].
"
Person1,"No, we haven't.
"
Person1,"And it's early.
"
Person1,"Obviously, we don't have the total knee and that's going to take time.
"
Person1,"Even when it gets approval, it's going to be a methodical and measured ramp-up as we train and educate.
"
Person1,"Clearly, MAKO is something we're very excited.
"
Person1,"The Ortho team is very excited about it.
"
Person1,"But if you really look at the history of Stryker, with all the different businesses and franchises we have, all rolling out products, it's much more a story about singles and doubles and the totality of all those products that drives the organic sales growth.
"
Person1,"It's very rarely any one single product that we would point to.
"
Person1,"While MAKO has the potential, obviously, to be a big driver, overall, it's the totality of that portfolio.
"
Person1,"Yes.
"
Person1,"Again it's going to be a very measured launch post-approval, and we're still in the we filed with the FDA stage.
"
Person1,"Then when we get the clearance, we're going to have to be very measured.
"
Person1,"We're going to have to train and educate to make sure the surgeon experience is appropriate.
"
Person1,"We don't want to mess this up.
"
Person1,"There's going to be upgrades that have to happen from a software standpoint.
"
Person1,"So it is something, as we've articulated in the past, it's going to be a number of quarters before we start to really see the trajectory that's indicative of us taking market share gains and nothing has changed with that expectation.
"
Person1,"What we saw in our due diligence is a range of people.
"
Person1,"There's the early adopters with any new technology.
"
Person1,"There's those who want to see more of an established clinical brand of implants, and that's what we're doing as we add the hip power brand, for example.
"
Person1,"And then there's those who want to wait and see more indications.
"
Person1,"So I'm sure there are surgeons out there who want a total knee before they are really going to be convinced to go the robotic route.
"
Person1,"That's just indicative of the various waves of technology adopters you see, both with a robot or any new technology.
"
Person1,"Your market estimates on a global basis for Trauma and Extremities are ballpark, and we're really pleased with the performance we're doing there.
"
Person1,"I don't think we want to get into that type of multi-year projections, in terms of the revenue potential.
"
Person1,"But clearly we're very pleased with the momentum we're seeing, the ability to consistently take market share.
"
Person1,"We think that's going to remain the case going forward.
"
Person0,"Yes.
"
Person0,"I would see this as we see with Neurotechnology, Sports Medicine, Trauma and Extremities, these are really growth businesses for Stryker and they have been for multiple quarters.
"
Person0,"In the years ahead, we're going to continue to focus on them.
"
Person0,"If you think about upper extremities, we're still a relatively small player in upper extremities, and for us, that's an exciting area for the next few years.
"
Person0,"There are established players.
"
Person0,"It's not like foot and ankle, which is a brand-new market, but for us there's plenty of room to grow in the upper extremities space.
"
Person0,"Even with some of the products we acquired through the SBi acquisitions, we think are well-positioned there.
"
Person0,"So for us it definitely has been a great business for the past multiple years and we continue to see that as an exciting growth business in the years ahead.
"
Person1,"It was clearly a big part of our booth presence and the focus and the excitement that we saw at AOS was around MAKO, which is great to see because it obviously reinforces our long-term conviction.
"
Person1,"We've been in the capital business for a long time with our MedSurg businesses and see a very similar pattern, where you have strong year-end capital sales as hospitals are looking to use up budgets and then the appropriate drop-off in the first quarter.
"
Person1,"So nothing about that sequential decline surprised us and it should really be reflected in expectations going forward.
"
Person1,"It's not always going to be perfectly aligned with what we saw this year, but it's pretty indicative of the pattern of capital sales.
"
Person0,"Yes.
"
Person0,"I'm not going to get into a lot of details, since we haven't yet launched the product.
"
Person0,"It will be launched probably in the next 6 or 12 months, sometime in that time frame.
"
Person0,"But what I could tell you is it's going to be integrated into the light source that we have and that will be a huge advantage versus having to purchase additional capital.
"
Person0,"So the product we feel very good about and it will integrate exactly right into our light source.
"
Person0,"It will be very convenient, and it will obviously be lower cost than having to purchase extra capital.
"
Person0,"It'll operate as you would expect.
"
Person0,"It will light up the [cholangio] ducts.
"
Person0,"You'll be able to see very clearly as you are doing your dissection that you won't be able to have any injury.
"
Person0,"So it's a safety play.
"
Person0,"We are very excited about it, but again, we haven't launched it yet and more details will become available as we get closer to the launch.
"
Person1,"Hey, <UNK>.
"
Person1,"Normal supply issues.
"
Person1,"There's nothing significant that we would call out that was of major concern, which is why we have visibility in terms of the supply returning around that.
"
Person1,"It related to our power tools.
"
Person1,"We should have that resolved to allow for a much stronger performance with respect to Instruments in the second half of the year.
"
Person1,"With MAKO, it will be largely resolved or will be resolved during the second quarter.
"
Person0,"Yes, but I would think about this more like a back order, and back orders happen in our industry a lot.
"
Person0,"So it's not like we're off the market, it's just that we don't have a the degree of supply that we normally have to be able to fully meet our customer orders.
"
Person0,"So that's why when I -- in my prepared remarks, I talked about this really be a delay.
"
