Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
164.709 ,96.184 ,74.984 ,456.515 ,59.45956938701008,76.74507003680185,15.784010612678511,976,921,6.174563E-3 ,2.863219E-3 ,18.054,30,29.901,2.615,161.484E-6 ,1.298,1.439,3.895,17.881,1.572 ,8.633,12.833,17.877,25.900,0.794126,0.304641,6.913 ,8.563718820861679
159.545 ,109.797 ,75.345 ,581.980 ,60.587779231906225,79.79725327139649,16.73334281028694,1427,1328,6.512042E-3 ,3.276226E-3 ,29.966,48,38.008,3.303,215.105E-6 ,1.692,1.960,5.077,17.921,1.548 ,8.874,12.082,17.040,26.622,0.777791,0.344003,6.458 ,14.885351473922903
139.353 ,110.605 ,74.172 ,563.504 ,61.20192355333658,77.11300373220936,6.576549680737964,437,410,7.456409E-3 ,3.807638E-3 ,27.176,10,28.701,2.991,223.026E-6 ,1.615,1.973,4.846,18.399,1.589 ,9.248,14.192,21.738,27.744,0.792238,0.307613,6.693 ,4.74984126984127
224.569 ,171.616 ,92.333 ,599.155 ,60.505613756462324,77.17085134630535,6.0282279721479775,345,318,4.728313E-3 ,3.445063E-3 ,30.935,9,22.817,4.182,197.724E-6 ,2.073,2.275,6.218,21.121,1.667 ,11.654,17.794,31.594,34.962,0.780179,0.339940,6.573 ,2.8167800453514737
156.696 ,136.794 ,73.279 ,597.329 ,61.59818868878768,79.48960864948509,14.310431803406017,1617,1514,6.622784E-3 ,4.025754E-3 ,25.663,52,32.946,3.621,239.791E-6 ,1.910,2.265,5.731,19.242,1.607 ,9.265,13.076,18.029,27.795,0.772063,0.348247,6.093 ,16.243718820861677
257.622 ,175.120 ,75.090 ,595.582 ,58.838915125244796,78.62425857769175,-0.31093120268153,821,745,4.142185E-3 ,3.524932E-3 ,32.803,24,41.749,5.752,238.277E-6 ,2.983,3.687,8.949,21.331,1.751 ,11.300,17.552,22.909,33.901,0.718365,0.440218,4.572 ,6.31718820861678
223.508 ,131.269 ,87.108 ,584.960 ,40.9617982245795,77.77260091962346,4.8697223349528045,100,92,4.612259E-3 ,2.378054E-3 ,78.358,3,10.328,3.613,166.639E-6 ,1.949,2.373,5.848,16.375,1.523 ,4.850,7.687,11.787,14.550,0.770468,0.368041,6.667 ,2.7122902494331065
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,30.69864805301063,65.81140802573445,-6.515761446211692,1,0,--undefined-- ,--undefined-- ,100.000,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.510657596371882
101.036 ,14.989 ,84.720 ,129.065 ,41.31588018919449,74.501471883184,8.451419670381702,32,29,9.995559E-3 ,1.446131E-3 ,76.190,1,68.451,2.990,298.823E-6 ,1.638,1.224,4.914,18.662,1.538 ,10.514,13.630,5.074,31.541,0.679322,0.558450,3.649 ,1.9286167800453515
82.173 ,3.262 ,75.707 ,84.913 ,38.502375516135025,58.508679826894934,8.792037427581077,7,5,12.230122E-3 ,0.552606E-3 ,81.356,1,15.677,3.572,436.878E-6 ,0.384,--undefined--,1.152,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.680046,0.492982,3.397 ,0.6224943310657597
