Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
134.911,63.648,83.310,485.752,51.26353761332356,19.70758465116412,88.0999003135605,154,148,7.602919E-3,2.589142E-3,68.627,2,31.560,3.701,281.350E-6,1.519,2.067,4.558,15.640,1.444,7.177,9.551,15.084,21.531,0.802183,0.310513,7.574,3.6
129.930,59.339,74.802,586.656,65.9790298215078,21.59575729290166,89.5008676649501,753,715,7.798675E-3,2.638819E-3,45.754,28,41.194,2.872,223.979E-6,1.165,1.395,3.494,14.245,1.305,7.449,9.218,13.128,22.347,0.786688,0.333658,6.924,12.16
118.626,37.479,74.805,258.407,64.12804094215495,21.39588829240666,88.3039422417302,494,467,8.509255E-3,2.554288E-3,48.127,24,37.090,2.856,243.046E-6,1.186,1.301,3.557,15.622,1.302,7.929,11.407,15.136,23.787,0.771820,0.345128,6.155,8.84
122.310,31.345,74.942,231.023,61.43219581447076,28.719009876581637,88.77170980384805,332,312,8.203681E-3,1.981676E-3,56.278,17,37.921,3.120,255.962E-6,1.350,1.531,4.050,13.030,1.201,6.530,8.982,11.076,19.591,0.762932,0.371848,6.377,6.8
121.712,33.052,75.323,196.892,64.66897347726552,18.53895931547902,89.69741411603164,609,585,8.243896E-3,2.251832E-3,45.685,22,35.922,2.766,228.035E-6,1.180,1.377,3.541,14.616,1.365,6.842,9.174,13.245,20.525,0.794875,0.321223,7.250,9.88
133.288,44.058,74.895,348.800,60.99333652444986,26.02220099045725,89.42709596629416,375,354,7.586210E-3,2.192001E-3,55.635,15,38.507,3.255,246.905E-6,1.455,1.796,4.365,15.685,1.406,7.858,10.978,15.564,23.574,0.786033,0.332639,6.799,7.04
137.567,71.203,72.251,534.442,63.57820663609443,18.44225044673753,90.09614997656922,1497,1420,7.371782E-3,2.911457E-3,51.100,62,53.457,3.550,261.664E-6,1.610,1.841,4.829,15.312,1.390,7.581,10.675,14.588,22.742,0.774574,0.354542,6.584,25.04
145.633,71.735,74.793,497.740,63.15097413337717,25.56470243585086,88.35426554813492,329,308,6.886053E-3,2.609788E-3,47.969,15,37.815,2.976,204.956E-6,1.280,1.666,3.840,14.809,1.323,7.451,11.741,18.298,22.353,0.777590,0.342951,6.833,5.2
130.579,69.581,70.032,598.209,64.32726513062417,21.254701383487973,89.10222262701114,1906,1798,7.819000E-3,2.758927E-3,48.946,89,53.096,2.823,220.740E-6,1.149,1.413,3.448,15.238,1.366,7.306,10.361,15.265,21.918,0.774836,0.348869,6.425,33.72
121.250,51.458,74.803,516.192,65.0775343945142,25.995696482855905,90.07513335948268,375,356,8.269976E-3,2.512052E-3,47.201,17,35.977,2.536,209.739E-6,1.077,1.196,3.230,16.655,1.354,8.318,10.286,14.226,24.955,0.771805,0.354202,6.265,6.64
115.218,29.500,75.119,195.452,64.0477058571694,26.488183326455047,89.5336645548761,257,243,8.662175E-3,2.171410E-3,51.107,13,33.322,2.175,188.376E-6,0.897,1.036,2.692,13.677,1.288,7.014,9.277,10.921,21.042,0.765447,0.358441,5.979,5.0
128.539,56.033,71.505,572.569,63.58945663764327,24.8058779329064,88.21714980858334,440,420,7.830931E-3,2.660941E-3,49.670,17,42.488,2.592,202.970E-6,1.134,1.417,3.403,14.303,1.285,6.708,9.869,13.093,20.123,0.765580,0.362913,6.124,7.6
133.141,52.522,71.705,580.340,65.48113092973539,18.869043412131767,88.86418442091454,1371,1288,7.597206E-3,2.353949E-3,45.017,63,45.201,3.173,241.073E-6,1.318,1.544,3.955,14.819,1.334,7.131,9.781,13.419,21.394,0.782421,0.341040,6.778,20.4
125.805,43.229,70.925,375.339,66.64517499804887,19.553032072188078,87.99775127964898,996,943,7.995173E-3,2.427700E-3,43.219,44,41.948,3.129,250.172E-6,1.377,1.596,4.130,14.903,1.298,7.590,10.325,15.235,22.770,0.785730,0.335287,7.125,15.44
130.716,53.015,73.883,426.636,63.50439722351022,22.00165782572799,89.63868417218505,418,398,7.696907E-3,2.657293E-3,48.752,17,37.512,2.775,213.581E-6,1.121,1.409,3.364,15.883,1.379,8.436,10.914,13.036,25.307,0.770228,0.354081,6.241,6.84
127.923,39.170,72.644,497.946,65.77093267438703,19.222005232098603,88.69224218172536,1025,975,7.861818E-3,2.111974E-3,42.665,43,41.808,2.596,204.098E-6,1.010,1.248,3.029,14.547,1.303,7.251,9.776,12.909,21.753,0.786769,0.328576,6.893,15.64
