Person,Sentence
Person0,"Good afternoon.
"
Person0,"I'd like to read a forward-looking disclaimer.
"
Person0,"To the extent any statement presented herein deals with the information that is not historical, including the outlook for the remainder of the year, such statement is necessarily forward-looking and made pursuant to the safe harbor provisions of the Securities Litigation Reform Act of 1995.
"
Person0,"As such, it is subject to the occurrence of many events outside AAON's control that could cause AAON's results to differ materially from those anticipated.
"
Person0,"Please see the risk factors contained in our most recent SEC filings, including the annual report on Form 10-K and the quarterly report on Form 10-Q.
"
Person0,"I'd like now to introduce <UNK> <UNK>, our Chief Financial Officer.
"
Person1,"Welcome to our conference call.
"
Person1,"I'd like to begin by discussing the comparative results of the 3 months ended March 31, 2018 versus March 31, 2017.
"
Person1,"Net sales were up 15.1% to $99.1 million from $86.1 million.
"
Person1,"New sales for the quarter are mainly due to the increases in our rooftop and water- sourcing heat pump products.
"
Person1,"Our gross profit decreased 38.4% to $15.4 million from $25.0 million.
"
Person1,"As a percentage of sales, gross profit was 15.5% in the quarter just ended compared to 29.0% in 2017.
"
Person1,"In January of 2018, the company paid all employees a onetime bonus of $1,000 per employee as a result of the Tax Cut and Jobs Act, the Act, which lowered the federal corporate tax rate from 35% to 21%.
"
Person1,"This bonus increase cost of sales by $1.9 million, excluding taxes and benefits.
"
Person1,"Additionally, the company typically has seasonality in its sales and workforce with the fourth and first quarter being lower in production.
"
Person1,"The company maintained a higher level of workforce through the end of 2017 and beginning of 2018 in anticipation of our growing business.
"
Person1,"The company's water-source pump business also has a lower profit margin.
"
Person1,"And given it is still in the early stages of production, this part of the business is not yet as profitable as our other products.
"
Person1,"Selling, general and administrative expenses decreased 3% to $10.2 million from $10.5 million in 2017.
"
Person1,"As a percentage of sales, SG&A decreased to 10.3% of total sales in the quarter just ended from 12.2% in 2017.
"
Person1,"The overall decrease in SG&A was primarily due to a decrease in advertising expense and profit sharing.
"
Person1,"Income from operations decreased 64.2% to $5.2 million or 5.2% of sales from $14.5 million or 16.8% of sales.
"
Person1,"Our effective tax rate decreased to 18.7% from 29.7%.
"
Person1,"The company's estimated annual 2018 effective tax rate, excluding discrete events, is expected to be approximately 28%.
"
Person1,"The decrease in our effective rate was due to the Tax Cuts and Jobs Act that was enacted on December 22, 2017, lowering the federal corporate rate to 21%.
"
Person1,"Net income decreased to $4.3 million or 4.3% of sales compared to $10.2 million or 11.9% of sales in 2017.
"
Person1,"Diluted earnings per share decreased by 57.9% to $0.08 per share from $0.19 per share.
"
Person1,"Dilutive earnings per share were based on 52,910,000 shares versus 53,190,000 shares in the same quarter a year ago.
"
Person1,"I'll now turn things over to <UNK> <UNK>, our Chief Accounting Officer and Treasurer.
"
Person2,"While net sales increased 15.1% for the quarter, our first quarter was fraught with various issues of which we've clearly identified and implemented corrective actions.
"
Person2,"I'd like to talk about some of those details.
"
Person2,"In the first quarter of 2017, we were unable to hire plant workers quick enough to meet the demand.
"
Person2,"So coming into the first quarter of 2018, we retained a much greater plant workforce in anticipation of the stronger order input than actually occurred.
"
Person2,"In January, versus forecast, we were down 40%.
"
Person2,"In February, versus forecast, we were down 17.5%.
"
Person2,"In March, we were down 15%.
"
Person2,"So these orders weren't coming in the door near the rate that they were forecast.
"
Person2,"Now these are not comparative to any other time period.
"
Person2,"These are only comparative to forecast.
"
Person2,"The one bit of good news is that in April, that we were 9% above forecast, so that loop of going down turned and went all the way up to in positive territory.
"
Person2,"But through the end of April, we were still just a bit short of forecast.
"
Person2,"It is trending in the right direction.
"
Person2,"I want to make note that the architectural billing index has been in excess of the benchmark of 50, consistently over the past many months.
"
Person2,"This supported the forecast that our sales channel was providing to us.
"
Person2,"Our sales channel further confirmed that the orders were in the pipeline as forecast, but slower to release than originally expected.
"
Person2,"April somewhat confirmed that assertion.
"
Person2,"The next thing I want to go over is the timing of price increases.
"
Person2,"So in November of 2017, we had a 3% price increase.
"
Person2,"Approximately 50% of what we built in the first quarter had that price increase applied to it.
"
Person2,"The other 50% was backlog that accumulated before the price increase.
"
Person2,"Beginning right at the first of April, all product is being built on the new price that was established in November.
"
Person2,"So component prices increased mostly beginning January 1, so that 50% of the backlog that was built in the first quarter had pressure on it, because those component prices had increased, yet we had not been able to effectively implement our price increase.
"
Person2,"While our steel costs are committed well into the third quarter, some commodities such as aluminum were not, and they've had some impact at this time.
"
Person2,"Not a great impact but it was some impact.
"
Person2,"Probably the greatest impact was our elevated headcount.
"
Person2,"We had this forecast from our sales channel partners that looked viable with all the other checks and balances that we utilized.
"
Person2,"So we maintain that headcount.
"
Person2,"We have approximately 30% surplus headcount versus that same amount of the year before.
"
Person2,"Another pressure on us is our new laboratories coming online.
"
Person2,"We've hired several people who are learning how to operate the lab at this point but the lab itself is not yet operational.
"
Person2,"Portions of the new lab will be commissioned and operational early next month, with additional chambers coming online each month until final handoff in November.
"
Person2,"We have to train these people.
"
Person2,"It's essential to our immediate success upon completion of the lab, yet today, they're not showing any measurable contribution.
"
Person2,"The next thing I want to discuss is the product mix.
"
Person2,"If you will notice in the 10-Q, we've built approximately 6 fewer rooftop units the first quarter of this year, yet the revenue was up 12% on those rooftop units.
"
Person2,"The result was we built units of greater complexity but at a much lower margin.
"
Person2,"These very large complex units are very unique and they don't allow you to establish a whole lot of rhythm as you go down through the production line.
"
Person2,"We had certain product sizes that we positioned for aggressive market share capture.
"
Person2,"We've been achieving our goals with market share capture, but those came in at a lower gross margin than benchmark.
"
Person2,"At the earlier stages of this effort, the dilutive effect of the overall margin was minimal, but the negative impact on the first quarter this year was sizable.
"
Person2,"Our water-source heat pump business, while ramping up, we shipped over 1,600 units in the first quarter of 2018 compared with 2,485 units the entire year of 2017.
"
Person2,"So all this is still a start-up business, with all the burdens expected of a start-up business, the product offering is accelerating and will gravitate towards profitability throughout the year.
"
