Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning to all and welcome to Eagle Materials' conference call for the second quarter of fiscal year 2017.
"
Person0,"We are glad that you could be with us bright and early this morning.
"
Person0,"Joining me today are <UNK> <UNK>, our Chief Financial Officer and Michael Haack, our Chief Operating Officer.
"
Person0,"There will be a short slide presentation made in connection with this call.
"
Person0,"To access it, please go to Eagle Materials and click on the link to the webcast.
"
Person0,"While you are accessing the slides, please note that the first slide covers our cautionary disclosures regarding forward-looking statements made during the call.
"
Person0,"These statements are subject to risk and uncertainties that could cause results to differ from those discussed during the call.
"
Person0,"For further information, please refer to the disclosure, which is also included at the end of our press release.
"
Person0,"I would like to begin today with some perspectives on our gypsum wallboard, our cement and our proppants businesses and then <UNK> will walk us through our second-quarter financial results.
"
Person0,"Gypsum wallboard demand continues to grow.
"
Person0,"Industry shipments were up nearly 7% versus prior year.
"
Person0,"Household formations are increasing and we believe housing has room to run.
"
Person0,"Accordingly, we anticipate demand for wallboard to be up consistent with the outlook for housing starts.
"
Person0,"We have announced a January 2017 wallboard price increase and we look forward to sharing the results of that increase with you early next year.
"
Person0,"Our cement business performed well, but was affected by weather, especially in Illinois, Missouri and Oklahoma.
"
Person0,"We believe that strong underlying demand fundamentals are intact and evident.
"
Person0,"We anticipate trend improvement in our cement business consistent with our improved outlook for infrastructure, residential and nonresidential construction spend.
"
Person0,"We believe that our oil well cement and our proppants businesses are in the bottoming process.
"
Person0,"It is also our expectations that we will experience significant growth in demand for oil well cement and proppants over the next several years.
"
Person0,"In short, all of our businesses are positioned to enjoy improved fundamentals and earnings performance going forward.
"
Person0,"I also want to take a moment to highlight our announcement last month that we entered into a definitive agreement to acquire Cemex's cement plant in Fairborn, Ohio.
"
Person0,"The transaction is expected to close in December.
"
Person0,"All of our criteria boxes have been checked with this investment.
"
Person0,"It's a low production cost, high margin plant.
"
Person0,"It's geographically close to its market and it's complementary with Eagle's existing cement assets and its distance from imports.
"
Person0,"This plant will increase our annual cement capacity to nearly 6 million tons and provide an immediate and meaningful contribution to cash flow and earnings.
"
Person0,"We are very excited about this opportunity to grow Eagle with some truly outstanding assets, as well as welcome a talented group of new employees to Eagle.
"
