Person,Sentence
Person2,"I think first off from an inventory standpoint and gross margin standpoint, as we mentioned, gross margin was right on our mark for the quarter.
"
Person2,"We continue to see real strong and predictable performance from the merchants in terms of understanding what IMU looks like.
"
Person2,"We continue to take markdowns where it\
"
Person1,"Sure, <UNK>.
"
Person1,"Thanks.
"
Person1,"No, it's an exciting time for the Company and obviously, the three executives are thrilled with the opportunity to step up and take on bigger, broader responsibilities.
"
Person1,"But specifically as to Lisa, as you well know, she has been with the Company I think 12 or 13 years, something like that and she's been running -- she built out the planning and allocation and replenishment systems in this Company and has had a broad range of responsibility, including stores and DCs.
"
Person1,"I saw it as an opportunity to move us to the next level.
"
Person1,"We've done a lot of blocking and tackling over the last two years and a lot of investment in disciplines and processes for our merchants and planning team to improve on how we buy and how we get product to Jennifer quicker.
"
Person1,"But the whole idea here is to take it to the next level of a strategic approach over the next five years to merchandising, big ideas and product assortments that are next to none.
"
Person1,"And where Lisa comes in from the standpoint of clearly understanding that, she gets it and more importantly, over the last two plus years as I've worked closely with her side-by-side, we are very much aligned and as many of you know, when you have a Chief Merchant that's the CEO of a company, it can be very challenging for folks to manage somebody who has a very strong point of view.
"
Person1,"And in this situation, we are just going to be able to take it to the next level, and Lisa is going to be the key driver of that.
"
Person1,"Her team is very excited underneath her to answer that question.
"
Person1,"We have a very strong team of general merchandise managers, as I mentioned earlier.
"
Person1,"Trey in Food and Consumables, Martha in Furniture and Home and Michelle in Accessories and Lawn and Garden and Seasonal.
"
Person1,"All three of them are pros, and this just allows us to really sharpen the saw and take it to the next level.
"
Person1,"And again, in Global Sourcing, we have a strong team there and Lisa, TJ, and I were over in Asia last month and spent a week over in Shanghai and learned that we've made tremendous progress.
"
Person1,"So again, as I said in my prepared remarks, it's always advantageous to make changes that can take the Company to the next level when you are in a position of strength and we've got momentum, we've got strength, we've got a powerful team in place and this is just another way to take it to the next level.
"
Person2,"I'll start and then ask <UNK> to chime in.
"
Person2,"From a numbers standpoint, Halloween actually falls within our third quarter.
"
Person2,"It's different by a day in terms of where it falls.
"
Person2,"It falls on a Saturday versus Friday last year, I believe.
"
Person2,"So no great shakes for the quarter.
"
Person2,"There is a shift of Labor Day being a week later than last year, but obviously all within the quarter.
"
Person2,"So when we think about and talk about third quarter and setting guidance, obviously we are looking at a number of different factors, but the most important one is what were our results in second quarter, what were our trends coming out of July and what were the results of the business really in the first three weeks of August.
"
Person2,"And all of those pointed to the range of 2% to 3%.
"
Person2,"So I think we feel very good about how the business is positioned, not just from an inventory standpoint, but from a trend standpoint as we head into the bulk of the quarter.
"
Person2,"And I will defer to <UNK> on the merchandising pieces of that.
"
Person1,"Yes, <UNK>, I would tell you that the exciting part -- and as always, I am pleased to hear that you are in the stores seeing what we are doing, by the way -- deliveries were similar to last year, but the difference is it is candidly QBFV and the quality in there and the tastefulness of the assortments and the reduction in some categories like Floral and increases in other more novelty items are actually early indications that both Harvest and Halloween on a comp store basis have been positive, and sellthroughs have improved significantly over last year.
"
Person1,"And lastly, I would add to that, there's a couple of what I call novelty items where the price point, the guys had the courage to step up and increase the price point significantly over last year and Jennifer is voting, and we're actually probably going to sell out of that product probably 30 days prior to when we originally planned.
"
Person1,"So excited about the content, the improved taste level and the sellthroughs are improved significantly.
"
Person2,"Yes, I think, <UNK>, one thing that might be registering with you that makes it feel like it's new and different and/or earlier than last year is the presentation in stores, which has been greatly enhanced.
"
Person2,"So <UNK> and Rebecca and the Marketing team, along with our merchants and Michelle and Steve, the presentation of that product is much different, a little more bold and as <UNK> said, the quality of brand, fashion, and value is elevated.
"
Person2,"The customer is responding.
"
Person2,"You are correct to pick up on that though, because again, this is a difference in the new Big Lots to prior years.
"
Person2,"Halloween and Harvest have been a little more inconsistent as to what -- how the customer voted.
"
Person2,"Early indications are positive this year and she's recognizing the changes we've made.
"
Person1,"Let me start for the first part, <UNK>, and thank you for the good question.
"
Person1,"We certainly are razor-focused on ensuring we hit the road to 6%.
"
Person1,"But to your earlier question on the SPP and how do I feel about being halfway in it, I feel very good.
"
Person1,"The team embraced this and as I\
"
Person2,"Thanks, <UNK>.
"
Person2,"<UNK>, I think about it this way, and I'm sure this is a question that others have as well.
"
Person2,"If you look at the guidance and start playing with the numbers that we gave you, I think you'll quickly get to, at the high end of our guidance, we are going to be around about 5% operating profit rate this year and that compares to 4.3% last year, so 70 basis points of improvement year-over-year at the high end of our guidance for third and fourth quarter.
"
Person2,"That's meaningful improvement on a low single digit comp.
"
Person2,"What's left is 100 basis points from there or outperforming this year.
"
Person2,"Tall task.
"
Person2,"We believe we have a path to get there.
"
Person2,"A lot of things have to go right for us.
"
Person2,"We knew that when we started this and introduced it over a year ago.
"
Person2,"The things that have to go right -- sales have to be towards the higher end of the range that we gave you and that was a 2% to 3% comp for 2016, so start there.
"
Person2,"Sales need to be towards the higher end of the range.
"
Person2,"Additionally, the initiatives that I talked about in that meeting a year ago from an operating efficiency standpoint where we have to save money, and it has to be transparent to Jennifer that we are saving money.
"
Person2,"We would not want to impede the shopping experience or the great progress that they are making in the Store Revolution whatsoever by saving costs or cutting costs.
"
Person2,"So the things that we talked about back in that meeting, <UNK>, you will recall were things like our protection initiatives in stores.
"
Person2,"Those are proceeding as planned.
"
Person2,"The asset protection team has done a great job working with our store partners and our IT group in terms of rolling out EAS.
"
