Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
154.119 ,81.106 ,101.937 ,501.197 ,45.821687467367525,63.11483268620491,12.346587578459392,334,319,6.545328E-3 ,2.356754E-3 ,39.005,10,43.082,2.341,153.225E-6 ,1.103,1.298,3.309,14.683,1.342 ,7.507,9.736,14.032,22.521,0.764279,0.373291,5.986 ,3.8519501133786846
130.824 ,36.215 ,94.468 ,355.802 ,37.59227102470814,67.84237853794147,4.685240790520052,473,453,7.705677E-3 ,1.507616E-3 ,48.609,18,51.869,2.662,205.126E-6 ,1.269,1.559,3.807,14.566,1.369 ,6.635,10.450,18.734,19.905,0.778119,0.334584,6.324 ,7.587460317460318
135.453 ,71.688 ,85.980 ,594.018 ,46.778066334373385,70.71849516128205,4.171018234531751,571,547,7.502908E-3 ,2.300450E-3 ,42.169,17,43.182,1.683,126.244E-6 ,0.660,0.783,1.979,12.512,1.088 ,5.891,7.922,12.011,17.673,0.841525,0.219235,8.696 ,7.509092970521542
123.029 ,26.207 ,76.230 ,183.140 ,37.160535564062705,63.342880242743796,4.534004659978457,548,526,8.125969E-3 ,1.763940E-3 ,47.630,20,51.104,1.791,145.563E-6 ,0.739,0.897,2.217,13.796,1.348 ,5.975,8.611,15.072,17.926,0.829180,0.240547,7.941 ,8.89358276643991
134.286 ,85.173 ,77.056 ,591.969 ,37.491198077379,63.161898668123506,10.474874457943436,2394,2266,7.573831E-3 ,2.677919E-3 ,50.396,102,55.447,2.071,156.887E-6 ,1.053,1.203,3.158,15.365,1.371 ,7.289,9.350,13.944,21.866,0.796961,0.311971,7.295 ,39.14337868480725
133.890 ,99.807 ,85.978 ,573.888 ,45.35615838758587,60.37227763181824,12.884280984289994,594,565,7.669008E-3 ,3.396337E-3 ,32.735,20,31.223,2.704,207.375E-6 ,1.306,1.476,3.917,16.749,1.445 ,7.832,11.303,17.230,23.497,0.721625,0.453507,4.730 ,7.273990929705215
139.494 ,116.296 ,80.007 ,603.238 ,46.958875876406594,60.970791403875715,23.6877625938966,771,707,7.441356E-3 ,3.582947E-3 ,23.487,35,32.581,2.691,200.266E-6 ,1.319,1.668,3.957,16.623,1.420 ,8.316,10.622,17.854,24.947,0.705866,0.485422,4.325 ,8.292766439909297
122.847 ,103.929 ,78.980 ,589.146 ,32.09837803562444,56.93172230349482,5.842970057945715,238,220,8.316108E-3 ,3.813072E-3 ,52.686,11,18.829,3.343,278.025E-6 ,1.752,1.988,5.256,18.175,1.631 ,8.655,12.497,19.512,25.964,0.694485,0.507798,3.979 ,4.870725623582766
185.461 ,7.951 ,155.898 ,189.612 ,35.521744186952056,61.210522819208684,10.544611481287362,51,49,5.393105E-3 ,0.290194E-3 ,66.667,1,57.619,1.088,58.652E-6 ,0.503,0.338,1.510,6.467,0.676 ,2.416,3.897,6.298,7.248,0.891578,0.156153,12.323 ,0.9001133786848072
135.885 ,20.924 ,118.618 ,190.714 ,54.88568946267556,67.07554647612099,27.383835648655676,71,68,7.412146E-3 ,1.061925E-3 ,33.333,2,34.278,1.915,141.973E-6 ,0.701,0.700,2.103,12.159,1.201 ,6.099,6.445,8.396,18.297,0.772629,0.337864,5.985 ,0.8739909297052154
