Person,Sentence
Person1,"Sure.
"
Person1,"Base declines have actually been quite good.
"
Person1,"The shift in strategy as we've moved from the heavy new greenfield investments into a focus on leveraging maximum value from our installed infrastructure base, our installed base business, has been paying big dividends.
"
Person1,"So the infill drilling programs, the focus on reliability, the workover programs, have been really sustaining our production better than we would have expected, given the amount of capital and costs that we've pulled out of the system.
"
Person1,"We have the advantage of a portfolio that has a lot of young assets.
"
Person1,"So as we start taking advantage of things like Jack/St.
"
Person1,"Malo and the other projects I mentioned that are coming online this year and next year, as well as Gorgon and Wheatstone, we are seeing a very young portfolio; lots of continued opportunities for infill drilling and brownfield expansions.
"
Person1,"And there's a lot of value in that, even at today's prices.
"
Person1,"Sure.
"
Person1,"In the Partition Zone, the stopping of production continues.
"
Person1,"There's been no restart activity.
"
Person1,"There are continuing negotiations and dialogue between the two governments.
"
Person1,"We continue to advocate for a return to the status quo, get the field back in production while the longer-term issues are addressed.
"
Person1,"But at this point in time, there has not been any movement towards a restart.
"
Person1,"It is somewhat perplexing to us, but we'll continue to play the role of facilitator and see if we can get the fields restarted.
"
Person1,"I think it's in everyone's best interest.
"
Person1,"In terms of Venezuela, we have continued to be operational.
"
Person1,"We do not have major impacts on our operations at this point in time, and it's just a situation we continue to monitor.
"
Person1,"Our priority is on maintaining safe operations and protecting our people and assets.
"
Person1,"And in Nigeria, we continue to see good performance coming out of Nigeria.
"
Person1,"There are disruptions from time to time, but it has not had a material adverse effect.
"
Person0,"Well, I think that would be an intuitive outcome if we have a little bit less spending.
"
Person0,"I think the larger flywheel for us here may be the timing of asset sales during the second half of the year.
"
Person0,"As I mentioned, many of those are international transactions.
"
Person0,"And getting a bead on exactly when they will close, whether they will close in fourth quarter 2017 or perhaps move into first quarter 2018, there's still some uncertainty around those.
"
Person1,"When we've talked before about how we look at the Permian, we look at the whole value chain.
"
Person1,"So everything from our development, operating costs on the front end, to the realizations we get on the back end.
"
Person1,"And we've done a lot of good work to open up multiple pathways to get our products to market so that we can take advantage of the different variations in the markets.
"
Person1,"So we have been working to stay ahead of our buildout curve.
"
Person1,"At this point we don't see any constrictions on our ability to grow, as we've discussed, in the Permian.
"
Person1,"And this is an area that we will continue to stay focused on and seek the best realizations as we move forward.
"
Person1,"Thank you.
"
Person1,"When we are talking about 30% returns, we're basing that on a $50 WTI price, $2.50 gas, $25 NGLs.
"
Person1,"And what we are doing is looking at our all-in costs, so we're not cherry picking just development costs or anything like that.
"
Person1,"But this is what we really expect to see full returns, fully burdened.
"
Person1,"Yes.
"
Person0,"We do completely believe that R&M should be a core part of our portfolio long-term.
"
Person0,"We like our integrated model, not only for the hedge that it provides in terms of offsetting commodity price impacts on the upstream side, but we also leverage it to facilitate knowledge transfer between downstream and upstream for the efficient operations of plants and facilities.
"
Person0,"So it's a core part of our business.
"
Person0,"I think we have been very successful over the last decade improving the returns of downstream through transactions, fine-tuning, and optimizing the portfolio, plus significant efforts around cost management and cost containment.
"
Person0,"It's also a growth opportunity for us, if you are including the chemical sector.
"
Person0,"So I think it's a key part of our portfolio going forward.
"
Person0,"And we would look to expand and evaluate its investment opportunities for future growth projects, just the same way we would look at other opportunities.
"
Person0,"The chemical sector in particular would compete for capital for future investments.
"
Person0,"Absolutely.
"
Person0,"Yes, <UNK>.
"
Person0,"So obviously this is a topical area.
"
Person0,"We're certainly very much aware of the opportunity, and we have evaluated it.
"
Person0,"But I think the best I can say at this point is we don't have any plans for anything like this.
"
Person1,"So as we look at the different assets that we have across North America, one of the things that we are very active on is sharing the information and best practices that are being developed in each area with the other unconventional areas.
"
Person1,"So we've seen development costs come down in the Duvernay.
"
Person1,"We've been largely involved in an appraisal program, in a land tenure strategy.
"
Person1,"But now with the results that we're seeing, we have a good-sized resource there.
"
Person1,"And we are evaluating, as <UNK> mentioned earlier, our business plan at the current time on just what we want to do there, but it's very encouraging.
"
Person1,"We'll give you more details on each of those in the SAM Meeting next year.
"
Person1,"In terms of the Marcellus, we've also seen our cost structure come down significantly, as well as our drilling efficiency improve.
"
Person1,"So that also has some promise, especially with the recovery in gas prices.
"
Person1,"As to whether or not we hedge, that's something that we'll evaluate as part of putting together our strategy going forward.
"
Person1,"Another key area for us is the San Joaquin Valley, where we continue to run a very efficient operation in that area.
"
Person1,"The strategy there has been a drill-to-fill strategy.
"
Person1,"So we're really utilizing the existing installed infrastructure base, and we see very good returns coming out of our San Joaquin area.
"
Person1,"It builds on our heavy oil expertise, and provides a very good return to us.
"
Person1,"So North America overall looks very strong in the onshore areas.
"
Person1,"Yes, thanks very much.
"
Person1,"It's a good question, and there are a lot of different things being tried in the Permian on a real-time basis.
"
