Person,Sentence
Person0,"That's okay, we'll give you an out today, <UNK>.
"
Person0,"It is a question.
"
Person0,"When I think about the capacity and execution capacity question I think of it really in two buckets, <UNK>.
"
Person0,"One is the internal capacity and competencies.
"
Person0,"And I think <UNK> and I have both addressed, that we've been very thoughtful in our approach there to ensure that we preserve the internal capabilities and capacities needed to get back into growth mode when we do get that constructive pricing.
"
Person0,"We've done that through redeployment, everything from special projects to field leadership roles, to displacement of contractors, so that we do retain those essential skill sets that will be required when we get back into a growth mode.
"
Person0,"Externally it is a little bit more complicated in that the service sector has been a bit decimated, at least on the labor side, from this correction.
"
Person0,"I do think what we will modulate some of that is just many companies will still be in either balance sheet repair or will just simply not have the cash flows or the wherewithal to get back on a very fast ramp.
"
Person0,"So, I do think that the ramp will be self moderated in some ways once we get on it.
"
Person0,"But I think maintaining those strong relationships with our key service providers, which we have been able to do during the downturn, that's very important.
"
Person0,"We are going to leverage those relationships when the bell rings again to get back into growth mode.
"
Person0,"Yes, sure, <UNK>.
"
Person0,"Let me maybe address it this way.
"
Person0,"When we talk about getting to the maintenance capital and getting back on a growth mode, you really have to talk about it from a common starting point -- where are you starting that discussion.
"
Person0,"So if I fast forward to the end of this year based on our current plan, and I look at where my resource plays will be exiting at the end of this year, and I think about what type of capital program will not only flatten but will actually start growing sequentially in 2017, based on what we know today -- and, again, this is not a budget outlook -- we would probably place that capital program in the resource plays in the $1.3 billion to $1.4 billion.
"
Person0,"And, again, that's not just getting us back to flat, that's actually starting sequential growth again in 2017.
"
Person0,"That's a ballpark number.
"
Person0,"It is one that I think will continue to improve.
"
Person0,"<UNK> did a great job describing some of the secular efficiencies that we're already creating in the business.
"
Person0,"The Eagle Ford is a great example of that because we're still operating at scale there.
"
Person0,"And as we take those efficiencies forward we expect that that number will even have some downward and constructive pressure on it.
"
Person1,"Sure, <UNK>, this is <UNK>.
"
Person1,"I'm happy to address that.
"
Person1,"I'm pleased that you noticed that, actually.
"
Person1,"The Bakken team has done a really effective job of managing that production base over the last year at lower and lower activity.
"
Person1,"One of the key things is we had lower activity and they've been very focused on the base business, the production efficiency, or up time is really rising.
"
Person1,"And that's been a focus of theirs not just the last year but the last couple of years, and they've really improved there.
"
Person1,"I think probably more important than that in driving that flattening decline profile you see is that we've made a material shift in our completion practices over the last year and a half.
"
Person1,"And the wells from 2015 are among the best we've ever developed and put online.
"
Person1,"The declines from those continue to flatten, so that group is a big part of driving that flatter profile.
"
Person1,"Those completion practices with more fluid volume, higher density profit loading, more stages, have all been beneficial, and we continue that.
"
Person1,"We certainly sit today at lower activity, we have less opportunity to demonstrate that.
"
Person1,"But we look forward to the future.
"
Person1,"There's enormous commodity price leverage in the Bakken.
"
Person1,"When we get back to activity there we expect to be able to deliver even better wells in the future than we have in the past, just building on that.
"
