Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
127.129,65.455,89.876,598.905,48.143275433012995,17.89566342613009,80.39134466442995,221,212,8.062677E-3,2.434840E-3,68.233,7,55.994,2.145,172.937E-6,0.973,1.244,2.918,18.187,1.567,8.537,12.146,18.027,25.611,0.722069,0.452547,4.662,6.2
119.410,68.597,75.617,580.277,60.80633340092268,26.419615445219115,82.0945376855051,248,228,8.302939E-3,2.575769E-3,53.945,17,44.649,2.230,185.160E-6,0.943,1.181,2.829,17.878,1.494,7.205,12.173,24.508,21.614,0.695729,0.485725,3.933,5.48
125.479,96.542,72.523,576.373,60.57030927066342,25.89702242647096,82.18242269583826,618,565,8.050010E-3,3.288085E-3,51.882,42,50.564,2.161,173.947E-6,0.944,1.138,2.833,16.625,1.440,7.574,11.142,16.581,22.721,0.710508,0.467670,4.374,12.52
112.536,61.872,77.674,586.384,61.214106201574644,25.392214959210126,82.90199491180502,588,543,8.970571E-3,2.419183E-3,47.925,41,51.180,2.025,181.656E-6,0.939,1.100,2.816,18.526,1.506,8.761,11.640,18.859,26.284,0.711292,0.456090,4.330,11.84
115.409,12.388,96.390,139.660,64.75119364974984,30.23463806656586,81.94210104993087,187,180,8.699496E-3,0.994346E-3,48.767,6,36.563,1.728,150.344E-6,0.730,0.899,2.191,16.464,1.417,7.554,9.900,15.141,22.662,0.766585,0.353185,6.032,3.68
101.939,51.461,76.050,565.303,57.94898577256886,23.650631710813702,80.10960311338044,181,167,9.876293E-3,2.253293E-3,53.392,12,40.510,1.893,186.952E-6,0.823,1.031,2.469,17.113,1.548,7.796,10.151,16.845,23.388,0.711295,0.457018,4.416,4.6
114.743,65.069,76.539,575.430,59.972167630030704,22.174640054968826,83.53103027635363,392,365,8.846843E-3,2.506436E-3,50.687,22,44.921,2.480,219.429E-6,1.123,1.383,3.369,17.782,1.503,8.005,11.631,19.280,24.015,0.735646,0.414612,5.010,8.04
143.793,73.771,104.139,377.051,66.18959072533758,41.467844383515754,82.53550818529739,104,98,7.010054E-3,2.487332E-3,45.562,4,20.984,2.466,172.839E-6,1.012,1.190,3.035,15.061,1.383,7.559,10.760,13.306,22.678,0.757281,0.377428,5.518,1.72
123.771,88.516,76.262,575.763,62.6692682372016,26.432231148776793,81.8545612865711,543,501,8.242605E-3,3.109425E-3,42.087,29,44.734,2.438,200.916E-6,1.055,1.222,3.166,16.975,1.433,7.312,11.074,21.919,21.937,0.733030,0.407838,4.873,8.56
117.488,53.726,77.956,559.739,62.429234978675446,25.732515177245045,82.73251590102956,395,373,8.425237E-3,2.365660E-3,47.109,21,37.218,2.105,177.343E-6,0.856,1.058,2.569,16.734,1.404,7.980,10.235,15.149,23.940,0.748563,0.383237,5.318,7.12
