Person,Sentence
Person0,"Thanks, <UNK>.
"
Person0,"Really, we've got stronger performance for the balance of the year in both refrigerated and specialty foods.
"
Person0,"On the refrigerated side, the big driver there is going to be continued strong value-added sales, both on the retail side of the business and continued strong performance from our foodservice team.
"
Person0,"And then on the specialty food side, like we said, the CytoSport business continues to do well, gaining distribution, but also some great new innovative items that are really starting to take hold in the marketplace.
"
Person0,"Between those two things that's really what is going to offset some of the difficult market conditions for JOTS.
"
Person0,"<UNK>, it's <UNK> <UNK>.
"
Person0,"That's a fair statement.
"
Person0,"In terms of expenses, obviously advertising was up on the quarter there.
"
Person0,"As you would expect, expenses associated with the Justin's integrations that are one-time expenses.
"
Person0,"So, certainly advertising will play a benefit for the rest of the year.
"
Person0,"We won't have the ongoing integration charges.
"
Person0,"But the bigger driver in all of this is really the sales momentum for grocery products.
"
Person0,"SKIPPY continues to do really well.
"
Person0,"Our MegaMex portfolio of products is doing well.
"
Person0,"And then we do see some favorable market conditions that will help them out.
"
Person0,"And then, again, the full-year benefit of Justin's.
"
Person0,"That's really what's driving our outlook for grocery products.
"
Person0,"I think, <UNK>, we have talked a lot about the continued growth, the migration up the value ladder, if you will, in our refrigerated foods segment.
"
Person0,"And it occurs not just in packaged items.
"
Person0,"We are doing it across the entire refrigerated foods organization, in fresh pork, in meat products.
"
Person0,"It's happening everywhere.
"
Person0,"So, we will continue to work on that and we have been very successful.
"
Person0,"The other part to really consider is the, once again, strong growth of our foodservice business.
"
Person0,"That's a business that continues to deliver quite well for our organization.
"
Person0,"We don't expect that to slow down.
"
Person0,"And then a lot of the innovation work that we are doing on the go with our party trays and some of our other items that we have developed.
"
Person0,"So, is it a structural difference.
"
Person0,"It certainly is a structural shift.
"
Person0,"And we will continue to be working on that so that we do eliminate volatility over the long term.
"
Person0,"Thanks, Rob.
"
Person0,"To your first question, the answer is yes.
"
Person0,"We are committed to that long-term margin guidance.
"
Person0,"And clearly the impact of Jennie-O on just this one quarter moved us back a little bit.
"
Person0,"But we do believe that this business is going to rebound and will emerge stronger.
"
Person0,"It's going to be a key part of that journey in the margin improvement.
"
Person0,"So, so the answer is yes, we are committed to that.
"
Person0,"And to your second question, certainly there are elements of both, I think.
"
Person0,"We're still gaining back some distribution, but you're gaining back distribution because there is consumer demand.
"
Person0,"Again, the underlying fundamental there is we feel really good about the business.
"
Person0,"It's connecting with consumers and it's on-trend and we expect to continue to see that.
"
Person0,"Sure, <UNK>, good morning.
"
Person0,"<UNK> <UNK>.
"
Person0,"Just following up on the earlier question around Justin's, the $13 million in the first quarter does account for some seasonality in the business in the whole confectionary space.
"
Person0,"But we do want to point out that the volume is up 20% year over year.
"
Person0,"So, we do believe that we are on track for $100 million for the full year, and still remain very positive about that acquisition and that business going forward.
"
Person0,"As you get to the Applegate business, our team there continues to work through the rebound of the supply situation, both on the pork side, and then that was compounded with turkey supply shortages through AI.
"
Person0,"And as you think of that business in specific parts of the store, the walled deli space is extremely competitive.
"
Person0,"The team is making progress there but that's been a battle.
"
Person0,"Really, a lot of continued success in the meat case and the freezer.
"
Person0,"Hot dogs, dinner sausage, the nuggets, the chicken breakfast sausage -- those items are doing well.
"
Person0,"And we're working now on developing business in the foodservice channel, as well.
"
Person0,"So, we think that that business is very healthy and is going to continue to do well.
"
Person0,"<UNK>, good morning.
"
Person0,"<UNK> <UNK>.
"
Person0,"Thanks for those questions.
"
Person0,"I'll try to break those down here.
"
Person0,"The first one around avocados -- and you are correct, we have taken pricing increases on Wholly Guacamole.
"
Person0,"Those prices have been in the marketplace a little while now but consumer demand remains strong for the products.
"
Person0,"In terms of the avocado market there are a couple of things.
"
Person0,"Prices are historically high but they are down from some of their October peaks.
"
Person0,"The other thing to understand is that there is adequate supply.
"
Person0,"We have a lot of supply that comes out of Mexico but we have other sources for supply, as well.
"
Person0,"So, there is adequate supply in that space and we, again, feel really good about the business going forward.
"
Person0,"From a grocery products perspective, our guidance is consistent with what we laid out in the fourth-quarter call.
"
Person0,"The business is very healthy, a lot of sales momentum.
"
Person0,"And you are right, once we get through some of these one-time expenses we will be able to deliver the guidance we laid out.
"
Person0,"And, yes, there is a mix shift as we think about the Justin's and SKIPPY and all of those product lines that really continue to build a nice broad base in the grocery products portfolio.
"
Person0,"So, we feel really good about what grocery products is doing and where they are headed.
"
Person0,"I think we're on track for the 5% organic growth number.
"
Person0,"As you go around all the differences and segments, refrigerated foods, the strong value-added sales, will continue to deliver there.
"
Person0,"JOTS will be slightly lower.
"
Person0,"We are going to see some volume growth but obviously we understand the market conditions.
"
Person0,"Specialty foods will continue to perform well.
"
Person0,"And then international grocery products are all on track for what we said they were going to do.
"
Person0,"So, we do believe, <UNK>, that we're going to be able to deliver that 5% organic number.
"
