Person,Sentence
Person2,"<UNK> I can take that one.
"
Person2,"When we put together the CapEx guidance at the beginning of the year, we are working off of a budgeted number.
"
Person2,"At that time we had out there the projects for the Congers facility even though we had not started.
"
Person2,"So the $10 million for our original guidance was already baked in there.
"
Person2,"The pullback from $165 million to $155 million was a couple things, one a little fine-tuning once we've gotten further into the Mega integration process.
"
Person2,"We were not quite sure until recently how much that was -- how much spend there was going to be before the end of the year.
"
Person2,"Secondly, it really reflects our cautious guidance in Q3.
"
Person2,"As we have done in the past we have been pretty good stewards of capital.
"
Person2,"When we see business slowing down we look for areas where we can pullback.
"
Person2,"Not only on general operating cost but also in the capital area.
"
Person2,"It reflects both of those things.
"
Person1,"This was a facility that does annodizing that is basically coatings or transformation of color to metals.
"
Person1,"The facility is in France.
"
Person1,"There were three, in the site, there were three production units.
"
Person1,"One is where the fire significantly destroyed.
"
Person1,"I am very positive that no one got hurt in the facility.
"
Person1,"We had no environmental issues around that.
"
Person1,"We've done an outstanding job, and I really congratulate the people that have been involved in this on our side, is making sure we have supply.
"
Person1,"Because these are subcomponents that go into our products.
"
Person1,"To be able to continue to supply customers.
"
Person1,"Right now we do not think one of a material impact on our customers as a result of this.
"
Person1,"The fire itself got started as a short in an electrical component.
"
Person1,"You're right, we've had one of the several years ago, but we are again going back and reinforcing all of our fire safety protections systems on all our facilities worldwide.
"
Person1,"Overall we do not think the impact is going to be, when you consider insurance side et cetera, going to be material to Aptar, but as we saw anytime you get into this you can get cost in one period and reimbursement in another.
"
Person1,"And right now it's hard for us to estimate what that split could be.
"
Person1,"Right now, I'm going to go from second quarter to third quarter; we are seeing a slight drop both in Europe and in the US.
"
Person1,"Again, you've got to take this in other parts of the world it may be slightly different, but that is our biggest user.
"
Person1,"So it's a couple 2% to 3% down right now.
"
Person1,"There's still quite a bit of volatility in those.
"
Person2,"That was in the injection side.
"
Person2,"We were up 8% in the quarter on our injectable business.
"
Person1,"Maybe I misspoke on this, <UNK>, what I'm saying is as you've said our margins for pharma have been outside of our normal range for the last several quarters.
"
Person1,"Due in part to very strong Rx sales that have been double digits for the last several quarters.
"
Person1,"What we do is, and I think this is a strength of our pharma business, being in both prescription, consumer care, healthcare, as well as injectables.
"
Person1,"While was still seeing growth we're now seeing that growth among both in consumer healthcare and injectables, which carry a bit of a lower margin profile.
"
Person1,"I think we will be coming down from being over our estimates to be more on the high end of our long-term targets.
"
Person1,"I think it would be too early of a reaction.
"
Person1,"I want to reiterate we're still very positive about the Asia area growth platform for us.
"
Person1,"I can tell you <UNK>, one of the things we've been looking at is the need to potentially expand in Asia.
"
Person1,"Today we are in one large, several different facilities and one in Suzhou, China, we're looking at whether should we be expanding in Guangzhou.
"
Person1,"So I'd say it's more a of growth look for us than a contraction.
"
Person1,"But certainly we will end up monitoring where we're going to be on the food and beverage side over the next 6 to 12 month.
"
Person2,"No.
"
Person2,"We're just now <UNK> starting to get into that process.
"
Person2,"It's really going to be very much project dependent.
"
