Person,Sentence
Person0,"Good morning.
"
Person0,"Before the call begins, please note the use of forward-looking statements by the company on this conference call.
"
Person0,"Statements made on this call may include statements which are not historical facts and are considered forward-looking.
"
Person0,"The company intends these forward-looking statements to be covered by the safe harbor provisions for forward-looking statements contained in the Private Securities Litigation Act Reform of 1995 (sic) [Private Securities Litigation Reform Act of 1995] and is making this statement for the purpose of complying with the safe harbor provisions.
"
Person0,"Although the company believes that its plans, intentions, expectations, strategies and prospects as reflected in or suggested by those forward-looking statements are reasonable, it can give no assurance that these plans, intentions, expectations or strategies would be attained or achieved.
"
Person0,"Furthermore, actual results may differ materially from the forward-looking statements and will be affected by a variety of risks and factors that are beyond the company's control, including without limitation, those contained in Item 1A, Risk Factors, of its annual report on Form 10-K for the year ended December 31, 2016, filed with the SEC on March 2, 2017, and its other SEC filings.
"
Person0,"The company assumes no obligations to update publicly any forward-looking statements, whether as a result of new information, future events or otherwise.
"
Person0,"Additionally, on this conference call, the company may refer to certain non-GAAP financial measures, such as funds from operations and cash available for distribution.
"
Person0,"You can find a tabular reconciliation of these non-GAAP financial measures to the most comparable current GAAP numbers in the company's earnings release and separate supplemental information package on the Investor Relations page of the company's website at ir.
"
Person0,"easterlyreit.com.
"
Person0,"I would now like to turn the conference call over to <UNK> <UNK>, Chairman of Easterly Government Properties.
"
Person1,"Thanks, <UNK>, and good morning.
"
Person1,"I would like to begin by highlighting the company's achievements in the third quarter of 2017.
"
Person1,"This quarter, we announced and closed on a 169,000 square foot FBI field office located in Salt Lake City, Utah.
"
Person1,"The Class A, LEED Gold certified, 4-story, single-tenant facility is located on a 7.5 acre campus and overseas Federal operations in all of Utah, Idaho and Montana.
"
Person1,"FBI - Salt Lake City is 1 of 56 FBI field offices strategically located throughout the United States and serves as a regional headquarters, directing 18 satellite offices, also known as resident agencies, located throughout Utah and the 2 surrounding states.
"
Person1,"The build-to-suit construction was completed in 2012 and is 100% occupied by the FBI through October 2032 for initial, noncancelable lease term of 20 years.
"
Person1,"Upon closing of this important government-occupied facility, Easterly Government Properties now owns 7 of the 56 FBI field offices, thus making Easterly the single largest private owner of FBI field offices in the country.
"
Person1,"As we mentioned on prior calls, Easterly is also under contract to acquire a VA outpatient facility that is located just outside of South Bend, Indiana.
"
