Person,Sentence
Person1,"<UNK>, that goes back to <UNK>'s question earlier.
"
Person1,"It's really our tiered solution strategy approach and as we get a better base of data and our ability to more effectively collect that information, particularly as we think about these holistic solutions and how they come together; again, building owners will care less and less about the pieces and parts.
"
Person1,"What they will care about is do all of these things work together, are they smart and are they simple for me to use and can I use them in a way that helps me optimize whatever I'm doing.
"
Person1,"If it's a retailer, can I optimize my associate productivity, or enhance the retail environment for consumers.
"
Person1,"If I'm a university, can I make my university safer and so on and so forth.
"
Person1,"I believe that we will be able to give better information around our tiered solution strategy as we go forward.
"
Person1,"It's just that we are in our infancy.
"
Person1,"We're trying to slice and dice the historical data so that we can have a base with which to compare.
"
Person1,"We're working hard to create the portfolios internally that will then allow us to sell those as holistic solutions and we'll be able to record those.
"
Person1,"It's rough right now.
"
Person1,"It's really a guesstimate, but when we look at that, when we look at the data that we have, it tells a compelling story and when we think about the hit rate that we have, when we tell folks who are interested in these holistic solutions, their interest and what they are focusing on and the opportunity to look at it as a total cost of ownership is very robust.
"
Person1,"And our hypothesis is that we will see more improved margin profile from those kinds of things, but it's really early in the game.
"
Person1,"Favorable trends.
"
Person1,"But we'll be able to do that probably down the road, certainly not over the next couple of quarters though.
"
Person1,"Yes.
"
Person1,"<UNK>, I'll turn that over to you.
"
Person1,"Our growth rate is above the market growth rates that we are experiencing.
"
Person1,"As you all know, lighting lags.
"
Person1,"So while leading indicators are -- such as Architectural Billing Index, vacancy --.
"
Person1,"Correct.
"
Person1,"And we also have the added benefit of renovation activity.
"
Person1,"Again, it's a huge install base that's out there and it's been converting very slowly.
"
Person1,"As Acuity becomes better and better at fishing in that pond, we think it allows us to (technical difficulty) components that will allow us to outgrow the overall growth rate of the market.
"
Person1,"I think that the mid to upper single digit range for lighting over the last quarter -- it is probably closer to upper -- is probably a fair reflection of what the marketplace is.
"
Person1,"And again, we're collecting data, <UNK>, as you are, from various sources to help us triangulate and compute that, and yet our growth rate continues to be above that.
"
Person2,"I would add that, <UNK>, if you look at our growth rate, clearly, we are seeing the secular benefit of the move to LED.
"
Person2,"LEDs tend to sell at a higher price point per fixture than the traditional fixture, so that's helping the industry and us from a top-line growth.
"
Person2,"That secular trend, as <UNK> commented, the renovation retrofit over the last several years just continues to accelerate.
"
Person2,"Obviously, again the LED technology being a catalyst for that, but there's the desire to be green, desire to be sustainable, the energy savings regulations.
"
Person2,"We've talked about California Title 24, other factors that are driving that and then as you mentioned the cyclical -- I would say the minority of our growth now would be the cyclical recovery.
"
Person2,"While we're seeing a recovery in nonresidential construction and maybe a bit more in residential construction, I would say that's a minority of our growth versus the secular trend of moving to LED and this renovation retrofit opportunity of converting this very large install base.
"
Person2,"We estimate the install base at over $300 billion indoor and then you add to that all of the outdoor and all we have to do is drive around and look up and you recognize how few of the outdoor lights have converted to LED and similar when you look around in buildings.
"
Person2,"So huge, huge opportunity and we're beginning to see that conversion rate pick up and that secular trend I think is the bigger driver of our growth for the industry and certainly for us, but we are seeing the cyclical recovery and as we talked about, it is good to hear what you are seeing in other industries, that will continue.
"
Person1,"Sure, I think over the last year, maybe 18 months, our view was that our business was probably 50-50 new construction/renovation.
"
Person1,"Our expectation is that, as new construction comes back, that mix will shift a little bit towards new construction.
"
