Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
237.684 ,62.404 ,85.645 ,404.964 ,47.04213676250424,73.61755324417567,-18.23187421063917,441,429,4.233891E-3 ,1.149007E-3 ,36.774,7,15.141,3.435,145.417E-6 ,1.736,2.082,5.209,17.353,1.455 ,7.547,11.683,19.618,22.642,0.808568,0.283147,7.448 ,3.130249433106576
235.756 ,56.015 ,69.575 ,573.586 ,55.654585467230035,76.36099875741198,4.77522003608562,1758,1718,4.254438E-3 ,1.101704E-3 ,26.212,35,33.340,2.747,116.859E-6 ,1.444,1.647,4.333,15.548,1.372 ,7.048,10.203,15.119,21.145,0.816129,0.271888,7.830 ,11.175963718820862
239.205 ,52.779 ,100.887 ,484.943 ,50.79557169802528,79.44897558272986,5.94414763817102,1446,1405,4.177744E-3 ,0.934311E-3 ,40.801,30,32.188,2.333,97.478E-6 ,1.185,1.382,3.555,14.808,1.328 ,6.142,9.241,12.949,18.425,0.850656,0.209561,9.098 ,11.01922902494331
186.452 ,133.254 ,74.993 ,625.574 ,60.07567922962183,81.28175959358286,-6.893234495140129,1381,1287,5.481157E-3 ,3.177646E-3 ,31.639,57,41.685,4.203,230.374E-6 ,2.334,2.680,7.003,20.163,1.685 ,10.015,13.624,17.942,30.044,0.726391,0.434887,4.862 ,13.213514739229025
163.935 ,111.982 ,74.307 ,578.131 ,58.60134578135717,75.40428300459875,-2.800093022215528,707,653,6.287049E-3 ,3.094093E-3 ,32.380,32,41.109,4.259,267.773E-6 ,2.362,2.488,7.086,19.682,1.713 ,9.884,12.959,19.265,29.651,0.714595,0.460308,4.617 ,7.727800453514739
153.478 ,85.382 ,78.911 ,597.051 ,57.72070301147388,78.02074778602498,10.728763910406991,1431,1346,6.570140E-3 ,2.742616E-3 ,32.812,62,46.434,3.415,224.355E-6 ,1.791,2.023,5.372,18.340,1.626 ,9.042,12.413,16.694,27.126,0.729275,0.433891,4.994 ,17.288616780045352
173.141 ,112.311 ,82.722 ,590.331 ,57.00754189541929,79.53561973404847,11.542040142112429,1049,963,5.937868E-3 ,2.877734E-3 ,39.860,54,46.577,3.609,214.306E-6 ,1.813,2.116,5.438,18.768,1.647 ,8.933,12.405,17.553,26.799,0.728377,0.430232,4.997 ,12.900045351473922
148.747 ,73.396 ,79.122 ,523.362 ,57.20588550259752,83.52074390789105,8.741564813919712,449,413,6.683698E-3 ,2.585063E-3 ,48.143,26,40.498,3.002,200.654E-6 ,1.494,1.581,4.481,20.759,1.660 ,10.222,13.869,13.970,30.666,0.752999,0.374362,5.494 ,7.30984126984127
138.359 ,70.782 ,75.926 ,524.291 ,58.10516582358742,76.9791347146534,16.249027268803125,335,311,7.257910E-3 ,2.514335E-3 ,35.163,20,48.778,3.481,252.627E-6 ,1.857,2.068,5.571,17.397,1.542 ,8.704,10.592,7.702,26.112,0.725573,0.438172,4.843 ,4.958820861678005
170.326 ,112.545 ,93.301 ,595.387 ,57.927323660507895,74.86878519832942,-0.12177405454920799,1452,1351,6.018257E-3 ,2.782654E-3 ,29.609,58,41.267,3.588,215.908E-6 ,1.849,2.083,5.548,19.584,1.662 ,9.536,14.597,20.648,28.609,0.722648,0.439614,4.726 ,14.624126984126985
217.468 ,142.377 ,97.078 ,578.082 ,53.57626868870851,68.99812218027299,24.37250740858561,164,146,4.812767E-3 ,2.818833E-3 ,32.911,8,41.132,3.807,183.236E-6 ,2.009,2.027,6.028,18.496,1.606 ,9.192,12.658,--undefined--,27.576,0.697618,0.478914,4.002 ,1.6151473922902495
155.507 ,102.886 ,79.603 ,570.769 ,56.579373009596466,78.27270883997582,1.0064365269022209,512,477,6.641098E-3 ,2.826168E-3 ,42.105,22,33.001,3.832,254.504E-6 ,2.058,2.518,6.174,18.584,1.618 ,8.193,10.821,13.710,24.579,0.715481,0.463416,4.579 ,6.682902494331066
132.873 ,44.908 ,103.817 ,387.568 ,55.2743031964212,70.12538723112992,0.2744350459689853,263,249,7.642664E-3 ,1.676560E-3 ,34.821,11,27.984,3.005,229.655E-6 ,1.438,1.956,4.315,20.070,1.724 ,10.169,14.227,14.229,30.507,0.730977,0.447650,5.143 ,3.3914739229024944
235.527 ,106.352 ,89.165 ,628.559 ,55.72595219597974,78.5472792504205,4.48177789774428,584,564,4.319923E-3 ,1.763611E-3 ,42.972,12,45.180,4.068,175.728E-6 ,2.082,2.206,6.245,17.093,1.481 ,8.662,12.454,18.111,25.985,0.782033,0.338714,6.565 ,5.011065759637188
184.758 ,98.122 ,69.630 ,595.760 ,60.412372842501455,83.76883096626241,13.983892103301745,1598,1529,5.449328E-3 ,2.228413E-3 ,33.149,45,36.804,2.878,156.828E-6 ,1.437,1.716,4.312,17.134,1.535 ,8.568,11.835,18.309,25.705,0.778493,0.338962,6.472 ,14.519637188208616
207.940 ,113.394 ,77.176 ,589.104 ,60.263268762241665,82.82210161705727,19.860153263285824,1269,1209,4.898936E-3 ,2.221532E-3 ,37.433,33,37.080,3.462,169.590E-6 ,1.790,2.016,5.369,17.984,1.593 ,8.671,11.614,16.853,26.012,0.775692,0.344940,6.444 ,11.175963718820862
186.581 ,97.338 ,88.531 ,602.803 ,60.29378802175285,78.27016689811119,20.505738348310068,1159,1109,5.490148E-3 ,2.133309E-3 ,31.158,26,31.122,3.474,190.739E-6 ,1.759,1.980,5.276,20.654,1.714 ,10.050,14.023,19.238,30.149,0.753544,0.384045,5.626 ,10.914739229024944
200.810 ,95.204 ,75.113 ,581.368 ,58.43932341714414,76.19385122288901,22.867623928008594,1476,1397,5.027089E-3 ,2.046694E-3 ,32.227,44,32.111,3.969,199.530E-6 ,2.026,2.288,6.077,18.561,1.603 ,8.959,13.541,22.759,26.876,0.741099,0.414764,5.436 ,12.691065759637189
213.628 ,101.861 ,109.644 ,563.146 ,53.97849593441119,79.29397468360544,7.418964963732511,803,761,4.765098E-3 ,1.864762E-3 ,42.038,21,31.107,3.656,174.220E-6 ,1.938,2.148,5.813,19.232,1.587 ,10.012,13.878,19.396,30.037,0.739612,0.415290,5.319 ,7.88453514739229
209.428 ,114.015 ,74.493 ,553.417 ,56.75715198871643,75.70406370197688,8.563006952704225,852,796,4.865424E-3 ,2.284364E-3 ,38.348,31,39.845,3.947,192.028E-6 ,2.024,2.094,6.072,19.084,1.639 ,9.740,13.098,20.331,29.219,0.726736,0.434206,5.012 ,8.145759637188208
226.684 ,46.644 ,133.447 ,302.722 ,52.20260824891627,72.36836735907639,19.54868323088444,155,148,4.383223E-3 ,0.964028E-3 ,55.656,6,58.253,3.100,135.870E-6 ,1.784,1.973,5.352,16.076,1.322 ,8.531,10.326,13.576,25.594,0.742992,0.398800,5.496 ,2.2420861678004536
179.039 ,73.688 ,85.287 ,401.286 ,50.77510225278762,70.66765687966422,20.253128807265174,192,180,5.690182E-3 ,2.174002E-3 ,50.549,7,24.928,4.596,261.522E-6 ,2.681,3.044,8.042,21.206,1.749 ,12.212,17.665,35.104,36.637,0.676053,0.559175,3.638 ,2.7645351473922903
191.501 ,92.722 ,84.225 ,566.205 ,58.47045715762198,72.3765041387359,6.646023020955095,1171,1114,5.319857E-3 ,2.006756E-3 ,29.350,36,33.972,3.730,198.456E-6 ,1.966,2.155,5.899,20.069,1.646 ,9.948,13.727,20.599,29.843,0.723060,0.444651,4.773 ,10.496780045351475
196.152 ,90.480 ,77.797 ,582.791 ,57.41379219945049,76.7833795033562,2.266506277011538,867,834,5.158523E-3 ,1.891806E-3 ,32.380,23,32.653,3.336,172.067E-6 ,1.708,2.018,5.123,17.938,1.522 ,8.977,12.260,16.662,26.932,0.764769,0.356574,5.973 ,7.727800453514739
216.856 ,105.804 ,72.550 ,591.690 ,59.40498071878622,73.21224706536748,5.319795413932523,1678,1606,4.670944E-3 ,1.920987E-3 ,27.557,45,38.354,3.921,183.146E-6 ,2.098,2.414,6.293,18.853,1.606 ,9.362,12.559,18.954,28.086,0.737833,0.416189,5.210 ,12.84780045351474
179.538 ,65.022 ,109.978 ,550.102 ,53.49905126021213,74.39624789606843,5.142647442538163,626,595,5.619840E-3 ,1.527839E-3 ,42.701,20,38.991,2.978,167.379E-6 ,1.534,1.835,4.601,18.548,1.583 ,8.777,12.510,20.541,26.332,0.753065,0.398640,5.753 ,7.362086167800453
171.507 ,61.967 ,75.612 ,550.136 ,55.69416947643205,71.95386994608222,16.323912317025624,818,780,5.884270E-3 ,1.874091E-3 ,39.774,28,41.641,3.536,208.061E-6 ,1.860,2.125,5.579,18.324,1.605 ,8.691,12.077,15.790,26.074,0.735355,0.422439,5.126 ,9.765351473922902
203.272 ,100.773 ,83.623 ,578.714 ,57.3276599529863,78.60564737243166,22.64918111252724,656,625,4.989956E-3 ,2.042634E-3 ,39.494,19,32.674,3.469,173.120E-6 ,1.831,2.019,5.493,18.788,1.625 ,9.311,11.509,16.582,27.934,0.739937,0.414301,5.286 ,6.369433106575964
198.975 ,73.762 ,76.711 ,450.592 ,52.19512311692866,70.22927710210551,18.073525756035828,482,457,5.035078E-3 ,1.676305E-3 ,43.853,19,35.274,3.171,159.670E-6 ,1.688,1.940,5.064,18.685,1.612 ,9.492,11.185,15.608,28.476,0.713365,0.471846,4.696 ,5.4812698412698415
184.431 ,59.187 ,96.636 ,514.522 ,55.87845701572419,74.69372719497245,23.07120550892688,827,784,5.427532E-3 ,1.397990E-3 ,44.668,34,44.833,2.986,162.054E-6 ,1.532,1.759,4.595,17.940,1.592 ,9.025,12.337,14.105,27.076,0.720390,0.446610,4.738 ,9.974331065759637
207.538 ,79.721 ,79.521 ,562.935 ,53.903143596181785,72.00033142734287,11.423851367752187,1283,1222,4.839575E-3 ,1.700439E-3 ,42.619,41,41.594,3.841,185.880E-6 ,2.091,2.251,6.272,19.286,1.678 ,9.442,13.282,15.864,28.326,0.714769,0.458819,4.560 ,12.638820861678004
216.547 ,124.618 ,90.422 ,582.044 ,54.24963586301082,76.11879841924336,22.572597258929868,872,817,4.773007E-3 ,2.215296E-3 ,46.471,29,44.452,4.667,222.758E-6 ,2.538,2.943,7.613,20.892,1.804 ,10.349,13.175,17.658,31.046,0.688305,0.524246,3.936 ,9.242902494331066
210.462 ,111.138 ,77.851 ,574.522 ,53.84860181803259,72.87568095570268,16.49408074117047,731,680,4.875538E-3 ,2.149954E-3 ,43.967,26,47.880,4.221,205.812E-6 ,2.254,2.510,6.763,18.090,1.603 ,9.118,10.996,12.736,27.354,0.712902,0.458484,4.533 ,8.406984126984128
185.503 ,85.101 ,111.741 ,572.747 ,53.47567646398418,69.77687049681413,5.785154781965564,749,709,5.464857E-3 ,1.784987E-3 ,41.315,23,39.647,3.276,179.023E-6 ,1.787,1.960,5.360,19.481,1.682 ,9.331,12.824,17.612,27.993,0.716545,0.455490,4.568 ,8.093514739229025
167.761 ,60.157 ,80.722 ,550.650 ,53.224687281920325,68.05058710549167,20.754769483129905,331,312,5.958297E-3 ,1.597475E-3 ,41.649,16,33.989,3.947,235.169E-6 ,2.105,2.131,6.314,20.262,1.787 ,9.494,11.774,14.100,28.482,0.694481,0.502975,4.030 ,4.6453514739229025
195.117 ,89.237 ,78.624 ,591.336 ,54.59001592860542,71.15964767672719,10.610241431503468,981,925,5.165404E-3 ,1.840367E-3 ,46.785,39,54.482,3.690,190.597E-6 ,2.034,2.172,6.102,19.405,1.681 ,9.535,12.164,16.710,28.605,0.695239,0.499959,4.098 ,11.855147392290249
209.101 ,98.892 ,78.113 ,517.801 ,52.46719001377371,71.3738700678286,21.841991385211003,755,693,4.886780E-3 ,2.059701E-3 ,47.066,30,43.645,4.262,208.297E-6 ,2.364,2.519,7.091,20.276,1.702 ,10.310,13.156,16.080,30.931,0.712746,0.463342,4.518 ,8.720453514739228
210.886 ,109.130 ,82.138 ,595.262 ,52.57421042639393,72.23284301755251,15.146831519020097,1188,1123,4.854648E-3 ,1.899625E-3 ,43.872,34,43.687,3.775,183.256E-6 ,2.050,2.376,6.151,19.327,1.706 ,9.263,11.830,15.133,27.790,0.685621,0.525613,3.776 ,12.84780045351474
227.001 ,113.791 ,75.880 ,563.725 ,52.68157548014638,70.5960808103677,13.813464676946442,1151,1085,4.455077E-3 ,2.053991E-3 ,46.362,41,47.563,3.581,159.541E-6 ,1.920,2.256,5.761,19.201,1.639 ,9.489,13.798,18.266,28.467,0.693058,0.504481,4.030 ,11.855147392290249
178.985 ,68.690 ,81.232 ,557.504 ,52.44988475483614,71.19962483341405,1.3280110568717771,788,734,5.643163E-3 ,1.697378E-3 ,48.914,39,53.440,3.139,177.157E-6 ,1.786,1.785,5.357,19.647,1.681 ,10.195,11.350,18.484,30.585,0.707292,0.474492,4.278 ,11.541678004535147
175.600 ,81.722 ,76.886 ,522.609 ,52.67477170417751,74.3908653110146,16.520319932624673,945,884,5.776753E-3 ,2.035309E-3 ,44.589,39,53.758,3.751,216.667E-6 ,1.995,2.257,5.985,19.671,1.665 ,10.099,13.189,16.857,30.298,0.698291,0.504158,4.207 ,12.325351473922902
