Person,Sentence
Person1,"Good afternoon, <UNK>.
"
Person1,"Sure.
"
Person1,"I'm going to paraphrase, obviously, but in our meetings with FDA, and I'd say also with EMA, there was a consensus view that SVC is indeed an important prognostic and predictive factor.
"
Person1,"It's a good measure.
"
Person1,"It's quantitative.
"
Person1,"But, it is a measure that should be correlative, presumably therefore also with other effects and endpoints that track with respiratory function, as well.
"
Person1,"As we've stated I think in meetings with you and others, SVC happens to be -- vital capacity happens to be that measure that, in the published literature, is demonstrated to be both prognostic of disease progression, the rate of progression, also survival.
"
Person1,"Also, the published guidelines underscore how vital capacity should be an important measure to inform other interventions, for instance non-invasive ventilation.
"
Person1,"I don't think there's any questioning of that.
"
Person1,"In our conversations with the regulatory authorities, both FDA and EMA understand that.
"
Person1,"And their point back to us, and it's a very valid one, is if, in fact, this drug is having an effect to slow the decline in vital capacity, so too should it correspond with these other endpoints in terms of increasing the time to a fall in respiratory domains of ALS-FRS, or time to interventions, time to respiratory failure.
"
Person1,"And we agree, so that's why we have designed this study, both with the primary endpoint of vital capacity, something that we know well from BENEFIT-ALS.
"
Person1,"And we can understand best how to use that information in the conduct of VITALITY-ALS, but also to extend the study to later time points where hopefully we'll see these effects on secondary endpoints, as well.
"
Person1,"And I think that was what FDA and EMA asked of us when they said confirm and extend these findings.
"
Person1,"I think your point is a good one.
"
Person1,"That's the crux of the issue.
"
Person1,"And to the earlier question and my response, it is always -- [to always thus] with FDA and EMA.
"
Person1,"It's the totality of the data, and that's where we've designed VITALITY-ALS with the objective of demonstrating an effect we hope that favors Tirasemtiv, both with respect to the primary efficacy endpoint, but also one or more secondary endpoints.
"
Person1,"So, maybe to answer that question, I'll ask <UNK> first to comment on the ordering of the secondary endpoints, and then maybe ask <UNK> to comment on why we might hypothesize that Tirasemtiv could have effects downstream, and even cumulative, on some of those secondary endpoints.
"
Person2,"Well, first of all, I think what I thought we meant when we were talking about cumulative effects was just the fact that, in BENEFIT-ALS, as you may recall, the difference between the Tirasemtiv group and the placebo group continued to increase over time.
"
Person2,"The curves were divergent throughout the 12 weeks of the study so that, at four weeks, the difference between the two groups was on the order of around three percentage points, and by 12 it was close to six percentage points.
"
Person2,"And so, in VITALITY-ALS, where we study patients for much longer, there's no reason to suspect that the curves may not continue to diverge that way.
"
Person2,"And so, we might have a much larger treatment effect later on in the trial.
"
Person2,"If that is true, therefore then, one would imagine if vital capacity is declining more slowly in patients on Tirasemtiv, and because it is such a reliable predictor of disease, one would imagine that in a study much longer than BENEFIT-ALS, as we have now, you would begin to see patients on placebo having declines in the three questions related to respiratory function in the ALS-FRSR, and not so many happening in the patients being treated with Tirasemtiv.
"
Person2,"So, that's the first secondary endpoint, is time to a decline of one point in any of the three respiratory questions in the ALS-FRSR, or death.
"
Person2,"You always have to have death.
"
Person2,"And then, the next one is time to a decline of at least 20 percentage points in the SVC.
"
Person2,"And you can -- in the interest of time, I'll just remind you, you can go onto clinicaltrials.
"
Person2,"gov, and they are there, and they are in the order in which they would be analyzed in the so-called closed testing procedure that we use to account for multiple testing, and keeping the error and the P value appropriate.
"
Person2,"Yes.
"
Person2,"We do believe that, after the study has completed -- or not even after the study has completed, but more accurately, as patients complete the study, they would be offered the opportunity to go onto open label Tirasemtiv.
"
Person2,"It's conceivable.
"
Person2,"But, as <UNK> has already mentioned, it's going to depend on the totality and the strength of the data.
"
Person2,"If we see a just whopping effect on vital capacity and clear effects on some of these secondary endpoints, it might not even be an accelerated approval.
"
Person2,"It might just be an outright approval.
"
Person2,"But, that would be the home-run scenario.
"
Person2,"And I think you can imagine things in between that and a negative trial.
"
Person2,"We don't expect a negative trial.
"
Person2,"So, it really will depend on how robust and how large the treatment effect is that we observe.
"
Person1,"So, a couple of points just to add.
"
Person1,"One is, to your point, that is an option that is on the table at that point in time, but it would not necessarily require data from the open label extension in order to be able to have a conversation about either accelerated or conventional approval, either with FDA or EMA.
"
Person1,"Those are things that I think are all fair game.
"
Person1,"Secondly is just to underscore, in <UNK>'s comments he referred to percentage points, and I want to make certain that you and others understand, that's absolute percentage points on a background of a decline of roughly three percentage points per month in the placebo patients in their slow vital capacity.
"
Person1,"That magnitude of difference, approximately five to six percentage points at the end of 12 weeks, represents a relative reduction of over 60 percentage points -- 60%, I should say.
"
Person1,"So, I just want to make sure that that was also clear.
"
