Person,Sentence
Person0,"Thanks, <UNK>, and good morning, everyone.
"
Person0,"Thanks for joining us.
"
Person0,"Highlights for the quarter included acceptance of our NDA for INBRIJA by the FDA with a PDUFA date of October 5, 2018.
"
Person0,"INBRIJA is our investigational inhaled levodopa treatment for symptoms of OFF periods in people with Parkinson's disease, who are taking carbidopa/levodopa regimens.
"
Person0,"We also submitted a Marketing Authorization Application, or MAA, to the European Medicines Agency for INBRIJA at the end of March.
"
Person0,"Last week, we presented new data on INBRIJA at the Annual Meeting of the American Academy of Neurology.
"
Person0,"We had 4 abstracts accepted for oral presentations.
"
Person0,"Dr.
"
Person0,"Charles Oh presented long-term safety and efficacy data from Study 005, our extension study -- or excuse me, long-term safety study.
"
Person0,"The presentations were well received, indeed enthusiastically well received.
"
Person0,"Turning to AMPYRA.
"
Person0,"We reported revenue of $103 million in the first quarter.
"
Person0,"This was below analysts\xe2\x80\x99 consensus of $129 million.
"
Person0,"However, it was only slightly lower than our own internal forecast.
"
Person0,"And that was primarily related to a modest expansion in inventories in the fourth quarter, although still within our contractual terms, which normalized by the end of the first quarter.
"
Person0,"Prescription demand in the first quarter was in line with our forecast as well.
"
Person0,"And second quarter sales to date and prescription demand is also in line with our internal forecast.
"
Person0,"We are therefore reiterating our net sales guidance for the full year of $330 million to $350 million.
"
Person0,"Regarding our AMPYRA patent appeal, we've been assigned a date of June 7 for oral argument before the federal appeals court.
"
Person0,"And we are looking forward to the opportunity to argue our case in court.
"
Person0,"This table summarizes the key financials for the quarter.
"
Person0,"Of note, we ended the quarter with $333 million in cash and are well capitalized for anticipated launch of INBRIJA.
"
Person0,"Moving to our key milestones for 2018, most important is our PDUFA date for INBRIJA on October 5.
"
Person0,"We're preparing for approval and launch potentially in the fourth quarter of this year.
"
Person0,"And as I noted previously, we'll also have oral argument for the AMPYRA patent appeal on June 7, with a decision anticipated in the second half of the year.
"
Person0,"We've completed and analyzed the Phase I data for our remyelinating antibody, rHIgM22.
"
Person0,"This was a study in 27 people with acute relapse in multiple sclerosis, and the study's primary objective was safety and tolerability of a single dose following a relapse.
"
Person0,"The data showed that a single dose of rHIgM22 was not associated with any safety signals, but the study was not powered to show efficacy.
"
Person0,"We had exploratory efficacy measures, which showed no difference between the treatment groups.
"
Person0,"And we're now considering the next steps for the program.
"
Person0,"So our strategic priorities for 2018 are to achieve approval and successful launch of INBRIJA, to maximize the value of AMPYRA, including our vigorous prosecution of the appeal and continued financial discipline.
"
Person0,"We'll now open the line for your questions.
"
Person0,"Operator.
"
Person0,"Yes, so, well, the -- our base case on which we base our projections has to assume, as it does, that there is a loss of exclusivity unless and until we win the appeal.
"
Person0,"Should we win the appeal, we would expect to continue to have exclusivity on AMPYRA for several more years, and that would be a -- obviously a very good scenario and would allow us to accelerate development of pipeline, and it would be a very good upside scenario in terms of our ability to build value and develop additional products.
"
Person0,"Okay.
"
Person0,"So we don't comment on ongoing activities with FDA during the NDA review unless there is something material.
"
