Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
123.329,5.325,112.271,135.924,23.255744597294015,-300.0,76.79674279221659,110,108,8.113167E-3,0.357910E-3,61.710,1,0.968,1.305,105.893E-6,0.611,0.735,1.833,10.526,1.024,4.381,6.762,11.861,13.144,0.842581,0.218183,8.296,2.72
117.027,47.539,76.846,596.823,43.174257143366695,-300.0,77.95226132656022,1043,1004,8.616567E-3,1.735497E-3,44.106,32,42.616,1.510,130.109E-6,0.643,0.773,1.928,12.174,1.128,5.429,7.274,12.174,16.287,0.819304,0.262071,7.808,17.08
107.305,25.567,78.816,594.993,50.32304251452852,-300.0,78.67052556825188,1576,1517,9.341642E-3,1.312181E-3,39.771,57,43.443,1.997,186.553E-6,0.890,0.991,2.671,11.510,1.062,4.969,6.893,11.022,14.908,0.805004,0.287081,7.220,25.4
105.674,12.436,80.100,266.476,38.262978516911865,-300.0,76.0326990038383,473,457,9.445137E-3,1.050912E-3,36.906,15,29.728,1.902,179.675E-6,0.891,1.031,2.673,11.861,1.128,5.122,6.963,11.425,15.366,0.795195,0.310586,6.887,7.4
106.205,6.197,90.605,120.667,62.22641858004375,46.48006948247912,75.2036592489877,172,166,9.446314E-3,0.569633E-3,20.657,5,26.365,1.835,173.363E-6,0.827,1.033,2.482,14.080,1.232,5.547,8.627,14.330,16.641,0.775448,0.339384,6.262,2.16
103.012,4.061,92.950,119.510,46.14567012517101,-300.0,75.94330342130193,149,144,9.708688E-3,0.466012E-3,41.107,4,17.572,1.824,177.090E-6,0.874,0.998,2.622,11.898,1.090,5.038,7.442,9.528,15.115,0.800738,0.292117,6.765,2.56
117.774,73.309,81.351,568.691,55.10981680603016,-300.0,78.6945551345178,858,797,8.719714E-3,2.731208E-3,37.957,40,46.675,2.550,222.328E-6,1.257,1.277,3.770,13.771,1.254,6.343,8.617,12.089,19.030,0.775146,0.340924,6.323,13.44
116.815,44.166,89.020,396.954,58.36603953523151,-300.0,79.13809551509415,337,319,8.717982E-3,1.759636E-3,32.839,13,25.510,1.916,167.080E-6,0.946,1.061,2.839,12.828,1.211,5.299,7.403,11.550,15.897,0.828379,0.248280,8.274,4.76
112.006,52.791,74.984,534.903,44.27502916272819,-300.0,78.80761225566184,816,778,9.076834E-3,1.921769E-3,44.003,30,42.232,2.375,215.600E-6,1.132,1.273,3.397,12.914,1.134,6.231,8.553,12.289,18.693,0.783357,0.336720,6.674,14.12
111.129,48.173,82.495,461.724,45.6777726020019,-300.0,76.58900013036974,583,558,9.106461E-3,2.011810E-3,33.947,19,30.481,2.256,205.463E-6,1.095,1.315,3.284,13.522,1.290,5.854,8.441,12.586,17.563,0.778870,0.333852,6.419,8.72
107.214,10.563,79.663,163.951,57.57381318989302,-300.0,78.26427447881052,852,818,9.340238E-3,0.900340E-3,38.602,33,42.212,1.812,169.269E-6,0.786,0.884,2.357,11.189,1.068,4.593,6.819,11.112,13.779,0.806905,0.282286,7.326,13.76
122.860,67.857,82.207,595.992,52.52970306910102,-300.0,79.89444323210554,409,390,8.251286E-3,2.396712E-3,34.062,12,33.976,2.511,207.185E-6,1.214,1.235,3.641,14.100,1.274,6.194,8.123,11.687,18.583,0.770242,0.363243,6.157,5.52
105.579,6.914,91.261,121.934,60.57879490825786,41.407848415011316,78.15577263351871,133,128,9.488928E-3,0.616212E-3,33.971,4,18.753,1.630,154.627E-6,0.765,0.995,2.296,10.869,0.954,5.089,6.846,10.851,15.267,0.782451,0.343473,6.579,2.12
125.253,86.267,74.928,597.673,51.49008855527488,-300.0,78.3217407457143,651,610,8.176336E-3,2.796840E-3,45.299,29,37.960,2.113,172.760E-6,1.040,1.133,3.119,13.089,1.238,5.970,8.529,12.937,17.909,0.776702,0.338185,6.329,10.56
141.294,111.075,89.688,599.008,54.8354076043105,-300.0,83.29719283826874,1350,1279,7.344017E-3,3.140788E-3,42.804,43,46.426,2.221,163.107E-6,1.067,1.214,3.202,13.195,1.205,5.566,7.874,11.776,16.697,0.805644,0.285878,7.255,19.0
137.693,95.895,83.049,599.693,58.677042840823304,-11.485457365467518,80.07705174347424,1161,1087,7.578479E-3,3.002491E-3,39.077,41,45.850,2.648,200.653E-6,1.328,1.332,3.985,13.154,1.205,5.833,8.308,12.567,17.498,0.793007,0.321226,7.093,16.28
116.536,48.950,75.115,598.292,54.32975190986542,-300.0,79.07745011346304,2285,2185,8.664233E-3,1.759036E-3,38.007,81,40.832,2.122,183.855E-6,1.034,1.153,3.103,13.244,1.226,5.578,8.142,12.390,16.734,0.805915,0.289021,7.328,33.84
125.115,53.725,93.895,598.029,59.03911361338422,-52.44961322906313,78.56487184820816,487,475,8.091182E-3,1.772101E-3,33.662,9,27.834,2.074,167.784E-6,0.944,1.122,2.831,12.708,1.264,5.642,7.653,12.394,16.927,0.805830,0.280268,7.192,6.12
112.103,15.547,84.566,402.865,53.40480093104437,-300.0,78.44734354530785,1340,1284,8.924905E-3,0.873176E-3,39.254,51,41.422,1.856,165.636E-6,0.863,1.041,2.590,12.697,1.163,5.242,7.334,12.498,15.726,0.800629,0.295684,7.144,21.2
