Person,Sentence
Person2,"If we look at the $320 million, $165 million came in in 2015.
"
Person2,"We are absorbing around $120 million this year, so approximately $40 million, $50 million will be left, which will get felt in 2017 if the currency stays where it is.
"
Person1,"Thanks, <UNK>.
"
Person1,"<UNK>.
"
Person4,"Just to say -- <UNK>, thank you for your question and really we will be focused on the heparin sulfate levels.
"
Person4,"As you know, <UNK>, this is the bad player in this disease, and while it's a biochemical marker, it's directly related to the pathophysiology of disease.
"
Person4,"So we will be concentrating on that and no intention to produce more natural history data at this stage.
"
Person1,"<UNK>.
"
Person2,"<UNK>, thanks a lot.
"
Person2,"So what we're looking at it is -- let's address the R&D expenses first because that'll actually -- relates very closely with the 48%, 49%.
"
Person2,"So you can look at second half of last year where we integrated Synageva, so average run rate per quarter in the second half is $150 million of R&D expenses.
"
Person2,"So when we look at annualizing that for 2016, it's approximately starting from a $600 million base.
"
Person2,"So, what we have looked at here is a very financially disciplined growth of literally 10% to 12%, much, much lower than what the topline growth is going to be, and we've continued this process as we go forward in 2017 and 2018.
"
Person2,"So we take that 22% of sales down below 20% by the time we get to 2018.
"
Person2,"Similarly in SG&A, we came down from 28% in the second half of last year to 26% this year, and as the sales move forward and we have topline growth coming over in 2017, 2018 and lesser FX impact, we will start seeing the improvement in those rates also from 26% further down by a few percentage, taking us down to 48.9%.
"
Person2,"Can I pass it on to <UNK>.
"
Person1,"Yes, <UNK>.
"
Person4,"In terms of the second part of your question, thank you, <UNK>.
"
Person4,"Obviously, we will be presenting those data at the meeting, so we can't discuss them now.
"
Person4,"But if you remember, the three-months data that we did present, we were really very excited by.
"
Person4,"And just as a reminder, if you think about the 3 milligrams per kilogram dose where we saw an 11% reduction, really showing that we were able to cross the blood-brain barrier, this has two impacts for me, really.
"
Person4,"One is to look at the six-month data to see what we see in this disease.
"
Person4,"But it also speaks to the expression platform that we're using here and that notion of being able to use the platform for other diseases where we need to get large molecules across the blood-brain barrier.
"
Person4,"So in both levels, we're really excited by these three-month results and look forward to presenting the six-month data at that new time.
"
Person1,"Thanks, <UNK>.
"
Person1,"Next question.
"
Person1,"Yes, <UNK>, before I turn it over to <UNK>, as a reminder, right, that one thing that was really nice that we showed back on investor day was the consistency of what we saw in the patients compared to what we saw in our preclinical models, which <UNK> indicated.
"
Person1,"And there is a prescribed -- as you might imagine, taking a sample of the CSF, it is not something that is done so frequently.
"
Person1,"So <UNK> can talk you through that, but the reason why I mention the preclinical data, remember, we also showed the preclinical data at the 5 and the 10 milligram per kilogram dose showing more reduction in the preclinical models of heparin sulfate in the brain, and so that's the intention of the program moving forward.
"
Person1,"But <UNK> can provide more color on the frequency of the CSF and the next steps.
"
Person4,"I think you (multiple speakers) articulated it very well, <UNK>, and thank you, <UNK>, for those three questions buried nicely into one question, very admirable.
"
Person4,"Really, as we alluded to, this was a six-month study, which is the data that we will present at the world symposium, but we did have a 12 week -- we didn't look at our dates before that, so that answers the first part of your question.
"
Person4,"In terms of the second, we won't present any higher doses at that six months.
"
Person4,"This will be the six-month data for the 0.31 and 3 milligrams per kilogram.
"
Person4,"But as you alluded to and <UNK> mentioned, our ability to now -- to go to higher doses makes complete sense in this devastating disorder.
"
Person4,"And then, your third one is really a basic pharmacology question about how high can you go up with dose escalation.
"
Person4,"And this applies to any program, as you know better than I do.
"
Person4,"Given the devastating nature of the disease, the encouraging results that we see, particularly in the 3 milligram per kilogram dose, our ability to go higher than that is clear and it's something that we want to do.
"
Person4,"We'll also, as always, be very careful.
"
Person4,"We'll be looking at safety along the way such that we do proper dose escalation studies, and these will unfold over the next period.
"
Person1,"Sure.
"
Person1,"So why don't I start, then I'll go to <UNK>, and then over to <UNK>.
"
Person1,"Remember in the myasthenia trial, the patients that we enrolled were failing multiple immunosuppressive therapies.
"
Person1,"And so despite the use of aggressive standard of care, they were progressing with refractory disease and progressing the MGADL of at least six or even more.
"
