Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Welcome, and thank you for joining our call to hear about our second quarter results.
"
Person0,"We had another strong quarter and look forward to discussing our results with you.
"
Person0,"But first, I want to start by saying how energized I am to be part of Integer today.
"
Person0,"The past 4 months have given me the opportunity to meet many of my Integer colleagues and many of our customers.
"
Person0,"I continue to be impressed by the passion, the commitment, talent and capability within Integer and the opportunities for us to serve our customers even better.
"
Person0,"I am humbled and honored to have the opportunity to lead Integer at what I believe is an exciting inflection point in our journey to realize our vision.
"
Person0,"We are the largest MDO in our space.
"
Person0,"We have unrivaled capability.
"
Person0,"Our vision is aligned with our customers.
"
Person0,"We achieve our vision by serving our customers.
"
Person0,"And we reach patients by serving our customers.
"
Person0,"It is truly an exciting time to be at Integer.
"
Person0,"Thank you for being part of our journey.
"
Person0,"And let's now start the review of our second quarter results.
"
Person0,"We delivered 4.5% organic sales growth in the quarter, and we generated good operating leverage, with EBITDA growing 9% organically, double the sales growth.
"
Person0,"The net income growth was even stronger at 34% organically.
"
Person0,"We had another strong quarter of cash flow growth and even stronger debt repayment.
"
Person0,"So the first half results give us continued confidence in our full year guidance.
"
Person0,"We are raising the low end of our sales guidance.
"
Person0,"Additionally, we are maintaining our adjusted EPS guidance from business operations.
"
Person0,"But we're lowering EPS guidance for the noncash foreign currency losses we've already incurred.
"
Person0,"On balance, our business is performing in line with our expectations for the full year, and we continue to see opportunities for continued revenue growth and improvement in operations.
"
Person0,"Turning to Slide 6.
"
Person0,"We introduce this picture of our sales on a trailing 4-quarter basis because our business, as with all MDOs, has inherent variability from quarter-to-quarter.
"
Person0,"There are a myriad of reasons why an individual quarter can be higher or lower than expected, and many of them are not within our control.
"
Person0,"What is within our control is to successfully deliver innovative and cost-effective products across the full product continuum to our customers to earn the right to grow with them.
"
Person0,"If we do this, we will demonstrate a growth trajectory over time that will be evident on a rolling 4-quarter basis.
"
Person0,"Our first half sales give us confidence that we will deliver full year growth in 2017 after 2 challenging years.
"
Person0,"The trailing 4-quarter growth is at 2% compared to our current guidance of 1% to 3%.
"
Person0,"We will continue to show this trend in an effort to eliminate some of the noise that exists in any given quarter.
"
Person0,"This slide takes the rolling 4-quarter picture one level deeper.
"
Person0,"It provides a view of the trend for all of our product lines for the last 3 quarters.
"
Person0,"The takeaway from this chart is that all of the product lines have an upward trajectory on sales.
"
Person0,"Even though 2 are at or slightly below 0, the trend is improving across all of the product lines.
"
Person0,"It is unusual to see all parts of the business improving at the same time, albeit some are improving by slowing the decline, it is still improving.
"
Person0,"<UNK> is going to provide more insight into our financial results for the quarter.
"
Person1,"Thanks, Joe, and good afternoon.
"
Person1,"I will start by taking you through our second quarter financial results, and then I will take you through our updated 2017 full year outlook.
"
Person1,"As we discussed last quarter, any reference to organic when we are referring to sales excludes the impact of foreign exchange and M&A activity.
"
Person1,"Any reference to organic as we talk about adjusted EBITDA, adjusted net income and adjusted EPS excludes the impact of foreign currency gains and losses that are reported in nonoperating other income or expense.
"
Person1,"Turning to Slide 9.
"
Person1,"Here's a quick look at our results for the second quarter.
"
Person1,"Sales increased 4.1% year-over-year on a reported basis and 4.5% organically.
"
Person1,"I will cover the sales trends in more detail on the next slide, but I want to highlight that this is our second quarter in a row of solid growth, which gives us confidence around generating positive growth for the year.
"
Person1,"Adjusted EBITDA improved 2% year-over-year on a reported basis.
"
Person1,"In the quarter, we incurred $5.5 million of unrealized FX losses primarily related to intercompany loans, impacted by the strengthening of the euro versus the dollar during Q2.
"
Person1,"This FX impact was primarily noncash and reflects the change in the euro versus dollar exchange rate from our Q1 balance sheet date versus the Q2 ending balance sheet date, which was more than a 7% move during the period and was the largest move that we have seen in any quarter in 2016 or 2017.
"
Person1,"Excluding this FX impact, adjusted EBITDA would have increased 9%.
"
Person1,"Our adjusted net income improved 13% year-over-year on a reported basis and increased 34% organically when you exclude the impact of the FX I just mentioned.
"
Person1,"Taking a closer look at the sales trends for each of our product lines, you can see the trends of our growth rates when comparing each quarter year-over-year.
"
