Person,Sentence
Person5,"<UNK>, here, and I'll take that <UNK>.
"
Person5,"What we're seeing is that we did indeed see a higher input costs in the first quarter, and we see that to the first half.
"
Person5,"That starts to mitigate in the second half, slightly, particularly more in leather than cotton, although there is a little bit of benefit there.
"
Person5,"On the other hand, we do see that labor and overhead is an increase in cost.
"
Person5,"So really not significant in the second half.
"
Person5,"Going into next year, we should see some tempering petrochemicals, leather, again, which we've seen hide costs come down.
"
Person5,"Again, that's directional, and these things change along with currencies.
"
Person5,"So right now, I can't quantify that nor would we give any guidance into 2016 at this point.
"
Person1,"I'll take that one.
"
Person1,"We've been watching this for a number of months, even years, this has been going on.
"
Person1,"It does appear that maybe making some progress.
"
Person1,"It will have some benefit to us.
"
Person1,"We're still evaluating that.
"
Person1,"The details aren't fully worked out, and we'd have to look at it.
"
Person1,"Our priorities in terms of -- should there be some opportunities, our priorities remain the same.
"
Person1,"We would be investing in those growth drivers which have been successful for us so far.
"
Person1,"Our lifestyle brands, international and D2C would be a priorities from an investment standpoint.
"
Person5,"We do that because that's in the best interest of our shareholders long term.
"
Person1,"Thank you.
"
Person2,"<UNK>, this is <UNK>.
"
Person2,"I'll take that, and perhaps KH might want to fill in from an international standpoint.
"
Person2,"We absolutely remain very confident in our Outdoor & Action Sports businesses.
"
Person2,"I think the effect that you see in Q1 that we didn't detail necessarily in our remarks was that impact of the 53rd week due to specifically The North Face and Timberland.
"
Person2,"Two big drivers, was equal to 3 percentage points of growth, so if we would have put that to each one of those brands, North Face would've been at 10% and Timberland would of moved into the low teens.
"
Person2,"Factoring that and understanding that we had that in our plans, we saw that coming, continues to give us confidence in the guidance that we gave last quarter.
"
Person3,"<UNK>, there is not too much to add in international side.
"
Person3,"It's a similar picture.
"
Person3,"Starting with Asia, you heard us.
"
Person3,"We're doing really well in Asia.
"
Person3,"We expect nice growth in most of the Asian markets on the large brands, and similar picture in Europe.
"
Person3,"We still -- the guidance we gave for Europe is to grow high-single digits.
"
Person3,"There were some issues by quarter, but the full-year outlook is really good.
"
Person1,"<UNK>, it's <UNK>.
"
Person1,"I'll finish that comment, <UNK> mentioned that 53rd week switch that we had cost Timberland and The North Face 3 percentage points of growth, which is true.
"
Person1,"For the global Outdoor & Action Sports coalition, it cost us 2%.
"
Person1,"What we talked about as 10% as our constant-currency number, would have been a 12%.
"
Person3,"I'Il take this, <UNK> <UNK> here.
"
Person3,"Starting with Kipling, you heard us saying Kipling was the fastest growing brand in last year and two years ago.
"
Person3,"Based on the outlook we have this year, it would be the fastest-growing brand again for the third year in a row.
"
Person3,"So it's good.
"
Person3,"We had a good quarter, we don't release that numbers, but we had a good quarter, in all key areas.
"
Person3,"That's the good news, in the US in Europe and in Asia, and in several channels in wholesale and D2C.
"
Person3,"Napa is a similar picture.
"
Person3,"Napa is predominantly Europe.
"
Person3,"We see a good year for Napa, and up high-single-digit, so yes the smaller brands are growing, especially Kipling is becoming a meaningful business for us.
"
Person1,"We get the kind of discussion from lots of people when we talk with them.
"
Person1,"We're very -- we continue to remain very disciplined about exploring our acquisition opportunities and creative about how we might bring one in.
"
Person1,"Of course, the good news of the shareholder is, we're real disciplined about what will pay, too.
"
Person1,"Part of it is how you pay for it, the other is what you'll pay.
"
Person1,"We just haven't found the right combination to unlock that opportunity.
"
Person1,"Just know that we are diligent, and it's something that we work on every single week.
"
Person1,"Eventually, we will bring something in, but nothing to report today.
"
Person1,"Okay, yes, it is.
"
Person4,"Sure, Robbie I can.
"
Person4,"We seen very positive trends in the mid-tier channels, so we've seen an uptick in our business.
"
Person4,"We're really pleased with it.
"
Person4,"The consumer is coming back to that channel for sure.
"
Person4,"I think the consumer is really dialed into innovation in that channel, so we spent a lot of time on some innovative products, our Easy Fit, our Comfort Fit, our Modern Series.
"
Person4,"Those products are really taking with the consumer very well, so really feeling bullish about that.
"
Person4,"I think the single most important thing for us right now in the mid-tier channel is that we've introduced Wrangler to the mid-tier channel, very successfully.
"
Person4,"We're rolling Wrangler out, still have a lot of opportunity, a lot more distribution in the mid-tier channel.
"
Person4,"We've got a really powerful two brands that we're bringing to the mid-tier channel in that bottoms category right now that's pretty important for us.
"
Person4,"Does that answer your question.
"
Person3,"Sure, I take this questions.
"
Person3,"You heard us saying Vans had an amazing run in the last quarters in Asia, and it has become a meaningful brand for us.
"
Person3,"Now, we have declared growth, which was in the areas of 50%.
"
Person3,"Will that stay.
"
Person3,"Probably hard going forward, but we are very confident on our long-term goals.
"
Person3,"The good news is, the brand is doing well by geography, not only in China but in Asia, all over in Asia, in the more developed countries, Korea, Japan, but also in developing markets like Malaysia or Indonesia.
"
Person3,"It's doing well by channel.
"
Person3,"We see good comps.
"
Person3,"It's doing well in wholesale, and it's doing well by category in footwear and apparel.
"
Person3,"Yes, we are very positive for the long-term outlook for Vans in Asia.
"
Person3,"Now, the question on the doors, was that related to China.
"
Person3,"I always say, we have, now, I think we have around 2,500 doors altogether on primarily five brands, which if you benchmark that with the big, big brands which are playing in Asia, they all working around 5,000.
"
Person3,"I think that the answer is implied, we still have room to grow by adding doors over time.
"
Person1,"<UNK> <UNK> touched on this, but new markets, we launched our VF subsidiary in Korea two years ago.
"
Person1,"We launched the Vans brand there was our starting point.
"
Person1,"<UNK> <UNK> and I were actually there last month celebrating the success of that team.
"
Person1,"It is off to a fantastic start.
"
Person1,"We think the brand has a lot of legs, particularly in the Asia-Pacific region.
"
Person2,"<UNK>, this is <UNK>.
"
Person2,"From an Americas standpoint, the predominant percent of our growth for Q1 was footwear, though we are continuing to see expanded growth in our apparel, high-teen growth this last quarter.
"
Person2,"Right in line with what we see going on with our footwear.
"
Person2,"Men's and women's, in footwear, it's hard to tell because many of our styles are unisex.
"
Person2,"But if we were to try to overlay, we're probably about a 60/40 men's to women's, if we were to try to capture the meaning of that unisex sizing.
"
Person2,"Where would the growth come in the future.
"
Person2,"We have a tremendous amount of opportunity here in the North America market.
"
Person2,"You've heard us talk about our expansion strategies.
"
Person2,"We move geographically with our stores.
"
Person2,"It helps supercharger our wholesale distribution.
"
Person2,"The brand is moving into athletic.
"
Person2,"We opened up with Dick's Sporting Goods this quarter in a significant number of doors and in a new initiative that they have.
"
Person2,"We're continuing to work with our partners at Foot Locker to expand the growth there.
"
Person2,"A lot of opportunity here in the United States, Canada.
"
Person2,"Our Mexico business is extremely strong and at the front end of its growth.
"
Person2,"We're just beginning to convert distributors in South America.
"
Person2,"It will give us a tremendous amount of upside in those developed markets there as well.
"
Person3,"<UNK>, a similar picture for us on the international side.
"
Person3,"You heard <UNK> saying before, we have it by geography.
"
Person3,"We just opened a subsidiary in Korea, where Vans is doing extremely well.
"
Person3,"It started three years ago, long way to go.
"
Person3,"We still have the South Asian markets, which we just started.
"
Person3,"We also have distributors there, which one day we probably can convert, so geography for sure.
"
Person3,"The other one is category, similar picture for us.
"
Person3,"Apparel is small, but it's growing faster than footwear, so that's a big expansion.
"
Person3,"Then the other one is our D2C leg.
"
Person3,"E-com is doing well and stores, so pretty articulated way of going forward.
"
Person1,"As I mentioned in my comments, <UNK>, this was a particularly big international quarter.
"
Person1,"Also the delta on currency, we had a 1.37 average a year ago versus 1.12 in the first quarter.
"
Person1,"A combination of those two things put a lot of currency pressures on Outdoor's margins in the first quarter.
"
Person1,"It was about 80 basis points.
"
Person1,"Again, you said it in your question also, those sales that <UNK> mentioned on the 53rd week, those are profitable sales.
"
Person1,"Really, those are the two largest factors that impacted the quarter.
"
Person1,"Now, when we zoom out and look at the full year, we see the normal normalizing of the margins and we see expansion.
"
Person1,"Outdoor & Actions Sports margins will go faster than revenue for the full year.
"
Person1,"We continue to invest in demand creation.
"
Person1,"It's roughly growing with sales.
"
Person1,"It wasn't a big factor in the quarter.
"
Person2,"Just real quick, <UNK>.
"
Person2,"Where we put those dollars here in the Americas was first in Q1 around the FuseForm launch and really driving that story to support the placement.
"
Person2,"As well as, I mentioned in my remarks, we are putting significant effort behind Mountain Athletics, as we look to extend The North Face into more of a 12 month out of the year brand and really help drive that shift in Outdoor towards the outdoor athletic space that we've been talking about over the last couple of years.
"
Person3,"I guess you heard us saying we are -- our full-year outlook is intact.
"
Person3,"The good news is we have seen no changes in our potential for the full year.
"
Person3,"We have some issues sometimes in the quarter, but no, the answer is we're pretty confident.
"
Person3,"We have seen no signals which would change our mind for the full-year goals, which we have given.
"
Person3,"This is true the large brands, but also for the smaller brands, which I commented before.
"
Person1,"Just to add to that, <UNK> mentioned the 53rd week impact, which also be a factor in Europe as well, which would hold down your growth rates a little bit in the first quarter.
"
Person1,"We still see high-single digit for the year, and there is no change in the overall --
"
Person5,"First quarter came in as we expected.
"
Person2,"We've been very bullish for the last umpteen quarters about the growth of Timberland, and I think you can probably hear that in our comments today.
"
Person2,"It is broad based.
"
Person2,"We are seeing success across all of our collections, certainly driven from the heritage of the boot, but absolutely moving into casual silhouettes both spring and fall.
"
Person2,"We're seeing it across all channels, our own D2C as well as wholesale, and across wholesale the various points that we come to sell in.
"
Person2,"We're seeing it in men's and women's as well as youth.
"
Person2,"I think it's really safe to say that this brand and our leaders there have really embraced the information that they've taken out of our consumer research, applied it to their product strategy.
"
Person2,"That's a global comment.
"
Person2,"And we really have understood how to bring our brands to life, to our consumer deliver content to where they are.
"
Person2,"We really have understood how to bring our brand to life, to our consumer, delivering content to where they are.
"
Person2,"We see just continued growth.
"
Person2,"We're very bullish and just see great upside not just in our footwear, but also in our PRO workwear business and as well as apparel.
"
Person2,"Apparel, we are learning.
"
Person2,"It's a really good word to use.
"
Person2,"I think we've been clear.
"
Person2,"We've started slow.
"
Person2,"We are incrementally increasing doors with the partners that we've launched with.
"
Person2,"Each season we continue to see good growth.
"
Person2,"We are seeing weekly sell-through rates here in the US market in the high single-digit rate.
"
Person2,"That's good from a retail sell point.
"
Person2,"That's helping us gain confidence to expand our collection, expand our doors and really move towards that long-term projection.
"
Person2,"Apparel is much larger on an international standpoint, with our largest penetration in Europe, but also significant growth in opportunity in Asia.
"
Person5,"We don't give quarterly outlooks, but I would say for the year, when you look at our cash flow and our balance sheet projections, we see no issue within inventory.
"
Person5,"We are really confident that the quality is there, and we not concerned about the inventory.
"
Person1,"Let me make an opening comment on that, and then I'll hand it over to <UNK> and <UNK> <UNK>.
"
