Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Have a nice day.
"
Person0,"(laughter) Maybe we should invite some of the analysts to a trip to Venezuela.
"
Person0,"(laughter)
"
Person0,"We stay here, <UNK>.
"
Person0,"Yes, before <UNK> talks about France, I would like to make a general observation.
"
Person0,"To me, it looks like as if Europe, somewhat, is close to have bottomed out.
"
Person0,"And Europe seems to be, in general, a little bit more stable than the other markets.
"
Person0,"Of course, this varies a lot by countries, and we have the big upside that if the EU would come to terms regarding the sanctions for Russia, which could basically generate a counter-effect that the Russians would give up their sanctions, which mainly hit our customers in major markets in Europe, that Europe has a potential to improve.
"
Person0,"So, I think the idea of sanctions, which to me is a very, very old-fashioned way of doing business in politics, needs to be reviewed.
"
Person0,"And I think the very negative side effects for the EU have not been taken into consideration by the European leaders.
"
Person0,"So, business, so far, doesn't talk so much about it, because we don't want to run our own diplomacy here.
"
Person0,"But I think this needs to be changed, and I think discussions now are a little bit more constructive than they have been in the past, because also at the same time, some of the leaders weaken due to other reasons.
"
Person0,"And with this, <UNK> can talk about France.
"
Person1,"Hey, <UNK>.
"
Person1,"The French market, as you recall, throughout 2015 was one of the worst performing markets, until we got late in the year.
"
Person1,"And in the fourth quarter, the French market was up about 20% versus a year ago.
"
Person1,"There is a government-sponsored incentive program, an accelerated or additional depreciation measure that you can take in France, and that stimulated demand in the fourth quarter.
"
Person1,"And that made the French market be just slightly up for the full year.
"
Person1,"Some of the other markets were also modestly up in the fourth quarter, and I think that leads to some of the comments <UNK> made about where that market is right now.
"
Person1,"As we look forward into 2016, we are looking for some mixed results -- down likely in Germany, but stable or up in some of the other markets.
"
Person1,"And again, our forecast is that 0% to 5% down.
"
Person1,"The French incentive expires right now at the end of March.
"
Person1,"And we are obviously hoping that that gets continued on, but there is no certainty around that at this point.
"
Person1,"Sure, yes.
"
Person1,"As you point out, the fourth-quarter margins were down.
"
Person1,"In terms of the lower income levels there, we took a fairly big hit on currency, from a translation standpoint.
"
Person1,"Then we had production down very significantly as well, during the fourth quarter.
"
Person1,"And then obviously, just the sales down, because of the margin -- because of the market decline.
"
Person1,"The one unusual item that I think also needs to be factored in is, if you recall, in fourth quarter of 2014, we had some big combine deals that we completed.
"
Person1,"And that benefited us in the fourth quarter of 2014.
"
Person1,"And obviously, we didn't get that again in 2015.
"
Person1,"Those were in markets outside of Brazil.
"
Person1,"So, I would say that, in terms of margin, it was split between production issues, being the lower production levels, and the mix, because of that big combine deal that had pretty good margins on it.
"
Person1,"As we look forward into 2016, we are looking for the margins to be fairly similar to 2015 on a full-year basis.
"
Person0,"Yes, we are not assuming that they are extended in our plan, and in our presentation.
"
Person0,"If they would be extended, we normally would expect some additional business.
"
Person0,"I think it was a steady development.
"
Person0,"And you only see, basically, most of the numbers after the harvest.
"
Person0,"You see it early in the year, because of the pre-season deals, and then you basically see it confirmed after the harvest.
"
Person0,"And so, this is -- I think the European combine, or the German combine market, in special, was pretty stable for many years.
"
Person0,"And now, automatically, this market is hit as well.
"
Person0,"Pretty much in line.
"
Person0,"We're working on new technologies, so that means, as soon as the market comes back, I think we will be in with better products, which is a good growth opportunity in the future.
"
Person0,"So, our new combines will be launched around 2018, and so that means we want to grow market share, also, in that market.
"
Person0,"One, I want to mention, when we talk about CapEx, this was not a coincidence.
"
Person0,"So, we planned for lower CapEx for already quite some years, and so we could execute 2015.
"
Person0,"So, the increase --.
"
Person1,"Yes, the increase is mainly around product programs.
"
Person1,"We are getting launched -- getting ready for our tier 3 product launches in South America, and then some other new products around our global series in China, and then various products around the world.
"
Person1,"So, our flow of new products continues.
"
Person1,"And just based on the scheduling and the timing, we think that we may need to spend a little more CapEx than we did this year.
"
Person0,"In general, this is also a nice buffer, so I would not be surprised if [we reduce] this area to do slightly better.
"
Person0,"Yes, when it comes to the Massey Ferguson global tractor -- you called it Centurion, which was the project name -- this project is pretty much completed when it comes to engineering, and to the factory layout and so on -- purchasing, and the whole process, as such.
"
Person0,"When it comes to the execution in sales, this is, of course, an area where I see plenty of opportunity.
"
Person0,"So, that means market introduction in major markets will be in 2016, and then we want to ramp up sales.
"
Person0,"We have a certain windfall, which we did not put into the plan, because it's a -- not very stable situation anyhow.
"
Person0,"But in our project plan, we had assumed the Chinese currency going up over time.
"
Person0,"Now we see the opposite.
"
Person0,"And when you talk to experts, it seems to be, let's say, the case, not -- there seems to be more, for a longer period of time.
"
Person0,"So, that would create an additional sales opportunity.
"
Person0,"So, it looks like as if our product from China might be much more competitive than we thought.
"
