Person,Sentence
Person0,"Well, thanks for the question, <UNK>.
"
Person0,"Listen, indeed we don't have a crystal ball on exactly how this will work out.
"
Person0,"But I mean, let me give you a more specific example.
"
Person0,"We saw several projects in Latin America, projects that we think are strategically important to our customers, put off.
"
Person0,"Now, indeed maybe the currency situation there won't improve, but maybe it will.
"
Person0,"And maybe it's part of a re-planning process for them to re-prioritize things out of which a broader portfolio of projects may be evaluated.
"
Person0,"So it's true that in that case, we don't have a crystal ball, and we can't say definitively how things will work out in the future.
"
Person0,"I would simply say that we're doing business with major players on an international scale, players that I believe intend to be competitive, intend to invest in their networks going forward.
"
Person0,"And they're wrestling right now with a business plan that didn't contemplate the currency imbalances that exist today.
"
Person0,"And let me emphasize, these are markets where we sell in US dollars.
"
Person0,"So our products and services as well as others look proportionally more expensive.
"
Person0,"And we think that our customers are simply grappling with how to best manage their way through that.
"
Person0,"And that process is leading to some delays.
"
Person0,"Well, I'll start with the last question first.
"
Person0,"And while we're certainly not here giving detailed guidance for 2016, specifically in the Cable Edge area, I would say roughly the zip code of business for the next couple of quarters is a good if not conservative assumption.
"
Person0,"Stepping back from that to go to your question about dynamics, I mean, let me be clear.
"
Person0,"There's [multiple] dynamics playing out here as with out video business.
"
Person0,"The impact of customer consolidation and delayed projects is certainly real quite independent of any technology transition.
"
Person0,"As you know, both in this country and overseas, a number of leading cable operators are involved one way or another and focused on M&A activity.
"
Person0,"Second, the currency issue is non-zero even in the Edge space.
"
Person0,"Now, even though the Cable Edge space tends to be tilted a little bit more towards the US, we also do Cable Edge business in other parts of the globe, so that was the second factor also impacting the Cable Edge business.
"
Person0,"And third, indeed, there is some amount of traffic that is migrating from traditional VOD platforms to DOCSIS platforms.
"
Person0,"There's no customers who are going 100% wholesale, but we do see a migration of some traffic, which is also, I'd say, dampening demand for incremental Edge QAM capacity in the short term, in the near term.
"
Person0,"So all three of those together conspire to make a particularly weak quarter.
"
Person0,"We expect the consolidation issue in particular to resolve over the next couple of periods.
"
Person0,"But the real uptick in this business, the meaningful uptick where we think real value is going to get created is really all tied up in our big push into CCAP, which as we've said a couple of times, is targeted to really commence in earnest from a revenue perspective the second half of next year.
"
Person0,"Yes, I regret to say it is a little bit too early.
"
Person0,"We certainly don't have -- it's purely a guess or a feeling, <UNK>, and we don't really have good feedback or good visibility into our customers' plans for the first quarter.
"
Person0,"I mean, I would say that seasonality historically has been most pronounced with the cable part of our customer base.
"
Person0,"To the extent our video business is a little less cable-centric from that point of view, yes, less impactful.
"
Person0,"And of course, as I highlighted, in particular in the video business, we've got a strong pipeline of projects.
"
Person0,"There's kind of -- there's a backup here.
"
Person0,"I think that there's a reasonable chance that we may see that break loose early next year if not at the back end of this quarter.
"
Person0,"And I think that that would be a positive driver of business in the first quarter that might offset typical seasonality.
"
Person0,"But we'll have to wait and see, and we'll update you when we've got better visibility.
"
Person0,"Yes, so good question.
"
Person0,"Part of our VOS initiative, which started initially with our video processing products and coding, transcoding, et cetera, is a push towards the core of the intellectual property being captured in software.
"
Person0,"We can deliver that as an appliance or indeed as pure virtualized software to be run on a customer's data center or off-the-shelf server.
"
Person0,"So it's encoding and transcoding we're -- there's the sharp end of the stick for us.
"
Person0,"The rest of everything we do in our video business is following.
"
Person0,"And indeed, in those cases where our customers are not buying the off-the-shelf server from us, just the virtualized software, we're seeing a lower topline price.
"
Person0,"But our strategy is just to drive obviously equal or greater gross margin dollars out of those transactions.
"
Person0,"On an all-in basis, it's a modest impact today.
"
Person0,"But proportion of sales that are pure software continues to expand.
"
Person0,"And I think you'll continue to see it expand over the next year.
"
Person0,"So indeed, it may be a headwind for the topline, but the strategy here is not primarily about the topline, it's about driving growth across margin dollars and then of course ultimately, from that perspective, the demand trends and the competitive position this new VOS platform has put us in is looking increasingly positive.
"
Person0,"Let me give you a qualified yes.
"
Person0,"I don't want to suggest that we think that we've not been price competitive up until now.
"
Person0,"But indeed, going forward, some of our competitors are engaged in software, others aren't.
"
Person0,"And with the market by and large, particularly the Tier I customers pushing hard towards data center where they've got a real volume purchasing power over off-the-shelf server technology, et cetera, there's an even more compelling commercial offering that we can put in front of them.
"
Person0,"And of course, our story and our value proposition isn't just about the price or the value of the software itself, but it's the broader total cost of ownership.
"
Person0,"And that is where particularity the Tier Is are out in front, really realizing the significant really realizing the significant operating efficiency advantages of moving to a data center kind of infrastructure approach.
"
Person0,"(Inaudible)
"
Person0,"So our answer is yes, <UNK>.
"
Person0,"All right.
"
Person0,"Thanks very much.
"
Person0,"It's doing actually relatively well.
"
Person0,"As you know, we don't break out explicitly.
"
Person0,"But I'll tell you actually, our broadcast and media customers are not involved in much M&A right now.
"
Person0,"And so we haven't had that headwind for our production and playout products.
"
Person0,"And within our video revenue, actually the production and playout, and more generally the business that we're doing with the content and media players is relatively the healthiest and the strongest.
"
Person0,"It's the products that we sell the large service providers that have been most impacted by slowdowns associated with M&A.
"
Person0,"And that, I think, makes sense.
"
Person0,"Yes, well, tricky question, <UNK>.
"
Person0,"Look, we're all in on the next generation of cable infrastructure.
"
Person0,"Our view now, and our view actually in 2013 is that future is really all about DOCSIS.
"
Person0,"And frankly, it's no longer analog.
"
Person0,"It's all about IP.
"
Person0,"So at the risk of getting too much into the detail, we're very interested in the future of the cable network vis-a-vis delivering IP packets to people's homes and, indeed, deep into the network.
"
Person0,"But we're less interested in what I would call legacy analog transmission.
"
Person0,"That's our strategic orientation.
"
Person0,"It's why we did what we did, both divesting one business and really doubling down in terms of investing in this new CCAP platform that you know that we're working with.
"
Person0,"And of course as I'm sure you know being kind of an expert in this area, <UNK>, the cable operators are increasingly looking at DOCSIS not only centralized, but new distributed architectures.
"
Person0,"And here, indeed, I think that this Company has unique know-how, expertise, customer relationships, et cetera, to be successful above and beyond technology.
"
Person0,"We're certainly going to press all of those advantages, and I think increasingly as part of our winning formula.
"
Person0,"Might we down the road look for opportunities to further strengthen our hand.
"
Person0,"Indeed, maybe.
"
Person0,"That being said, we think we've put ourselves in a pretty good position as it is to take good advantage of where the cable operators are going with their next-generation IP networks.
"
Person0,"I don't know that we're different from any one particular competitor, <UNK>.
"
