Person,Sentence
Person0,"Well, thanks, <UNK>.
"
Person0,"Thanks for pointing out the parade, too.
"
Person0,"I had forgotten about that.
"
Person0,"Good morning, everyone.
"
Person0,"Thanks for joining us.
"
Person0,"One of the benefits we're finding to prerecording our quarterly commentary and releasing it early is that we tend to get a lot of feedback on questions people have about anything we've said that might be confusing and needs to be clarified or, frankly, even questions from other people's calls that we can address.
"
Person0,"This quarter, the question du jour appears to be about our fourth quarter production guidance coming in a little lower than our previous guidance.
"
Person0,"So if you look at the revision we made to our guidance, we lowered our full year estimate of production by 1.1 million barrels of oil equivalent, and all of that is essentially from expected lower gas and NGL production from our Eagle Ford asset.
"
Person0,"Now more than half of that number, 0.6 million BOEs is due to that great Eagle Ford JV we signed this last quarter, a fantastic deal in which we're sharing some volumes with our JV partner in exchange for improving our capital efficiency and moving more capital spending to the Permian.
"
Person0,"It's a great deal.
"
Person0,"We're really excited about it, happy to talk about it.
"
Person0,"The remainder of that is due to temporary impacts from the storms we experienced.
"
Person0,"That number adds up to about 300,000 barrels.
"
Person0,"And a couple of expected, really small nonrecurring items of about 0.2 million barrels of oil equivalent, which are just going to happen in this quarter and will be over.
"
Person0,"So if you make those adjustments, you get right to our new guided numbers of 44.4 for the year and 10.3 for the fourth quarter.
"
Person0,"Now obviously, the big driver of our business right now is oil rate and margin growth, and those small gas volume changes don't really have much impact on our business.
"
Person0,"But I understand that people need to understand how the numbers add up.
"
Person0,"Now certain analysts were -- have numbers in their guidance for 4Q that are well above ours, and I never really understand how they -- how people get so far off our guidance.
"
Person0,"But I suspect they come to these numbers by making optimistic assumptions about well timing.
"
Person0,"And so as Herb and Wade discussed in our prepared remarks, we're right on track with our Permian operations, but the plan has a number of multi-well pads, I think, about 18 wells right now that are scheduled to come on late December.
"
Person0,"Most of the money -- all the money will get spent this quarter, but they may come in late December, even potentially into early January.
"
Person0,"So those wells are right on our schedule for these multi-pad developments.
"
Person0,"It's going to be lumpy here, especially at the beginning of our program, when we're ramping up big rate.
"
Person0,"And it won't contribute much to 2017 production.
"
Person0,"So that's -- I think that's probably the source of that potential disconnect with some people.
"
Person0,"So now you've got the slight deceleration activity in the Permian.
"
Person0,"This coming from, again, from this capital we've been able to free up in the Eagle Ford.
"
Person0,"I mean, if we're bringing in an eighth rig and a fourth crew, fourth frac crew into the Permian before year-end, frankly, I think, the way you should look at this -- any investor should look at it, is it looks like we're going to have a really great start to 2018.
"
Person0,"So we're excited about that and looking forward to that.
"
Person0,"So with that, I think we'll just open it up for questions.
"
Person0,"Yes, I'll tell you what -- this is Jay.
"
Person0,"Herb, do you want to talk about what we're doing right now.
"
Person0,"And I'll kind of address the more strategic one.
"
Person1,"Yes, we're right on track with that.
"
Person1,"We had a first phase of 10 wells.
"
Person1,"We've got by 7 of them producing now, have another 3 that are in between completing and flowback.
"
Person1,"And then we're drilling on phase 2, which is another set of 10 wells, and we're on the second well of that second phase.
"
Person1,"So we're all on track with the plans and the JV partner, and we've been making great strides, particularly on the drilling progress.
"
Person1,"And then the well results have been outstanding, as we've shared last quarter.
"
Person0,"I'll make a couple of comments on it.
"
Person0,"We get asked questions occasionally about whether those JVs, particularly the JV in the Powder, is an impediment to selling the assets or an impediment to get the deal done.
"
Person0,"That -- absolutely not.
"
Person0,"These deals are not impediments to doing deals.
"
Person0,"They're actually drivers for getting deals done.
"
Person0,"And we want to make sure that people can clearly see the value in those assets so that when we see a deal that we want to make, we're not -- there's no impediment to doing those.
"
Person0,"Let me just take a minute and talk about divestitures as a general topic.
"
Person0,"I think when we talk about potential divestitures like the Powder or even a portion of the Eagle Ford at some point, we have to remember, we currently got $1.4 billion in liquidity.
"
Person0,"We have no secured debt.
"
Person0,"We got no near-term maturities on our secured debt -- on our unsecured debt, and we're well hedged.
"
Person0,"Our business plan doesn't assume that we're going to make any further divestitures, and we don't need to make any in order to get to lower leverage levels over time.
"
Person0,"And frankly, we're moving as fast, I think, as any prudent operator would go in our Permian and the core of our Eagle Ford asset to develop those -- that acreage.
"
Person0,"So our current leverage isn't a drag on our growth.
"
Person0,"Now with that said, I understand, we all understand here the potential benefits of strengthening the balance sheet.
"
Person0,"But you only get to sell these assets once.
"
Person0,"And we're going to prioritize achieving appropriate value for those assets over speed of execution.
"
Person0,"We're working with these JVs and other things we're doing in-house here to efficiently prove up drillable inventory and value in parts of our acreage positions that we think are underappreciated.
"
Person0,"And we're going to periodically test that market, and if we can achieve a value for a property we think is attractive and appropriate, then we'll transact.
"
