Person,Sentence
Person0,"Thank you, Keith, good morning.
"
Person0,"Thank you for joining us for our third quarter 2017 earnings conference call.
"
Person0,"We will be discussing results that we released earlier this morning.
"
Person0,"Joining me today, our CEO, Matt <UNK>; and CFO, <UNK> <UNK>.
"
Person0,"To listen online please go to the Stewart.com website to access the link for this conference call.
"
Person0,"I would remind participants that this conference call may contain forward-looking statements that involve a number of risks and uncertainties, because such statements are based on an expectation of future financial operating results and are not statements of fact, actual results may differ materially from those projected.
"
Person0,"The risk and uncertainties with forward-looking statements are subject to include, but are not limited to, the risks and other factors detailed in our press release published this morning and in the statement regarding forward-looking information, risk factors and other sections of the company's Form 10-K and other filings with the SE<UNK>
"
Person0,"Let me now turn the call over to Matt.
"
Person1,"Thank you, Nat, and good morning, everyone.
"
Person1,"We appreciate you taking the time to join us today.
"
Person1,"First of all I'd like to extend a special welcome to <UNK> <UNK>, our new CFO, who joined us in August, and also on behalf of everyone at Stewart.
"
Person1,"I'd like to take the time to thank Allen Berryman for his many years of exemplary service to the company and congratulate him on his retirement.
"
Person1,"Finally, before we go into the quarter, I'd like to recognize our employees in the Southeastern United States, and specifically, the Houston area, for the perseverance they have shown in the ongoing recovery from the impact of hurricanes, Harvey and Irma.
"
Person1,"Every one of us here at Stewart has seen the hardships that people have faced and continue to face as well as the kindness, generosity and humanity that followed.
"
Person1,"It's truly been amazing to witness.
"
Person1,"With (inaudible) and while the impact has not been extensive in purely financial terms (inaudible) greater had it not been for the tireless efforts of our team, particularly, here in Houston, and I want to thank them personally for their leadership during the storms.
"
Person1,"This isn't just about the impact of delayed closings and higher expenses, Stewart employees worked throughout the time in Houston, our headquarters here, they were closed for several days during the storm and many employees were displaced in their homes for weeks, and in some cases still haven't moved back into their homes.
"
Person1,"And I sincerely thank them for their incredible effort during this time.
"
Person1,"So now to matters of the quarter.
"
Person1,"So this morning we reported pretax income of $19 million and a net income of $11 million or $0.46 per share for the third quarter of 2017.
"
Person1,"We also reported operating revenues of $498 million.
"
Person1,"Our results were impacted by declining market trends, particularly, refinancing orders.
"
Person1,"The impact of hurricanes, Harvey and Irma, that I mentioned earlier, as well as the departures of certain retail staff that we previously discussed.
"
Person1,"On the second earnings -- second quarter earnings call, we noted retail staff departures in several specific regions, the departed revenues represented approximately $70 million in annual revenues.
"
Person1,"Stewart has taken swift, aggressive actions to address these disruptions.
"
Person1,"Our employees work tirelessly after the hurricanes to quickly restore full operations.
"
Person1,"We have successfully recruited new revenue-generating associates and stabilized staff attrition.
"
Person1,"At quarter end we had hired new revenue-generating associates with expected annualized revenues -- revenue generation of $20 million to $25 million.
"
Person1,"Additionally, our second quarter acquisition of Title365 generated new business, which we expect to result in $40 million to $50 million in annual revenue.
"
Person1,"These combined actions are expected to fully replace all of the departed revenue by 2018 selling season and ongoing recruiting efforts and targeted acquisitions should further bolster our top line.
"
Person1,"I also want to provide an update on the Title and Escrow production deployment and the timing of any expense savings benefit from it.
"
Person1,"On last quarter earnings call we noted that the staff departures had put those benefits at risk, given the priority of rebuilding revenue in the impacted areas and refining our technology deployment to ensure the continued delivery of great service to our customers.
"
Person1,"As a result, we now expect to achieve a full $10 million run rate benefit by the end of 2018 and another $10 million by the end of 2019.
"
Person1,"It's also important to highlight the recently announced change to our leadership structure, our Chief Legal Officer and Chief Compliance Officer, <UNK> Killea, has been appointed to the additional role of President of Stewart Information Services.
"
Person1,"<UNK>'s expertise and experience has been invaluable to the Stewart organization, since he joined the company in 2000.
"
Person1,"In this capacity, president <UNK> will help drive execution of Stewart's strategic priorities.
"
Person1,"Additionally, we announced that <UNK> Magness has recently joined the company as Chief Corporate Development Officer.
"
Person1,"<UNK> is a seasoned and well respected industry veteran with over 35 years in the title and real estate business.
"
Person1,"Most recently he served as President of Old Republic Title Companies.
"
Person1,"In his role as Chief Corporate Development Officer, <UNK> will play a key role in ensuring Stewart continues to provide the high quality services our customers have come to expect while we increase our revenue going forward.
"
Person1,"Finally, as you saw in today's release, our board is exploring the full range of strategic alternatives available to Stewart.
"
Person1,"We have retained financial and legal advisors to assist us with the strategic review process and all options are on the table, including business combinations, the sale of the company and continued execution of our standalone business plan.
"
Person1,"At the same time, I assure you that we will remain focused on executing our current operating plans and continue to provide comprehensive service and solutions to our customers.
"
Person1,"We do not intend to provide updates on the strategic review until further disclosure is deemed appropriate or required, and therefore, will not be in a position to address any questions regarding the review, during today's call.
"
Person1,"So at this point I'll turn it over to <UNK> for more detail on our financial results.
"
Person2,"Thank you, Matt, and good morning, everyone.
"
Person2,"As Matt discussed, our revenue and margins were impacted by the departures of certain retail staff, the impacts of hurricanes, Harvey and Irma, as well as market trends, particularly, refinancing orders.
"
Person2,"The Title segment generated pretax income of $25 million or a 5% margin compared to a pretax income of $50 million or 9.5% margin in the third quarter of 2016.
"
Person2,"The margin impact of revenue departures, as everyone knows, in the hurricanes is very high because what ends up happening is you lose the small cost of the producers themselves, you're keeping the support in those areas as you're rebuilding those markets.
"
Person2,"You've got the hiring cost of new people and as all that normalizes the margins return as the revenue production occurs.
"
Person2,"Let me provide a bit more context on the revenues.
"
