Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
118.258 ,61.866 ,73.881 ,586.074 ,29.97149489601337,65.39677757510535,7.471063601529125,1147,1069,8.427960E-3 ,3.090142E-3 ,68.159,75,71.722,1.739,146.544E-6 ,0.682,0.859,2.047,12.782,1.083 ,5.471,6.566,7.972,16.413,0.819424,0.264319,8.034 ,32.410979166666664
127.136 ,12.975 ,106.453 ,171.582 ,39.573487687374254,67.4664642081551,14.704162341050996,472,441,7.869858E-3 ,0.787104E-3 ,61.569,29,64.610,1.435,112.946E-6 ,0.643,0.807,1.928,12.062,1.064 ,5.571,7.770,10.767,16.714,0.850075,0.201544,8.790 ,9.970979166666666
132.093 ,58.983 ,79.607 ,599.563 ,38.750152881057986,60.87689964372373,13.639714122356612,502,476,7.728183E-3 ,1.653870E-3 ,49.244,20,51.564,2.014,155.679E-6 ,1.014,1.110,3.042,14.285,1.241 ,6.153,8.240,14.034,18.460,0.822190,0.252850,7.729 ,7.978979166666667
120.067 ,39.997 ,101.174 ,469.722 ,37.153095792524034,54.782749104200796,13.452699653209617,270,260,8.315387E-3 ,1.569612E-3 ,42.132,9,36.891,2.019,167.888E-6 ,0.997,1.118,2.991,14.328,1.292 ,6.204,7.543,14.876,18.611,0.798853,0.301232,6.968 ,3.9709791666666665
124.632 ,60.896 ,102.127 ,575.481 ,38.02232690506389,69.94994518358405,13.383451085319225,279,256,8.177980E-3 ,1.792048E-3 ,73.251,20,69.030,1.555,127.199E-6 ,0.677,0.794,2.031,12.719,1.134 ,5.031,6.781,11.340,15.092,0.801611,0.295921,7.083 ,8.890979166666666
136.232 ,89.193 ,95.282 ,545.799 ,39.23480881550903,58.68018158026117,15.166830829942544,442,416,7.510148E-3 ,2.697750E-3 ,34.369,18,40.883,2.441,183.343E-6 ,1.233,1.470,3.700,17.138,1.474 ,7.929,11.080,15.448,23.787,0.788900,0.306297,6.681 ,5.5069791666666665
136.586 ,81.001 ,103.197 ,592.951 ,37.29667396421703,57.363082312902954,11.717006216756708,521,494,7.429911E-3 ,2.334646E-3 ,40.896,20,43.819,1.933,143.634E-6 ,0.775,0.903,2.326,13.705,1.166 ,6.017,7.625,10.699,18.051,0.831692,0.249988,8.367 ,6.730979166666667
126.514 ,58.434 ,94.924 ,584.915 ,38.89972665714117,52.07948907247632,-2.736630058738032,665,638,8.044377E-3 ,1.827164E-3 ,25.202,21,28.702,2.240,180.179E-6 ,1.081,1.318,3.243,11.405,1.068 ,5.317,6.987,9.336,15.951,0.824031,0.267242,8.553 ,7.4509791666666665
111.423 ,14.987 ,81.841 ,165.563 ,30.656723178652673,56.55718037007052,11.100275837372955,331,321,8.965506E-3 ,1.194154E-3 ,59.610,8,58.232,1.870,167.645E-6 ,0.740,0.952,2.221,12.041,1.114 ,5.145,6.705,10.668,15.436,0.844660,0.222698,9.031 ,7.738979166666667
104.291 ,30.268 ,74.994 ,582.524 ,33.02733787069829,55.147751689442146,11.051160340400957,1779,1702,9.607327E-3 ,1.591338E-3 ,53.562,69,45.511,1.822,174.998E-6 ,0.808,0.983,2.424,11.522,1.058 ,4.915,7.173,11.020,14.745,0.839100,0.237582,9.176 ,39.05897916666667
132.816 ,24.582 ,104.676 ,229.026 ,39.60794989381737,62.697395367883715,12.23287059659503,277,264,7.569596E-3 ,1.233317E-3 ,40.933,12,43.902,2.112,159.837E-6 ,1.080,1.362,3.240,14.269,1.234 ,6.547,8.966,14.149,19.641,0.795577,0.318735,7.529 ,3.898979166666667
106.762 ,33.796 ,75.130 ,532.794 ,41.7567604376469,61.12426075577983,15.95393589719555,1010,963,9.416621E-3 ,1.507298E-3 ,40.096,42,44.578,1.957,184.301E-6 ,0.897,1.098,2.690,11.901,1.132 ,4.784,6.732,10.947,14.352,0.821900,0.273534,8.593 ,16.690979166666665
