Person,Sentence
Person0,"Good afternoon.
"
Person0,"During the course of this conference call, we shall make forward-looking statements, including statements regarding future growth and profitability, future restructuring charges, estimated tax rate and our guidance for revenue and earnings per share for the fourth quarter.
"
Person0,"We wish to caution you that such statements are just predictions, and that actual events or results may differ materially.
"
Person0,"We refer you to the documents the company files regularly with the Securities and Exchange Commission, including the company's annual report on Form 10-K filed February 16, 2017, and our quarterly report on Form 10-Q filed October 31, 2017.
"
Person0,"These documents contain and identify important factors that could cause our actual results to differ materially from those contained in our forward-looking statements.
"
Person0,"With that, I will now turn it over to the Chief Financial Officer of National Instruments Corporation, <UNK> <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good afternoon, everyone, and thank you for joining our fourth quarter 2017 earnings conference call.
"
Person1,"Today I will begin with an update on our financial performance.
"
Person1,"Then <UNK> <UNK>, Executive Vice President of Global Sales and Marketing will share insights into our platform success, and Alex <UNK>, our President and CEO, will share his reflections on the business and outlook for 2018.
"
Person1,"Our key messages today are record revenue, operating profit and cash flow from operations, highest quarterly non-GAAP operating margin in 20 years and significant progress toward our operating model.
"
Person1,"I am really proud of our strong performance this quarter and for the year.
"
Person1,"We believe, our record revenue and operating income are a testament to the value we offer our customers and the dedication we have to our business model.
"
Person1,"For the full year 2017, GAAP revenue was a record $1.29 billion, up 5% over 2016.
"
Person1,"Our 2017 non-GAAP gross margin was 75%.
"
Person1,"For the full year, non-GAAP net income was $160 million, up 33% year-over-year with non-GAAP operating expenses nearly flat year-over-year at $193 million.
"
Person1,"A reconciliation of our GAAP and non-GAAP results is included in our earnings press release.
"
Person1,"For Q4, revenue was $350 million, an all-time record.
"
Person1,"In Q4, revenue grew 6.2% year-over-year.
"
Person1,"Non-GAAP gross margin in Q4 was 76.2%, up 40 basis points year-over-year.
"
Person1,"Our non-GAAP operating margin was 21%, increasing 280 basis points from a year ago.
"
Person1,"Due to the new U.S. corporate tax laws, in Q4, we recorded a net income tax charge of $70 million.
"
Person1,"As a result, our GAAP net loss was $24 million.
"
Person1,"The adjustments related to the new tax laws are not included in our non-GAAP results.
"
Person1,"Q4 non-GAAP net income was $56 million or $0.43 per share, which represent a 43% year-over-year increase.
"
Person1,"Moving to the balance sheet and capital management.
"
Person1,"We ended the quarter with cash and short-term investments of $412 million at December 31, 2017.
"
Person1,"Our capital allocation strategy will remain the same.
"
Person1,"During the quarter, we paid $27 million in dividends, and the NI Board of Directors have approved a dividend of $0.23 per share for Q1, an increase of 10% year-over-year.
"
Person1,"Our effective non-GAAP corporate tax rate for 2017 was 21%.
"
Person1,"And looking forward, based on our current understanding of the new tax laws, we estimate a 2018 tax rate of 17%, subject to the risk of adjustments.
"
Person1,"The Global PMI continued to be strong through Q4, 2017, indicative of a supportive growth environment.
"
Person1,"Industries such as semiconductor and automotive delivered strong growth, which also contributed to our results this past year.
"
Person1,"Now looking at Q4 orders.
"
Person1,"For Q4, the value of our total orders was up 5% year-over-year in US dollars.
"
