Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
230.747 ,29.908 ,66.414 ,277.920 ,34.87780155925656,61.971971698050766,-17.852359234509866,373,366,4.320256E-3 ,0.749359E-3 ,27.876,3,3.857,3.533,152.619E-6 ,1.982,2.188,5.946,19.382,1.578 ,9.859,13.422,23.129,29.577,0.820419,0.252252,7.894 ,2.294331065759637
214.496 ,61.013 ,76.239 ,422.235 ,40.32941782505273,63.050402322277755,7.524850865177644,933,885,4.662200E-3 ,1.305691E-3 ,33.556,32,39.868,3.073,143.267E-6 ,1.646,1.910,4.938,18.671,1.614 ,8.848,11.666,19.851,26.543,0.758734,0.377997,5.970 ,7.518820861678004
195.693 ,37.553 ,86.430 ,346.679 ,42.29130905785708,64.37733013267847,8.19760486956012,575,551,5.111656E-3 ,0.987472E-3 ,33.133,21,40.920,2.108,107.732E-6 ,1.089,1.249,3.266,18.598,1.556 ,8.517,11.055,17.559,25.551,0.785750,0.320871,6.515 ,5.011065759637188
212.512 ,74.043 ,122.296 ,579.354 ,40.87383408637256,65.9954053980278,7.215969864064554,1261,1195,4.744513E-3 ,1.243588E-3 ,44.526,51,47.131,2.270,107.713E-6 ,1.118,1.244,3.353,18.126,1.560 ,8.175,11.797,16.469,24.524,0.783596,0.323292,6.620 ,12.27310657596372
195.542 ,55.376 ,75.598 ,424.988 ,40.986704956716764,64.61999699314995,4.231661426089523,897,853,5.125810E-3 ,1.414917E-3 ,36.946,36,46.348,3.223,165.208E-6 ,1.803,2.159,5.408,17.347,1.612 ,7.761,10.150,13.893,23.283,0.752624,0.386601,5.660 ,8.615963718820861
174.604 ,65.705 ,119.438 ,289.306 ,37.934754534885045,64.62221369052722,3.3751109053012174,27,26,6.076177E-3 ,2.017342E-3 ,60.465,0,0,4.573,277.893E-6 ,2.831,3.611,8.492,16.546,1.303 ,7.417,16.780,--undefined--,22.250,0.601457,0.670381,1.800 ,0.4657596371882086
135.252 ,54.516 ,72.961 ,362.446 ,47.71647492913879,70.29245408706453,2.435976490552347,404,387,7.440140E-3 ,2.654912E-3 ,43.818,14,34.363,4.652,346.149E-6 ,2.537,2.889,7.610,18.424,1.733 ,9.014,12.364,14.931,27.042,0.680742,0.526502,3.704 ,6.421678004535147
155.166 ,114.061 ,78.625 ,598.211 ,47.494027586646105,80.37097111881556,6.50832091819204,409,360,6.679313E-3 ,3.090912E-3 ,72.083,32,68.716,3.010,201.014E-6 ,1.596,2.106,4.787,21.628,1.768 ,9.096,13.708,20.618,27.288,0.712395,0.441806,4.313 ,13.579229024943311
147.350 ,61.616 ,73.825 ,342.827 ,48.585035172065645,66.78921652931291,6.58078250246656,412,388,6.714799E-3 ,2.763559E-3 ,23.282,23,39.309,3.714,249.418E-6 ,2.118,2.595,6.354,19.794,1.611 ,9.952,13.316,12.084,29.857,0.692500,0.502345,4.182 ,4.540861678004535
162.969 ,87.656 ,75.989 ,596.497 ,48.37610098284674,66.94515643309293,7.735445295735419,1002,943,6.242786E-3 ,3.080556E-3 ,18.764,38,28.910,4.279,267.107E-6 ,2.429,2.973,7.288,20.606,1.750 ,9.317,10.898,19.769,27.952,0.681672,0.528527,3.680 ,8.772698412698412
