Person,Sentence
Person1,"Okay.
"
Person1,"Pass-through is a direct pass-through.
"
Person1,"It has nothing to do with dispositions.
"
Person1,"The 30 basis points is apples-to-apples.
"
Person1,"That's principally from our CMG businesses, particularly Jack Morton, our event businesses.
"
Person1,"Again, as you recall, those are direct pass-throughs for revenue and expenses.
"
Person1,"I'll comment on PR.
"
Person1,"I'm going to let <UNK> talk about since it falls within his purview.
"
Person1,"Remember, the PR business has changed dramatically.
"
Person1,"What's happening is all our different disciplines are all covering all sorts of aspects of the market place.
"
Person1,"Digital capabilities, social networking, social media, content, all of that is part of what we're seeing across the board in both digital and PR agencies and our traditional agencies.
"
Person1,"And as a result, Weber Shandwick in particular was a leader in terms of looking at their portfolio and converting to the digital and social environment, and as a result we've seen them taking market share out there.
"
Person1,"It's because of their content and new thinking in terms of PR.
"
Person1,"We're encouraged by that.
"
Person1,"We think they continue -- we have best-in-class offerings there and we continue to see solid growth there.
"
Person1,"<UNK>.
"
Person2,"To add on to <UNK>'s comments, we made specific investments around new capabilities around PR.
"
Person2,"You look at our performance at Weber, at Golin, at [DeBreese] it's clear they're gaining market share.
"
Person2,"The critical thing is we're going to need to continue to invest and keep our place in the marketplace.
"
Person2,"Looking at the rest of the portfolio, our sports business at Octagon, our experiential business at Jack Morton, it's very, very strong.
"
Person2,"The CMG segment does get impacted by the decline in pass-throughs, and that's intentional.
"
Person2,"We've been trying to migrate our contracts away from being a principal specifically in our experiential business to an agent.
"
Person2,"So when you look at it on a net revenue basis our growth has been high-single digits for the past three years.
"
Person2,"So those businesses are very, very healthy.
"
Person2,"And it's nice in our branding business that Futurebrands had again, a very strong year.
"
Person2,"We're very supportive of that segment and we'll continue to invest.
"
Person1,"Let me add when we say we talk about invest, we actually had an acquisition by Golin in China this year.
"
Person1,"And we haven't had -- we basically grow our business in China organically by hiring some really talented people as we did in 2015.
"
Person1,"For Golin, we actually bought a company that's very attractive and added to their portfolio.
"
Person1,"The other important part is when we talk about integrated offerings, we mean it.
"
Person1,"And so when we put together open architecture, whether it's Golin, whether it's Octagon, whether it's Weber Shandwick, we bring them into the open architecture model.
"
Person1,"So when we're sitting at the table and presenting the best of IPG to our clients, it includes a full array of our businesses.
"
