Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
123.639,12.436,105.347,157.529,11.315299561147686,-300.0,73.35582111060624,180,177,8.111407E-3,0.839961E-3,43.191,2,7.157,2.229,180.810E-6,1.136,1.321,3.409,14.200,1.340,5.807,10.344,17.349,17.420,0.756899,0.383501,5.822,2.6
141.912,58.214,87.283,529.206,37.03208310551866,-300.0,75.74994226771457,1294,1236,7.071021E-3,1.947749E-3,39.110,48,37.624,2.232,157.851E-6,1.033,1.285,3.098,14.403,1.352,6.353,9.363,16.081,19.058,0.760450,0.377063,5.869,16.88
177.446,96.482,106.916,456.475,59.04816633495613,34.36182757565763,74.05414776948889,381,361,5.704790E-3,2.395612E-3,38.168,15,44.650,3.378,192.700E-6,1.529,2.007,4.588,17.282,1.502,8.457,11.465,14.330,25.372,0.708087,0.474749,4.529,3.96
138.929,75.990,85.329,543.954,48.071483641543985,-300.0,73.46258657159667,240,225,7.217953E-3,2.354984E-3,48.900,13,35.659,2.364,170.611E-6,0.987,1.053,2.961,14.472,1.267,7.063,9.581,15.114,21.188,0.725396,0.437023,4.988,4.12
145.083,56.985,100.415,500.492,59.87261505035875,35.90843065859642,74.65572880823683,333,317,6.912281E-3,1.718721E-3,35.835,13,39.953,1.996,137.999E-6,0.923,0.978,2.769,12.805,1.208,5.405,7.527,14.156,16.216,0.755928,0.382384,5.793,4.16
153.354,97.967,86.348,529.737,-20.252900100415292,-300.0,73.46136014467105,223,210,6.642817E-3,2.785222E-3,60.613,9,28.873,2.224,147.765E-6,0.960,1.225,2.880,17.776,1.560,9.146,12.741,17.307,27.438,0.724249,0.439166,4.747,4.6
169.228,63.801,125.971,497.908,64.8012443582328,42.60939608421042,74.91712314056616,203,197,5.933918E-3,1.493845E-3,21.212,4,21.305,2.281,135.353E-6,0.947,1.166,2.840,13.948,1.261,5.555,8.680,17.002,16.666,0.788612,0.327079,6.895,1.68
134.106,27.648,75.423,300.868,21.26898978763284,-300.0,74.45129631384046,936,886,7.471098E-3,1.317389E-3,47.823,43,54.971,2.451,183.117E-6,1.044,1.343,3.132,13.617,1.293,5.543,8.686,14.579,16.630,0.750931,0.392987,5.729,14.96
145.522,17.887,74.806,175.789,60.75026298853743,35.104416785715856,74.2179037897277,137,133,6.888394E-3,0.901849E-3,20.661,2,22.958,1.930,132.918E-6,0.874,1.143,2.621,12.022,1.196,5.179,8.268,14.008,15.536,0.790867,0.346812,7.385,1.24
140.205,13.953,109.626,169.350,43.862245738071316,-300.0,73.54513514738349,160,153,7.175593E-3,0.732023E-3,48.193,5,21.869,2.442,175.234E-6,1.019,1.119,3.056,11.798,1.137,4.822,6.432,10.902,14.465,0.769857,0.357209,6.727,2.52
130.131,30.219,70.232,515.483,45.35143372123425,-300.0,74.55368701152833,1036,989,7.708825E-3,1.269602E-3,35.816,39,33.738,2.260,174.198E-6,0.988,1.222,2.965,14.452,1.335,6.253,9.140,16.020,18.758,0.760347,0.374534,5.876,13.32
132.322,24.084,83.504,361.921,57.0830004839497,-300.0,74.23410519938535,1527,1466,7.558790E-3,1.266864E-3,36.060,56,34.846,2.265,171.198E-6,0.980,1.213,2.939,14.156,1.300,6.393,9.266,14.972,19.179,0.765189,0.371462,6.142,20.08
149.919,16.170,78.522,180.981,64.83670424037864,48.74439716660814,75.24909395224745,202,193,6.618666E-3,0.555583E-3,12.121,7,20.420,1.856,122.840E-6,0.773,1.060,2.320,15.867,1.385,6.430,10.677,23.516,19.290,0.774651,0.350549,6.406,1.68
136.542,44.911,92.816,591.771,35.26279675478922,-300.0,75.08052283571955,764,731,7.373361E-3,1.545317E-3,37.365,30,46.427,2.080,153.352E-6,0.870,1.124,2.611,13.099,1.271,5.411,8.277,14.001,16.233,0.779414,0.334374,6.462,10.2
145.858,50.919,100.112,444.150,43.83228036265428,-300.0,74.59671498429734,806,778,6.878095E-3,1.636667E-3,36.223,22,32.054,2.326,160.010E-6,1.067,1.333,3.200,14.673,1.356,6.095,9.758,16.113,18.284,0.753508,0.379947,5.623,9.72
