Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
278.704 ,32.916 ,222.185 ,353.998 ,55.14807783140825,70.44524713618101,-1.565180280058474,187,181,3.623757E-3 ,0.444210E-3 ,20.000,2,11.199,3.686,133.558E-6 ,1.924,2.492,5.773,17.579,1.464 ,7.690,9.782,16.354,23.070,0.833852,0.226623,8.014 ,0.9359637188208617
189.367 ,59.849 ,149.477 ,564.426 ,58.409768757683516,71.01029444993353,37.03385702974758,252,243,5.317102E-3 ,1.119146E-3 ,17.877,5,21.803,2.636,140.132E-6 ,1.463,1.725,4.389,18.103,1.579 ,8.892,12.670,22.617,26.677,0.769535,0.334507,5.797 ,1.824126984126984
174.621 ,52.090 ,78.888 ,583.814 ,55.163582730912665,73.49532213887134,7.887812070372507,1609,1553,5.768166E-3 ,1.205555E-3 ,25.588,39,28.141,2.199,126.840E-6 ,1.133,1.232,3.399,17.061,1.498 ,7.817,10.737,14.311,23.451,0.808936,0.286138,7.462 ,13.631473922902494
173.540 ,48.244 ,133.907 ,518.099 ,45.77430463323558,73.86079225583416,9.672704622759817,597,575,5.804547E-3 ,1.146180E-3 ,38.206,16,35.137,1.573,91.310E-6 ,0.785,0.901,2.356,14.937,1.275 ,6.381,8.431,9.376,19.142,0.844711,0.215680,8.670 ,6.055963718820862
165.981 ,42.891 ,85.693 ,581.930 ,49.730247758795294,69.3064596502327,-8.12220471438376,916,884,6.037162E-3 ,1.125706E-3 ,29.426,23,28.267,1.887,113.935E-6 ,0.947,1.109,2.842,17.392,1.468 ,7.592,10.820,17.100,22.777,0.814267,0.270238,7.460 ,8.563718820861679
226.241 ,82.893 ,147.560 ,596.879 ,55.62894202641012,72.80317268559257,25.573863619755134,528,509,4.511206E-3 ,1.283837E-3 ,17.057,6,18.363,2.898,130.742E-6 ,1.497,1.819,4.491,17.261,1.512 ,7.999,13.186,22.072,23.996,0.773513,0.346991,6.253 ,3.0257596371882087
192.397 ,50.194 ,111.865 ,437.300 ,48.819409415436134,70.86361996462327,7.892323457677409,520,500,5.198326E-3 ,1.064712E-3 ,31.453,15,39.844,2.748,142.866E-6 ,1.423,1.575,4.268,16.654,1.469 ,7.817,10.290,14.689,23.451,0.783503,0.324908,6.552 ,4.6453514739229025
192.021 ,57.171 ,75.107 ,505.258 ,50.91382318255589,70.41539383307493,11.677580714089375,899,864,5.256821E-3 ,1.136962E-3 ,33.333,19,36.059,2.617,137.558E-6 ,1.340,1.383,4.020,17.452,1.483 ,8.300,11.391,15.917,24.900,0.793504,0.308754,6.805 ,7.832290249433107
221.118 ,107.843 ,126.869 ,558.022 ,34.63155338547235,70.62238887336267,-0.18598967938052355,462,440,4.545655E-3 ,1.864798E-3 ,53.940,16,24.548,3.318,150.810E-6 ,1.763,1.816,5.288,19.054,1.567 ,9.726,12.461,16.280,29.177,0.746708,0.386083,5.258 ,5.7424943310657595
250.886 ,82.924 ,129.446 ,580.056 ,60.259122609856604,77.01214691707062,1.7696708710833309,490,480,3.988795E-3 ,1.143364E-3 ,15.789,6,16.923,2.381,94.971E-6 ,1.262,1.453,3.787,15.434,1.407 ,6.720,10.382,16.524,20.160,0.834215,0.235731,8.499 ,2.503310657596372
216.544 ,63.953 ,81.001 ,592.311 ,57.636433433896954,74.35321757856515,15.64991752340045,1031,999,4.668715E-3 ,1.007438E-3 ,17.852,14,21.377,2.856,133.341E-6 ,1.435,1.669,4.304,15.452,1.401 ,7.148,10.298,17.005,21.445,0.817535,0.274976,7.999 ,6.369433106575964
206.062 ,55.253 ,97.227 ,409.790 ,49.22694491639411,69.1376944634358,11.681150926103179,252,241,4.869598E-3 ,1.182754E-3 ,31.500,6,23.118,2.485,120.996E-6 ,1.324,1.365,3.973,16.876,1.399 ,7.355,11.762,19.275,22.065,0.819258,0.251455,7.474 ,2.033106575963719
197.647 ,63.100 ,124.356 ,556.127 ,52.32474223534523,71.95000769403768,6.19991851621198,834,818,5.093598E-3 ,1.153500E-3 ,17.455,11,18.684,2.296,116.934E-6 ,1.226,1.447,3.678,16.630,1.489 ,7.106,12.025,23.214,21.318,0.827096,0.252968,8.417 ,5.533514739229025
187.678 ,64.141 ,76.659 ,369.877 ,28.471338856119853,64.46509371216366,-2.929307587887307,138,131,5.249528E-3 ,1.395399E-3 ,65.399,4,11.003,3.585,188.199E-6 ,1.805,2.058,5.415,16.306,1.396 ,7.529,12.363,14.411,22.588,0.783580,0.355605,7.199 ,2.660045351473923
128.371 ,91.355 ,92.685 ,498.177 ,36.235622448285476,72.51003969838926,6.435414531186887,69,63,7.813355E-3 ,3.095606E-3 ,70.863,4,33.844,3.282,256.431E-6 ,1.762,2.655,5.287,17.752,1.469 ,8.851,11.722,23.586,26.554,0.777838,0.318285,6.008 ,2.8167800453514737
255.338 ,38.237 ,189.802 ,362.344 ,57.00928650685343,74.1025824320858,11.576902742438309,272,261,3.925207E-3 ,0.621215E-3 ,20.270,6,22.541,3.229,126.764E-6 ,1.756,1.957,5.268,15.299,1.501 ,6.431,10.909,16.983,19.293,0.812192,0.287813,8.153 ,1.510657596371882
