Person,Sentence
Person0,"Good morning and welcome to Federal Signal's second-quarter 2016 conference call.
"
Person0,"I am <UNK> <UNK>, the Company's Corporate Controller.
"
Person0,"Brian Cooper, our Chief Financial Officer, is unable to participate in today's call as he is recovering from a sports-related injury.
"
Person0,"Brian has had a successful surgery and is expected to make a full recovery.
"
Person0,"While recovering he is still performing his duties as our CFO and he is currently expected to return to the office in August.
"
Person0,"In Brian's absence I will be presenting on today's call alongside <UNK> <UNK>, our President and Chief Executive Officer.
"
Person0,"We are also joined today by Svetlana Vinokur, our Vice President, Treasurer and Corporate Development.
"
Person0,"We will refer to some presentation slides today as well as to the earnings news release which we issued this morning.
"
Person0,"The slides can be followed online by going to our website federalsignal.com, clicking on the investor call icon and signing into the webcast.
"
Person0,"We have also posted the slide presentation and the news release under the investor tab on our website.
"
Person0,"Before we begin, I'd like to remind you that some of our comments made today may contain forward-looking statements that are subject to the Safe Harbor language found in today's news release and in Federal Signal's filings with the Securities and Exchange Commission.
"
Person0,"These documents are available on our website.
"
Person0,"Our presentation also contains some measures that are not in accordance with US generally accepted accounting principles.
"
Person0,"In our news release and filings we reconcile these non-GAAP measures to GAAP measures.
"
Person0,"In addition, we will file for Form 10-Q later today.
"
Person0,"I'm going to start today by addressing our financial results.
"
Person0,"<UNK> will then provide her perspective on our performance, current market conditions and our outlook for the remainder of 2016.
"
Person0,"After our prepared comments <UNK>, Svetlana and I will be prepared to address your questions.
"
Person0,"Our consolidated second-quarter financial results are provided in today's earnings release.
"
Person0,"The second-quarter financials include one month of operating results of Joe Johnson Equipment which we acquired on June 3.
"
Person0,"Please also note that historical and current-year information presented in the release excludes the results of the Fire Rescue Group which was discontinued in connection with the sale of the Bronto Skylift business that was completed in January this year.
"
Person0,"Consolidated net sales for the second quarter were $172 million, down 16% compared to the prior-year period and operating income of $14.3 million was down from $29.2 million last year.
"
Person0,"This quarter's reported operating income included $0.4 million of acquisition and integration-related expenses.
"
Person0,"Consolidated operating margin was 8.3% compared to 14.2% a year ago.
"
Person0,"Income from continuing operations was $9.4 million for the second-quarter compared to $18.2 million last year.
"
Person0,"That translates to GAAP earnings of $0.15 per share which compares to $0.29 per share last year.
"
Person0,"On an adjusted basis, EPS for the second quarter this year with $0.17 which again compares to $0.29 per share last year.
"
Person0,"Orders reported in the second quarter were $187.3 million, reflecting a 7% improvement compared to the prior-year period and a 38% increase compared with the first quarter of 2016.
"
Person0,"The increased orders were largely driven by orders acquired in the Joe Johnson Equipment transaction which we completed at the beginning of June.
"
Person0,"We ended the quarter with a consolidated backup of $150 million which was up $14 million or 11% from the end of the first quarter.
"
Person0,"Importantly, our financial condition continued to be extremely strong, facilitating investments such as our acquisition of Joe Johnson Equipment as well as returns to shareholders in the form of dividends and share repurchases which exceeded $21 million this quarter.
"
Person0,"As you can see in our group results, the lower demand from industrial market that we began to see in 2015 has translated into reduced operating results in Q2 of this year, especially when compared to a very strong Q2 last year.
"
Person0,"Sales at ESG were down 19% versus last year primarily due to decreases in shipments of vacuum trucks and street sweepers.
"
Person0,"Lower shipments of vacuum trucks are tied primarily to ongoing softness in oil and gas markets whereas the reported reduction in street sweepers sales is associated with fewer large fleet shipments when compared to the prior-year quarter.
"
Person0,"On this lower sales volume ESG's operating income dropped to $14.9 million.
"
Person0,"ESG's operating margin for the quarter was 12.5%, down when compared to a record 19.9% a year ago.
"
Person0,"Orders at ESG were up 18% year over year benefiting from the Joe Johnson acquisition.
"
Person0,"Excluding the effects of the Joe Johnson acquisition, ESG orders were up $5.7 million or 6% compared to the prior-year quarter and $28.6 million, or 36% compared to the first quarter of 2016.
"
Person0,"While demand and order flow from our municipal markets continues to be solid industrial markets remain soft.
"
Person0,"<UNK> will go into more detail on some of the contributing market factors and impact in her remarks.
"
Person0,"At SSG sales were down 10% compared to last year's quarter reflecting lower sales of industrial products that related to impacts from oil and gas market and softness in industrial markets generally, partially offset by improved sales into global public safety markets.
"
Person0,"Our US public safety business also delivered improved operating margins and operating income for the quarter.
"
Person0,"SSG's operating income for the quarter was $6.6 million compared to $7.3 million last year and operating margin was consistent with last year a 12.5%.
"
Person0,"Orders at SSG were down 14% mainly due to lower orders for industrial products from international markets.
"
Person0,"As we have noted previously most of SSG's business normally operates with relatively low backlog.
"
Person0,"Corporate operating expenses of $7.2 million were largely unchanged from a year ago with increases in professional service fees incurred in connection with the acquisition being largely offset by lower employee compensation cost.
"
Person0,"Turning now to the consolidated income statement, the reduction in year-over-year sales translated to lower gross profit.
"
Person0,"Gross profit was also negatively affected by a $0.5 million charge, non-cash charge related to purchase accounting.
"
Person0,"This was the additional cost of sales during the quarter after acquired JJE inventory was stepped up to approximately its sale value as part of the initial purchase price allocation.
"
Person0,"These step ups will affect our earnings but not our cash flow for the next couple of quarters.
"
Person0,"On this basis consolidated gross margin of 26.1% for the quarter was down from 29.6% last year.
"
Person0,"Selling, engineering, general and administrative expenses of $30.3 million were down 3% compared to the prior-year quarter.
"
Person0,"During the current-year quarter we also incurred $0.4 million of acquisition and integration expenses in connection with the Joe Johnson transaction.
"
Person0,"Those costs primarily consisted of legal and professional service fees.
"
