Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
195.854 ,148.521 ,90.764 ,592.489 ,54.07419213940121,75.63043688701407,29.69647216703359,516,474,5.343671E-3 ,3.427337E-3 ,38.277,19,46.164,3.867,206.648E-6 ,1.975,2.346,5.924,16.682,1.453 ,8.166,12.332,21.117,24.497,0.736803,0.418029,5.225 ,5.027460317460317
166.737 ,128.154 ,87.429 ,535.620 ,57.439313101304805,79.02696460099392,30.76417539694015,961,889,6.252200E-3 ,3.564000E-3 ,31.594,33,44.021,3.344,209.076E-6 ,1.686,2.104,5.059,17.891,1.610 ,8.080,11.857,19.008,24.239,0.740617,0.405278,5.275 ,10.382562358276644
143.042 ,110.669 ,90.617 ,597.822 ,53.69488438226266,74.72717362836671,27.18560732052118,987,922,7.169155E-3 ,3.358448E-3 ,46.736,47,49.896,2.649,189.940E-6 ,1.323,1.622,3.970,16.013,1.394 ,7.127,10.883,15.687,21.381,0.747765,0.397095,5.620 ,15.502562358276643
153.833 ,84.129 ,86.372 ,588.348 ,54.79706478426995,75.40306757889026,29.358721063002235,252,238,6.602665E-3 ,2.328270E-3 ,41.275,9,45.075,2.855,188.476E-6 ,1.205,1.294,3.614,14.158,1.237 ,6.427,9.207,18.190,19.280,0.812408,0.283890,7.694 ,3.016031746031746
110.951 ,21.080 ,84.857 ,389.184 ,53.288684378222605,75.92553945652813,24.358869313179625,720,696,9.015571E-3 ,1.167662E-3 ,43.112,22,44.859,1.618,145.900E-6 ,0.722,0.857,2.167,11.496,1.073 ,4.830,7.002,10.480,14.491,0.860205,0.200776,9.719 ,11.793174603174602
109.884 ,52.606 ,76.282 ,509.527 ,54.68901877550324,74.87468880323365,24.707957504378392,896,864,9.209667E-3 ,2.150323E-3 ,35.899,24,34.944,1.642,151.243E-6 ,0.681,0.838,2.043,12.280,1.088 ,5.711,7.655,11.339,17.134,0.870351,0.177821,9.945 ,13.151541950113378
112.307 ,55.272 ,77.995 ,598.164 ,54.63658434113723,79.56470690762107,25.6226488260653,1444,1374,9.023541E-3 ,2.020440E-3 ,40.268,51,45.525,1.857,167.558E-6 ,0.774,0.971,2.322,12.125,1.088 ,5.311,7.130,10.701,15.934,0.846441,0.217450,9.106 ,23.156439909297053
102.136 ,30.503 ,92.796 ,366.272 ,54.92462835240681,71.39922307764523,31.435069031500063,161,155,9.798331E-3 ,1.644109E-3 ,31.687,5,15.664,1.768,173.277E-6 ,0.894,1.122,2.683,12.757,1.117 ,6.160,7.090,9.209,18.481,0.820417,0.267930,8.287 ,2.4674603174603176
130.310 ,86.985 ,79.852 ,589.593 ,53.096560133164395,75.80424486401444,21.013259543860453,1377,1288,7.865507E-3 ,2.920111E-3 ,47.533,70,54.620,2.300,180.888E-6 ,1.019,1.261,3.058,14.600,1.265 ,6.528,8.781,12.250,19.583,0.800917,0.299362,7.362 ,22.73848072562358
115.947 ,59.298 ,81.515 ,517.191 ,52.38112170839694,76.90362604183649,2.0934411753938447,525,496,8.679816E-3 ,2.295400E-3 ,41.920,24,43.994,2.002,173.777E-6 ,0.795,0.977,2.385,13.323,1.225 ,5.989,6.987,9.980,17.968,0.820981,0.260144,7.935 ,8.266643990929705
