Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
143.248,18.903,115.656,192.469,8.01282056400328,-300.0,79.23455386904632,244,238,6.976149E-3,0.895717E-3,48.949,4,18.949,2.382,166.153E-6,1.260,1.279,3.781,16.549,1.499,7.779,12.276,17.613,23.338,0.750741,0.390802,5.557,3.36
139.350,30.689,76.373,225.164,24.409082728995784,-300.0,77.6176900021949,188,178,7.200118E-3,1.643794E-3,43.083,7,15.373,2.693,193.883E-6,1.114,1.235,3.342,14.907,1.396,6.428,8.859,16.821,19.284,0.763693,0.377874,6.118,2.56
153.736,72.074,88.304,561.786,13.876677707013403,-300.0,79.36916340888911,455,435,6.501085E-3,2.006360E-3,50.367,17,34.642,2.803,182.250E-6,1.378,1.697,4.133,17.848,1.530,7.666,11.802,17.867,22.997,0.754802,0.383626,5.780,6.84
147.838,41.607,79.652,305.015,-27.009211479969768,-300.0,78.70388784296765,145,137,6.765096E-3,1.916066E-3,51.362,7,18.488,3.141,212.491E-6,1.486,1.490,4.458,18.535,1.625,8.712,12.935,23.016,26.136,0.760952,0.364386,6.036,2.6
141.594,58.501,98.894,432.978,6.628943952553972,-300.0,79.97918451664424,319,304,7.072137E-3,2.020280E-3,52.632,13,34.230,3.038,214.823E-6,1.495,1.743,4.485,16.936,1.459,7.546,10.346,16.977,22.638,0.737001,0.435551,5.505,5.16
146.908,73.609,79.702,574.144,3.396808901799449,-300.0,81.71332497627785,352,337,6.920875E-3,1.933526E-3,39.775,11,14.635,2.836,196.250E-6,1.335,1.566,4.006,17.787,1.549,8.168,11.998,20.877,24.504,0.739842,0.419650,5.481,4.48
139.066,30.416,97.596,300.263,2.7101335900852,-300.0,80.45415825557333,253,240,7.175544E-3,1.498321E-3,54.661,11,33.836,2.214,158.844E-6,1.058,1.240,3.174,16.548,1.496,7.017,9.912,16.366,21.052,0.767427,0.341370,5.874,4.76
152.527,80.929,81.190,593.667,-1.1288440792985321,-300.0,80.78297922004484,491,468,6.610468E-3,2.269257E-3,40.558,15,47.592,3.002,198.421E-6,1.522,1.881,4.566,17.937,1.566,7.906,14.438,23.985,23.717,0.762371,0.366755,6.023,6.12
151.619,81.011,76.327,442.372,-36.00580173346612,-300.0,78.67757722238339,309,297,6.822959E-3,2.277102E-3,49.184,6,13.272,3.035,207.070E-6,1.561,1.826,4.682,18.551,1.498,10.031,16.081,24.969,30.094,0.760454,0.370519,5.893,4.32
134.190,27.897,100.316,213.469,24.215970044150335,-300.0,80.86410457443448,322,309,7.442305E-3,1.511722E-3,42.672,10,40.507,2.587,192.532E-6,1.182,1.480,3.546,17.305,1.486,8.240,12.706,21.353,24.719,0.761421,0.373660,6.079,4.68
