Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
156.856 ,62.799 ,82.942 ,524.846 ,54.08839222007671,72.42045108807903,2.6659276167048525,395,381,6.456704E-3 ,1.749248E-3 ,30.548,10,21.930,1.859,120.058E-6 ,0.882,1.059,2.647,12.394,1.186 ,5.616,9.181,13.846,16.848,0.850769,0.216651,9.282 ,3.8616780045351473
144.097 ,69.733 ,85.571 ,573.233 ,41.08415851543712,70.31236971533667,4.9698505301037335,648,618,7.010859E-3 ,2.277923E-3 ,51.601,23,57.106,2.618,183.526E-6 ,1.395,1.562,4.184,16.201,1.378 ,7.928,11.641,20.157,23.785,0.798714,0.309401,7.503 ,10.653514739229024
107.729 ,68.217 ,80.647 ,599.482 ,47.33470731190669,67.64450084793438,12.708377015419803,851,803,9.436439E-3 ,2.848542E-3 ,33.206,39,32.959,2.177,205.394E-6 ,1.044,1.186,3.131,17.009,1.504 ,7.817,10.420,15.293,23.452,0.761791,0.363179,5.868 ,13.161269841269842
207.796 ,158.424 ,96.958 ,507.906 ,51.99295537112895,65.83556191427706,-1.805696199102131,123,115,4.954561E-3 ,3.300042E-3 ,29.474,3,24.641,3.701,183.360E-6 ,1.958,2.377,5.874,22.283,1.796 ,11.653,12.257,16.993,34.959,0.749896,0.399384,5.895 ,0.9882086167800453
168.272 ,141.711 ,94.753 ,486.880 ,45.99525718138588,64.8205427640377,5.761504077613047,47,43,6.274552E-3 ,3.756137E-3 ,48.750,1,15.716,2.337,146.647E-6 ,1.055,1.203,3.166,20.862,1.723 ,9.610,18.925,16.043,28.829,0.751809,0.362848,5.358 ,0.8314739229024943
286.347 ,187.963 ,88.177 ,522.316 ,21.931430500080573,62.99011254200728,5.5212459664287845,95,89,3.587550E-3 ,3.212869E-3 ,80.513,1,2.506,3.791,136.004E-6 ,2.071,3.152,6.214,20.652,1.905 ,10.504,19.932,26.721,31.513,0.640684,0.600123,2.648 ,1.9808616780045352
164.110 ,153.545 ,77.812 ,584.853 ,32.50632055243694,72.03092486545961,-1.8276219726870393,206,186,6.425362E-3 ,4.225515E-3 ,78.511,10,66.256,2.386,153.329E-6 ,1.132,1.363,3.396,19.996,1.796 ,9.009,8.868,11.414,27.027,0.747900,0.409432,5.664 ,7.153106575963719
144.615 ,126.868 ,78.714 ,589.565 ,53.05149618608097,65.49120603833406,12.838399265438554,205,191,7.242260E-3 ,3.558480E-3 ,32.035,6,23.623,2.425,175.623E-6 ,1.333,1.562,4.000,17.054,1.503 ,7.921,11.706,17.276,23.762,0.774576,0.348413,6.385 ,2.346575963718821
268.435 ,166.544 ,79.632 ,630.984 ,34.55195870284249,69.1434550916429,6.681488095502818,347,326,3.789031E-3 ,2.523787E-3 ,71.555,11,75.617,5.143,194.855E-6 ,2.786,3.286,8.357,20.681,1.798 ,9.821,14.578,25.729,29.463,0.671199,0.554323,3.421 ,5.690249433106576
116.897 ,1.263 ,114.586 ,120.335 ,53.95079374132964,66.49142758287464,15.394247204665026,20,19,8.577921E-3 ,0.168238E-3 ,52.542,0,0,1.255,107.667E-6 ,0.733,0.681,2.199,17.500,1.432 ,8.546,14.124,--undefined--,25.638,0.698484,0.476061,3.923 ,0.6224943310657597
