Person,Sentence
Person0,"Well, all fair questions, <UNK>.
"
Person0,"We went into 2015, as we began the year in January, with an assumption that we would be continuing our very long-term partnership with Costco.
"
Person0,"We set marketing plans and we set budgets, and we set the management teams off to execute on that plan.
"
Person0,"When we changed that plan in February and decided to go down a different path and concluded that we think in the long run, we can generate more value for our shareholders with the path we've now gone down, we really had to do a little bit of a reset.
"
Person0,"We managed the Company for the long term.
"
Person0,"We want to be thoughtful when we choose to do something as dramatic as we've done, go to our shareholders and say we're going to ramp up spending this year and it's going to result in not a lot of earnings growth.
"
Person0,"And in fact, EPS could even be down a little bit this year.
"
Person0,"We want to be really thoughtful about the way we deploy those resources.
"
Person0,"And so, while we began to deploy them in the second quarter to be as thoughtful as we wanted to be, reality is it's taking us until the third quarter to get fully ramped up.
"
Person0,"So we think that's the right way to run the Company, the right results, and as we said beginning back in February, we're stepping away a little bit from overly focusing on each individual quarter.
"
Person0,"Well, look, the rewards environment in general has always been competitive, and it's pretty competitive right now.
"
Person0,"What we really try to focus on, <UNK>, are a couple of things.
"
Person0,"Number one, ultimately this is about broad customer value proposition; rewards is one component of that.
"
Person0,"We have a brand.
"
Person0,"We have a reputation for security and trust and service.
"
Person0,"We try to leverage those things.
"
Person0,"Second, we have a very broad portfolio of products in the US, and we do that because we think there's tremendous value in making sure you're delivering to different customer segments the things they value the most.
"
Person0,"Whether it be cash-back rewards products; things that use our membership rewards program, which is of course still by far the largest and most diversified rewards program; or our many co-brand products.
"
Person0,"By focusing on the broader customer value proposition, by making sure we're being really thoughtful about how we segment the different customer groups and produce something that they're going to most highly value, we think we can get to the best possible result both for both our card members and our shareholders without having to compete dollar for dollar on every single aspect of every single product.
"
Person0,"So we feel good about some of the latest things we've launched.
"
Person0,"And certainly the big launch in the last 12 months was around the EveryDay Card last year.
"
Person0,"That card has performed better than we had anticipated.
"
Person0,"It has reached a little bit different demographic, which is exactly what we were trying to do.
"
Person0,"So we're pretty pleased with that.
"
Person0,"So very good question, <UNK>.
"
Person0,"So two things.
"
Person0,"There was a sequential decline here Q1 to Q2 from 4% to 2%.
"
Person0,"That decline, actually, relates to one product with actually maybe one large customer.
"
Person0,"It's an airline fuel-buying product, very, very low-margin product.
"
Person0,"As an old airline CFO, I'd point out the airlines are a little flush with cash right now, and so they're minimizing their use of these products, which help them out with cash flow.
"
Person0,"That's what caused the drop from 4% to 2% as you go from Q2 to Q1.
"
Person0,"Now, 4% is still a low number, and as I said last quarter, boy, as we have really scrubbed our customer base, all I can tell you is it is US-driven, not international markets.
"
Person0,"It is very broadly spread in terms of a slowdown in just the organic growth spending trends amongst mid-size and larger clients.
"
Person0,"It's TV-oriented and seems to be a very broad spread.
"
Person0,"So you can draw different conclusion from that.
"
Person0,"Is this companies tightening TV budgets as they think about the economic environment.
"
Person0,"Is it a little bit of peer pressure on the airlines.
"
Person0,"We have lots of different theories, and you can add your own.
"
Person0,"But those are the facts as we see them.
"
Person0,"We're always very cautious, <UNK>, about reading too much into trends that occur over a couple of weeks.
"
Person0,"So I would say, no, we'll just have to see how Q3 plays out.
"
Person0,"Well, of course, <UNK>, it's very, very early days here.
"
Person0,"We have just announced the product.
"
Person0,"It's available with a small number of initial websites, with a longer public list of people who will soon be adding it.
"
Person0,"Certainly we have done some pilot sites before we launched it.
"
