Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
177.775 ,22.318 ,114.673 ,230.883 ,43.10053989674453,57.662914535591476,31.880112328659056,110,105,5.584877E-3 ,0.789617E-3 ,33.898,3,30.105,1.923,107.416E-6 ,0.819,0.929,2.457,15.639,1.333 ,7.376,12.767,20.087,22.127,0.727331,0.434709,4.910 ,1.2109791666666667
173.785 ,37.331 ,81.371 ,585.923 ,46.918776889120196,63.226823564069676,19.9903818386135,1878,1825,5.774622E-3 ,0.934089E-3 ,19.064,36,21.669,1.683,97.187E-6 ,0.825,0.962,2.474,15.998,1.431 ,6.928,9.976,17.253,20.784,0.810332,0.279366,7.313 ,14.146979166666666
175.661 ,18.086 ,150.932 ,252.466 ,47.92015898876499,60.33054969702068,28.04013142432368,967,946,5.689054E-3 ,0.573907E-3 ,16.785,16,21.016,1.632,92.859E-6 ,0.815,0.965,2.446,14.726,1.405 ,6.498,9.596,16.989,19.495,0.799083,0.296200,6.903 ,7.066979166666667
165.089 ,23.683 ,138.838 ,236.750 ,43.9999255750017,62.858745634564215,21.2681799750061,240,234,6.078070E-3 ,0.842564E-3 ,33.043,5,15.358,2.973,180.730E-6 ,1.696,1.913,5.087,20.003,1.739 ,8.522,12.263,23.323,25.566,0.738133,0.408582,5.133 ,2.338979166666667
164.068 ,16.204 ,116.080 ,216.248 ,47.77005002903244,62.08257377438515,29.163482503451725,620,605,6.097344E-3 ,0.610760E-3 ,13.537,10,17.866,1.712,104.409E-6 ,0.871,1.028,2.614,15.845,1.407 ,7.089,10.013,16.213,21.266,0.789230,0.317001,6.676 ,4.618979166666667
176.439 ,78.900 ,132.462 ,533.184 ,37.636923270660844,59.33530367246818,-2.7066796477547843,334,318,5.692362E-3 ,1.756152E-3 ,42.571,10,10.086,2.744,156.182E-6 ,1.460,1.782,4.380,19.727,1.710 ,9.063,13.943,22.465,27.189,0.719557,0.434135,4.538 ,3.5389791666666666
174.437 ,49.213 ,137.418 ,570.762 ,43.04425310072399,66.35749950974741,9.20756318332369,1396,1360,5.759869E-3 ,1.025168E-3 ,34.144,28,20.423,1.728,99.527E-6 ,0.888,1.044,2.663,15.374,1.417 ,6.613,9.889,18.028,19.839,0.798819,0.295909,7.026 ,13.186979166666667
189.159 ,111.758 ,87.819 ,439.032 ,43.74916322607532,60.22729373560557,25.707935609946013,90,81,5.607001E-3 ,2.734850E-3 ,36.170,4,23.863,3.041,170.485E-6 ,1.323,1.402,3.969,14.741,1.380 ,7.170,10.390,14.937,21.510,0.751694,0.369989,5.367 ,0.9709791666666666
145.672 ,99.989 ,78.679 ,516.665 ,47.1650114130806,58.77966216119575,33.5410024733138,331,307,7.154453E-3 ,3.342219E-3 ,18.323,15,29.170,3.782,270.574E-6 ,2.128,2.429,6.383,16.969,1.456 ,8.015,12.480,23.939,24.045,0.749886,0.404595,5.700 ,3.2509791666666668
100.683 ,8.678 ,92.004 ,141.345 ,48.86589031844584,62.38623378528772,29.06109517266867,103,97,9.898679E-3 ,0.801666E-3 ,21.918,5,31.689,2.218,219.557E-6 ,1.128,1.321,3.385,12.994,1.255 ,5.971,7.450,10.288,17.914,0.778941,0.353820,6.952 ,1.4989791666666668
167.301 ,124.505 ,77.702 ,438.909 ,41.24225323309332,63.497726938963275,18.539135037809068,357,326,6.304223E-3 ,3.708863E-3 ,45.011,16,51.343,3.413,215.192E-6 ,1.759,2.187,5.277,18.083,1.568 ,8.926,12.616,29.057,26.779,0.761275,0.382006,5.932 ,4.546979166666667
113.788 ,68.598 ,76.075 ,418.401 ,42.96111565053906,58.24677413923945,18.78801066078164,215,200,9.026474E-3 ,3.138829E-3 ,35.503,11,44.879,2.806,253.314E-6 ,1.317,1.605,3.951,15.937,1.400 ,6.699,10.247,17.305,20.097,0.766667,0.368332,6.447 ,3.4189791666666665
120.967 ,74.551 ,88.980 ,382.686 ,49.4550845761055,56.419386294159,33.79152738378288,150,142,8.484247E-3 ,3.138402E-3 ,10.596,4,15.553,2.587,219.446E-6 ,1.154,1.346,3.463,17.218,1.493 ,8.350,11.340,16.904,25.051,0.803863,0.287906,7.108 ,1.5469791666666666
126.823 ,89.163 ,78.655 ,504.871 ,42.85975940640013,59.521603259596446,17.35913692355708,1174,1085,8.184311E-3 ,3.479526E-3 ,28.146,54,34.750,3.043,249.016E-6 ,1.521,1.854,4.563,16.471,1.480 ,7.693,11.132,18.345,23.079,0.766317,0.369488,6.121 ,14.818979166666667
164.245 ,123.837 ,81.997 ,516.712 ,41.05397899514121,63.64908872313677,18.46946983704534,480,445,6.205642E-3 ,3.781056E-3 ,37.545,22,40.597,3.981,247.047E-6 ,1.903,2.277,5.709,20.550,1.679 ,10.056,14.863,23.557,30.168,0.741807,0.410965,5.341 ,5.578979166666667
118.570 ,83.142 ,75.740 ,445.121 ,39.970311933560644,55.09184611536376,18.30277569084993,392,356,8.762338E-3 ,3.432007E-3 ,35.424,22,44.836,3.311,290.123E-6 ,1.679,2.071,5.036,16.706,1.454 ,7.961,10.803,20.552,23.882,0.732953,0.436128,5.146 ,5.938979166666667
130.480 ,97.744 ,77.560 ,421.252 ,41.63610243766315,54.740106054049065,18.675145632791995,257,237,8.092066E-3 ,4.010768E-3 ,30.435,11,21.168,5.093,412.155E-6 ,2.831,3.310,8.493,18.226,1.567 ,8.099,10.683,23.586,24.298,0.737518,0.435790,5.437 ,3.2509791666666668
113.019 ,59.360 ,83.514 ,406.686 ,45.418739174609534,58.282646692306635,18.127148932151492,167,158,9.014144E-3 ,2.759908E-3 ,17.112,6,17.226,2.874,259.058E-6 ,1.284,1.602,3.852,13.305,1.412 ,5.914,7.906,13.970,17.742,0.793788,0.317348,6.980 ,1.9069791666666667
166.806 ,133.693 ,75.482 ,591.521 ,36.05390318287891,52.366767633443544,17.120310717461805,160,143,6.131012E-3 ,4.077260E-3 ,44.495,7,52.586,4.113,252.160E-6 ,2.201,2.794,6.604,16.631,1.385 ,8.113,13.556,9.812,24.339,0.750659,0.383353,5.616 ,2.2189791666666667
113.485 ,44.520 ,75.049 ,397.649 ,36.90043872195455,58.57285916227489,13.63569007927058,286,263,8.906964E-3 ,2.076526E-3 ,40.705,18,50.176,2.221,197.851E-6 ,0.851,0.954,2.554,14.558,1.337 ,5.727,8.992,14.314,17.182,0.798071,0.304527,7.414 ,5.146979166666667
125.227 ,82.736 ,75.337 ,466.942 ,38.58857458249197,56.15730220353571,13.958087149302541,1357,1269,8.149723E-3 ,3.470207E-3 ,35.101,66,43.203,3.043,248.019E-6 ,1.398,1.712,4.195,16.419,1.423 ,7.683,11.280,18.660,23.048,0.763098,0.374065,6.039 ,18.898979166666667
196.159 ,133.317 ,91.686 ,421.474 ,41.52184686392773,55.046455128911454,17.933570570413234,141,128,5.519591E-3 ,3.379789E-3 ,28.814,4,26.918,3.198,176.522E-6 ,1.515,1.877,4.545,16.949,1.466 ,7.906,13.522,19.456,23.719,0.769366,0.336576,5.930 ,1.2109791666666667
146.206 ,113.141 ,79.251 ,438.695 ,34.81585058475022,52.296641663290224,-2.978841251119751,283,259,7.271735E-3 ,3.923505E-3 ,34.971,12,32.885,3.224,234.406E-6 ,1.534,1.714,4.601,16.369,1.314 ,7.715,12.031,19.820,23.146,0.771491,0.352985,6.513 ,3.4909791666666665
