Person,Sentence
Person0,"Thank you, and good afternoon.
"
Person0,"Welcome to HCI Group's First Quarter 2016 Earnings Call.
"
Person0,"With me today are <UNK> <UNK>, our Chairman and Chief Executive Officer; and <UNK> <UNK>, our Chief Financial Officer.
"
Person0,"Following <UNK>'s opening remarks, <UNK> will review our financial performance for the first quarter of 2016, and then turn the call back to <UNK> for an operational update and business outlook.
"
Person0,"Finally, we will answer questions.
"
Person0,"To access today's webcast, please visit the Investor Relations section of our corporate website at hcigroup.com.
"
Person0,"Before we begin, I would like to take the opportunity to remind our listeners that today's presentation and responses to questions may contain forward-looking statements made pursuant to the Private Securities Litigation Reform Act of 1995.
"
Person0,"Words such as anticipate, estimate, expect, intend, plan and project and other similar words and expressions are intended to signify forward-looking statements.
"
Person0,"Forward-looking statements are not guarantees of future results and conditions but rather are subject to various risks and uncertainties.
"
Person0,"Some of these risks and uncertainties are identified in the Company's filings with the Securities and Exchange Commission.
"
Person0,"Should any risks or uncertainties develop into actual events, these developments could have material adverse effects on the Company's business, financial conditions and results of operations.
"
Person0,"HCI Group, Inc.
"
Person0,"disclaims all obligations to update any forward-looking statements.
"
Person0,"With that said, I would like to now turn the call over to <UNK> <UNK>, our Chairman and CEO.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK> and welcome everyone.
"
Person1,"As most of you know, HCI Group is a holding company with subsidiaries engaged in diverse yet complementary business activities.
"
Person1,"Our principal operating subsidiary is Homeowners Choice Property & Casualty Insurance Company, which provides homeowners and flood insurance in Florida.
"
Person1,"The newest addition to our company which we introduced during our last call is TypTap Insurance Company.
"
Person1,"TypTap focuses on flood insurance to Florida homeowners.
"
Person1,"We expect to add other lines of business in the future.
"
Person1,"We encourage our listeners to visit TypTap website at typtap.com to experience our new platform.
"
Person1,"It provide a quote in seconds and a policy in minutes.
"
Person1,"Buying insurance has never been easier.
"
Person1,"We believe this is the way all insurances will purchased in the future.
"
Person1,"Additionally, we have a Bermuda-based reinsurance subsidiary called Claddaugh Casual Insurance Company which participates in our reinsurance programs.
"
Person1,"We also have an information technology operation called Exzeo which develops innovative products and services for insurance subsidiaries, including the underlying technology powering typtap.com.
"
Person1,"We expect to further leverage the Exzeo technologies in the future.
"
Person1,"Finally, we have Greenleaf Capital which owns and manages our diverse and growing portfolio of real estate investments.
"
Person1,"And as we've done throughout the Company's history, we continue to investigate strategic opportunities to further enhance and diversify our operations.
"
Person1,"Turning to the quarter results, as <UNK> will expand on shortly, we reported profitable results despite a challenging environment during the first quarter.
"
Person1,"This marked our 34th consecutive quarter of profitability.
"
Person1,"Here are a few important highlights from the quarter.
"
Person1,"One, our principal operating subsidiary, Homeowners Choice Property & Casualty Insurance Company with approval from the Florida Insurance Regulators paid a dividend to the parent in the amount of $19 million.
"
Person1,"This second such dividend demonstrates our insurance subsidiaries continues to be self-sufficient and profitable.
"
Person1,"It does not require additional cash investment.
"
Person1,"In fact, it generates cash.
"
Person1,"Secondly, we paid up $0.30 per share in dividends, marking our 22nd consecutive quarter of paying a dividend.
"
Person1,"Our cumulative dividends paid since inception now total $5.25 per common share.
"
Person1,"In addition to the dividend, we repurchased a total of 186,858 shares of common stock at an average price of $32.11 for a total cost of $6 million.
"
Person1,"This leaves a further $14 million remaining on the $20 million repurchase plan we announced at the end of last year.
"
Person1,"Thirdly, we repurchased $13 million in principal of our 3.875% convertible senior notes at a significant discount.
"
Person1,"This resulted in a small gain.
"
Person1,"Finally, we initiated the soft launch of typtap.com and we are very pleased with the results to date.
"
Person1,"With that, I'll turn the call over to <UNK>.
"
Person1,"<UNK>.
"
Person2,"Thank you, <UNK> and good afternoon everyone.
"
Person2,"For the first quarter of 2016, income available to common stockholders totaled $6.1 million or $0.60 diluted earnings per share.
"
Person2,"This compares to the same quarter of 2015 of $25.4 million or $2.21 diluted earnings per share.
"
Person2,"Gross premiums earned were $98.8 million for the current quarter, a decrease from $109.6 million for the prior year quarter.
"
Person2,"This decrease is attributable to normal policy attrition and the slight impact of the 5% rate reduction effective on new and renewal policies beginning January 1, 2016.
"
Person2,"Ceded premiums earned were $40.4 million in the first quarter of 2016, which increased from $27.8 million in the first quarter of 2015.
"
Person2,"For the first quarter of 2016, reinsurance costs were 40.9% of gross premiums earned as compared to 25.4% in the same quarter a year ago.
"
Person2,"This increase is primarily the result of the increased reinsurance cost for the treaty year effective June 1, 2015.
"
Person2,"Through March 31 of 2016 and for reinsurance treaty years beginning June of 2013 and 2014, with our placement of the multi-year reinsurance treaties as discussed in prior earnings calls, benefits of $4.7 million and approximately $40.4 million were recognized, respectively.
"
Person2,"Net premiums earned for the first quarter of 2016 were $58.4 million compared to $81.7 million in the first quarter of 2015.
"
Person2,"Loss and loss adjustment expenses increased by approximately $8 million in the quarter compared with the first quarter of 2015.
"
Person2,"Approximately $5 million of this increase was due to the adverse weather activity and $3 million is related to normal loss activity.
"
Person2,"Our loss ratio applicable to first quarter of 2016, which we define as losses and loss adjustment expenses related to gross premiums earned was 27.4% compared with 17.4% in the first quarter of 2015.
"
Person2,"This percentage increase is as we've just discussed.
"
Person2,"The expense ratio applicable to the first quarter of 2016, which we define as underwriting expenses, interest and other operating expenses related to gross premiums earned, totaled 24.3% compared with 20.2% in the first quarter of 2015.
"
Person2,"Expressed as a total of all expenses related to net premiums earned, the combined loss and expense ratio for the first quarter of 2016 was 87.3% compared with 50.4% in the same quarter of 2015.
"
Person2,"These fluctuations in the ratios reflect the variances in gross premiums earned, reinsurance cost and the unusual weather activity in the quarter.
"
Person2,"We are constantly monitoring claim activities for development of trends in frequency, severity and causes of loss for the potential impact on incurred losses and loss adjustment expenses.
"
Person2,"Investment income and related investment items increased by approximately $1.2 million primarily resulting from a reduction in the other than temporary impairment charges recognized in the first quarter of 2016 as compared with the same quarter in 2015.
"
Person2,"With the current market volatility and the size of our investment portfolio, impairments may develop.
"
Person2,"Investments total $239.6 million at March 31, 2016, an increase of $6.6 million from December 31.
"
Person2,"Net book value per share has increased to $23.87 at the end of March from $23.10 at December 31 of 2015.
"
Person2,"We are pleased with our first quarter operating results, which were led by strong fundamentals throughout our organization.
"
Person2,"We remain committed to increasing shareholder value in future periods.
"
Person2,"Now I'd like to turn the call back over to <UNK>.
"
Person2,"<UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"In light of the adverse weather events, we are very pleased with our profitable results for the first quarter of 2016.
"
Person1,"Clearly, it was a difficult quarter but adverse weather will not happen every quarter.
"
Person1,"Looking ahead, there are important positive developments.
"
Person1,"We had expected the soft market conditions would lead to a decrease in retention.
"
Person1,"We are currently not seeing that decrease.
"
Person1,"Retention levels remain near 90%, similar to 2015.
"
Person1,"This could indicate a tightening in the homeowners insurance, market.
"
Person1,"Two, we have not fully completed our reinsurance program for the 2016, 2017 hurricane season, but we expect to be well reinsured with the first event coverage of approximately $1 billion.
"
Person1,"We did get off to an early start on our placement this year and we have preliminary numbers while not yet final that we expect to recognize less than $120 million of reinsurance expense over the treaty year.
"
Person1,"Finally, we have a strong balance sheet, including a sizable cash balance.
"
Person1,"We are prepared for the opportunities and challenges ahead.
"
Person1,"With that, we are ready to open the call for questions.
"
Person1,"Operator, please provide the appropriate instructions.
"
Person1,"Absolutely, <UNK>.
"
Person1,"It's been incredible to watch it grow and blossom.
"
Person1,"We are seeing people do quotes in TypTap at a quite an astonishing rate.
"
Person1,"I think people are just trying it out, so to speak.
"
Person1,"But the activity that's going on is quite fascinating to watch and as the word is getting out, we're seeing more and more activity.
"
Person1,"So we are very pleased with how TypTap is developing.
"
Person1,"Clearly, we planned this firm to be a marathon and not a sprint.
"
Person1,"So it's not just about the last two months, but the progress so far has been beyond our expectations.
"
Person1,"Yes, but I think generally speaking there seems to be a turn.
"
Person1,"When we had got the rate cut late last year, the general prevailing environment was of softening rates.
"
Person1,"With the change of events that seems to have occurred over the last few months, everybody seems to be applying towards rate increases.
"
Person1,"Now having said that, what kind of rate increase you want or what kind of rate increase you can get really depends on where you -- what position you started from and also how losses are developing in your portfolio.
"
Person1,"So it's almost one of the strange situations that the higher the rate increase you may be looking for, it may be more an indication of what the future looks like for you.
"
Person1,"From where we sit currently, we are not actually planning any rate increases at the moment.
"
Person1,"We are rather trying to manage our stable book of business in a manner that we can absorb the impacts of some of these things that are occurring because we like our policyholders who have been with us for a very long period of time and we (technical difficulty) just pass the rate increase on because we can or things of that nature.
"
Person2,"Gross written for the quarter was $75.5 million.
"
Person2,"Net written was $35.2 million.
"
Person1,"That's correct, yes.
"
Person1,"We expect it to be under that number and this is what we are going to amortize as a group just so I'm clear to what we're talking about here.
"
Person1,"Yes, <UNK>ny.
"
Person1,"You're talking about the policy acquisition and the other underwriting expenses, that line item.
"
Person1,"I think instead of thinking of it as a percentage, we sort of thought of it more in terms of strict dollars terms.
"
Person1,"It's gone up a little bit year-over-year, primarily due to the fact that last year we had assumed a large book of business, had them sort of renewed onto our paper.
"
Person1,"As it renews onto our paper, we get some increase in expenses because of that, direct written versus assumed, so to speak.
"
Person1,"So that's what's made it go up a little bit, plus you do get some normal expense increases, pay raises, those kinds of things, but I wouldn't expect it to go much higher from here.
"
Person1,"I think it's sort of found to be baked in here, and based on a dollar term per basis here.
"
Person1,"Yes, I think if you measure this over the course of time, over the courses of a few years because that's -- the change is quarter-to-quarter, [although not much] but when you look year-over-year, it starts making -- you start seeing it.
"
Person1,"A few years ago, we used to be -- gross premiums to surplus used to be close to four to one and now this year, it will be closer to two to one.
"
Person2,"Little over two to one.
"
Person1,"Little over two to one, and that's despite the dividend that was paid out.
"
Person1,"What we've done is that the book has matured and we have come off -- taken our foot off the gas in terms of growth.
"
Person1,"Our leverage has decreased significantly, but we still continue to have income and earnings and everything else.
"
Person1,"So, all of these things basically means that as a company, if you just talk about the insurance subsidiary, which [used to be equal to] the leverage at four to one, it's now on a leverage at two to one with practically double the size or the amount of premium we write without actually needing any more capital in that subsidiary.
"
Person1,"That's what I meant by not only does it not need cash is actually generating cash at this point.
"
Person1,"Does that help.
"
Person1,"Sure, <UNK>.
"
Person1,"Look, basically, at any given point that we look at it, and we want to go buy something, we look at the bonds, the stock and the converts as independent items.
"
Person1,"The stock, we already had a buyback in place.
"
Person1,"So that was working as it was.
"
Person1,"So let's take that off the table for a second.
"
Person1,"So now you have the decision between the baby bonds and the converts.
"
Person1,"The baby bonds are trading at par.
"
Person1,"The converts were trading at $0.87 on the dollar.
"
Person1,"And it seemed like you can buy a dollars' worth of debt back for $0.87.
"
Person1,"Doesn't really require a lot of science.
"
Person1,"That's a good purchase and as it was available, that's why we went and bought that back, because we manage the balance sheet at all times and the converts are due in three years' time, I believe.
"
Person1,"So we are doing balance sheet management as we go along.
"
Person1,"The other thing that helped us move in that direction was if you get into the queue, you will see that we refinanced our corporate headquarters and borrowed $9.2 million early in January.
"
Person1,"So we're shifting the debt from being in the convert and at the holding company down to Greenleaf and being backed by the assets of the real estate which up to now have no debt on it and of course, at the same time, you're borrowing this money on a much longer time basis, like 15 years, as opposed to three years.
"
Person1,"So it's all part of optimizing the balance sheet.
"
Person1,"My expectation is probably before the end of the year.
"
Person1,"Thank you.
"
Person1,"I think we had a little bit of development and would go back over 2013, 2014 and 2015 but that's normal this time of the year, for at least 2015, it would be normal because as you close out the year, you sort of get a little bit of that to lead over into the first year.
"
Person1,"Some of this is going on because of, as you know, the ongoing AOB items.
"
Person1,"We had a loss with the other day from a claim that was paid in 2011, has been closed for four years.
"
Person1,"AOB is creating a cottage industry as we've said many a time before.
"
Person2,"It will be identified in the queue (technical difficulty).
"
Person1,"<UNK>, as much as you look it up on the queue, because it then lays out across all the years as opposed to reading from a kind of read over the phone.
"
Person2,"I got it right here for you.
"
Person2,"I knew you were going to ask.
"
Person2,"Weighted average shares that went into the earnings per share count were [$9.641 million].
"
Person2,"<UNK>, I think our year-over-year reinsurance, right, has a lot of things moving parts.
"
Person2,"It makes it difficult to sort of say it's just to do with one thing or the other.
"
