Person,Sentence
Person4,"So, you're right.
"
Person4,"We don't typically provide sales guidance.
"
Person4,"But what I can say is, we are extremely excited about Overwatch.
"
Person4,"It's an important step for us into a new genre that we think has a ton of potential.
"
Person4,"We have seen a very positive response from players.
"
Person4,"Over 8 million players have signed up for the beta test.
"
Person4,"Since beta, we have been very happy with the viewership interest on Twitch.
"
Person4,"Overwatch is every bit a Blizzard game in terms of, I think it exemplifies the design values that we have, it's a ton of fun, it's excellent game play, art style, interface.
"
Person4,"And so I think we're bringing a Blizzard take to an already very fun genre.
"
Person4,"We're looking forward to launching on PC and consoles, a simultaneous launch this spring.
"
Person4,"Like other Blizzard franchises, we have long-term plans to support Overwatch through ongoing content, world-building efforts outside of the game to build the franchise, the IP, and a robust eSports program.
"
Person4,"So we have a lot of reasons to be very optimistic that Overwatch will be an important long-term addition to our collection of franchises.
"
Person2,"Right.
"
Person2,"And then to the second -- I guess maybe the first part of your question about China, and how China revenues have moved.
"
Person2,"A lot of the growth came over the course of the year by having relatively more games in-market than we've had in the past.
"
Person2,"But it was really broad-based performance across the portfolio.
"
Person2,"Diablo obviously had a very strong year, HearthStone as well caught online, and the rest of the portfolio.
"
Person2,"So it was really the breadth of the portfolio, but it was broad-based performance across the portfolio.
"
Person1,"Thanks, <UNK>.
"
Person1,"The game has been growing revenues month over month for the last six months in a row.
"
Person1,"And we believe that the updates we have planned for 2016 will further improve the game play and the performance.
"
Person1,"The updates to come this year are going to include enhancements to the user interface, to onboarding.
"
Person1,"The addition of supply drops inspired by the success we've seen with that in our Western products.
"
Person1,"eSports features, and social systems that will make our community engagement even stronger, and additional modes and maps and characters as well.
"
Person1,"We also continue to work closely with Tencent to bring people into the game, which is critical.
"
Person1,"So we remain optimistic about the game's opportunities.
"
Person1,"And as we said when we launched the game into beta, it will take time to build the ramp.
"
Person2,"And relative to the second part of your question, what's in the guidance, we have a very prudent, I'd say, ramp forward, even though we have great aspirations for the opportunities that we have inside the game.
"
Person1,"Thanks.
"
Person1,"I'll take the first one, <UNK>.
"
Person1,"So as we said, there isn't a significant investment in the eSports individual operating unit initiative or in the other broader media areas.
"
Person1,"What we step back and look at is ESPN.
"
Person1,"And when you look at ESPN, with 80 million subscribers, and you see the flight of some of those subscribers, and the opportunities that we see there is roughly $5 billion of operating profit there, $4 billion of League payments for the broadcast rights.
"
Person1,"And we have 80 million of our own players.
"
Person1,"And over a long period of time, we think that watching a video game competition is going to be a tremendous opportunity.
"
Person1,"It doesn't require a very big investment today.
"
Person1,"It just requires us to have -- and in fact, most of the efforts we have are funded by things like organized competition ticket fees.
"
Person1,"When you look at what the opportunity is for the future to enhance engagement, to build and strengthen our franchises, to celebrate our players, to provide rewards and recognition for our players, these initiatives are really important for the building of engagement and enhancing the value of our franchises.
"
Person2,"I guess to build on that from the investment side, all of our investments start with great people.
"
Person2,"We now have great leaders in those businesses to prudently invest behind.
"
Person2,"But as we always are, we're being very choiceful in how we invest, and disciplined about the gated investments in those areas.
"
Person2,"This year, it's really less than a couple pennies of investment that will go into our new divisions, from an overall company EPS perspective.
"
Person2,"And most of that is against the media networks, which is our eSports division that <UNK> was referencing there.
"
