Person,Sentence
Person2,"Yes, hey, Bob, on the cash flow certainly from a 2016 yield perspective, we did quite well at delivering over $8 billion of free cash.
"
Person2,"Some of that is timing as we built a payables position with CMS.
"
Person2,"We'll settle that up in 2017.
"
Person2,"So that's why you see the year-over-year decline from 2016 into 2017, is partially due to that.
"
Person2,"I will say that I'm very proud of the team as we continue to improve our working capital turns.
"
Person2,"Part of that is our focus on inventory in receivable and payables management.
"
Person2,"But quite honestly, part of that is the power of the PBM.
"
Person2,"As the PBM grows, the PBM is a very efficient working capital enterprise.
"
Person2,"And you were seeing that, the effect of that play out from a free cash flow perspective, both in 2016 and in 2017.
"
Person1,"Bob, I will flip your second question over to <UNK>.
"
Person4,"Yes, I think, Bob, we feel like we probably have been on, I'd call it, the leading edge of looking at our mix of math spend versus targeted spend.
"
Person4,"And probably more aggressive than the rest of the marketplace on pulling back on unprofitable promotion and really focused on driving profitable growth.
"
Person4,"So I do think that as we cycle through that, the good news is we continue to grow share and win in health and beauty which is the lion's share of our focus.
"
Person4,"And where we've pulled back and seen more of an impact on comps has been in mostly the edibles and general merchandise businesses where we have been less focused and where we really don't have as much of a point of differentiation.
"
Person4,"A lot of sales historically have been promotional.
"
Person4,"So that is a constant balance.
"
Person4,"It's a balancing act we're always looking for.
"
Person4,"But I wholeheartedly agree, in the long run we do see this as a growth business.
"
Person4,"We stated at Analyst Day we will continue in 2017 to pull back more on mass promotions.
"
Person4,"We continue to see profit potential there.
"
Person4,"But at the same time we are ramping up our targeted capabilities with Extra Care and those things will evolve over the next couple of years.
"
Person4,"The only thing I would point out as well, as you cycle into the first quarter and look for our performance, I did want you to know that we are cycling two things for Q1 in 2017 that will make the comparison more difficult.
"
Person4,"In 2016 we had Leap Day, which we won't have in 2017.
"
Person4,"We also have an Easter shift out of Q1 and into Q2.
"
Person4,"And if you add those two things together, just those things will adjust our growth in Q1 of this year by negative 185 basis points.
"
Person4,"That is front store only in terms of -- wanted to calibrate that for you as you look forward to Q1.
"
Person1,"Thanks, Bob.
"
Person3,"Yes, <UNK>, this is <UNK>.
"
Person3,"We do have price protection in 90% of our pharma contracts.
"
Person3,"So as manufacturers raise their prices over a pre-negotiated threshold, that value flows back to our clients in the form of a rebate.
"
Person3,"We will have certain guarantees in therapeutic classes.
"
Person3,"I talked about diabetes at Analyst Day so we are very targeted where we are using that.
"
Person3,"And I think at the end of the day our clients will evaluate us based on how their overall costs are being managed.
"
Person3,"I think our trend, once we wrap up the year, will be received very well by both our clients and stand up well with our peers.
"
Person1,"And <UNK>, it's <UNK>.
"
Person1,"We also have some programs, we've talked about these in the past on indication-based pricing.
"
Person1,"Which is a version of that to some degree, that's largely in specialty, where we are working with pharma in a different way, based more on outcomes with the patient.
"
Person2,"All those are passed through to CMS.
"
Person2,"Think about it as part of our cost of goods sold as we price that insurance product.
"
Person2,"And so that is how it is underwritten.
"
Person1,"<UNK>, it's <UNK>, I will start and then I think <UNK> will jump in.
"
Person1,"I think to a large degree those opportunities are more time-driven based on the current or existing contract and it's going to end up time back to the RFP process.
"
Person1,"And I would say that there continues to -- we've talked a lot over the last year about insourcing, outsourcing.
"
Person1,"The fact that we continue to believe we bring a lot of value to that equation and it makes a lot of sense.
"
Person1,"I think when the health plan mergers were being bantered about, there was some growing concern around that.
"
Person1,"It looks like those are now in the rear-view mirror.
"
Person1,"So we still continue to believe that we can bring value for smaller regional players.
"
Person1,"Listen, we have a great relationship with Aetna and we look forward to continuing to be a key partner with them and helping them to grow.
"
Person3,"<UNK>, the only other thing I would add is, I don't view the health plan market as the low hanging fruit is gone and it's going to be more challenging to win health plans moving forward.
"
Person3,"Quite frankly, the biggest barrier to health plans moving historically has been the level of effort and the disruption in those moves.
"
Person3,"And what we've been able to do with automation and processes around moving health plans has really demonstrated we can do it in a near seamless way.
"
Person3,"As an example, I was with two CEOs of health plans that we won this year within 10 days of welcome season, of 1/1 when they had just transitioned to us.
"
Person3,"They were just thankful and appreciative of the great job that we did in welcome season.
"
Person3,"So as I look forward, our capabilities and how we can help health plans manage their overall cost with all of our integrated assets and our ability to move them in a non-disruptive for way, I think becomes a compelling value position.
"
Person2,"It was put into place early in January.
"
Person2,"It runs through and should settle by the third quarter.
"
Person2,"I'll encourage you to take a look at our filings later today.
"
Person2,"You can see it in our K.
"
Person1,"Thanks, <UNK>.
"
Person1,"At the end of the day there's a little bit more than 40 million prescriptions that are cycling out of our business.
"
Person1,"Those began -- Tricare began on December 1 for the most part, maybe some bleed before that.
"
Person1,"And Prime begins on January 1.
"
Person1,"So thinking about it almost pretty equally spread throughout the year for the most part, <UNK>.
"
Person1,"So it's really 40 million scripts on our base of -- from a volume perspective.
"
Person2,"I haven't looked at it that way, <UNK>, so I don't have that number right on the top of my head.
"
Person2,"But it is something that is easily calculated if you take that 40 million scripts and pro rate them over each of the quarters, you can figure out where we would be.
"
Person1,"No, that is not the case, <UNK>.
"
Person1,"I think what you are seeing is a couple things.
"
Person1,"One, and I think probably the biggest, over the last couple years you've seen a pretty big expansion of state Medicaid programs.
"
