Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
172.599 ,121.606 ,116.891 ,504.026 ,47.9924468350429,73.96218945186176,10.812321460723869,92,88,5.826185E-3 ,2.940627E-3 ,53.521,3,46.556,3.451,201.062E-6 ,2.084,2.280,6.251,17.187,1.457 ,9.221,10.712,18.741,27.664,0.748260,0.390740,5.591 ,1.4584126984126984
155.806 ,25.945 ,77.464 ,210.909 ,63.27513392758832,73.1397036569951,30.061471374180563,158,155,6.417753E-3 ,1.192216E-3 ,12.069,1,7.421,2.100,134.742E-6 ,1.167,1.079,3.501,17.469,1.610 ,7.538,11.822,13.330,22.615,0.871842,0.169148,9.735 ,1.19718820861678
165.298 ,97.794 ,75.327 ,515.410 ,59.91958157831638,71.848824607488,19.749370323957173,280,268,6.130591E-3 ,2.390241E-3 ,12.857,4,11.016,2.755,168.904E-6 ,1.505,1.974,4.514,19.850,1.711 ,8.692,14.702,20.075,26.075,0.799083,0.296371,6.943 ,2.1375963718820863
140.702 ,42.456 ,96.861 ,554.427 ,55.07297352932232,71.97095348311461,7.691727547846496,514,495,7.168699E-3 ,1.325409E-3 ,22.382,10,24.079,1.795,128.661E-6 ,0.922,1.091,2.765,18.189,1.634 ,8.635,13.363,18.762,25.904,0.809551,0.276992,7.264 ,4.90657596371882
134.775 ,45.789 ,88.692 ,468.706 ,53.48186270684751,71.3284384979667,6.674255459846617,550,535,7.485929E-3 ,1.513247E-3 ,22.342,8,13.278,2.772,207.544E-6 ,1.466,1.694,4.397,17.697,1.600 ,7.829,11.674,22.426,23.486,0.779639,0.342622,6.464 ,5.585759637188208
144.388 ,59.491 ,97.961 ,549.497 ,47.8849299802139,73.1980773461528,14.147078148105512,285,266,7.045518E-3 ,1.722648E-3 ,42.462,13,28.868,2.295,161.676E-6 ,1.104,1.326,3.313,21.473,1.751 ,10.253,13.953,17.476,30.759,0.792722,0.307088,6.825 ,4.018412698412698
168.422 ,90.723 ,77.285 ,565.006 ,52.96544252205214,71.14810832193288,5.705433834878567,645,603,5.992602E-3 ,2.215602E-3 ,28.411,23,27.679,2.976,178.339E-6 ,1.569,1.927,4.707,19.826,1.713 ,9.823,14.604,20.875,29.469,0.776105,0.342421,6.448 ,6.264943310657596
133.782 ,34.554 ,78.148 ,395.077 ,51.36288907695346,71.9087417958424,5.2985318423233085,858,825,7.499540E-3 ,1.390542E-3 ,28.276,28,31.285,2.446,183.401E-6 ,1.246,1.428,3.738,19.247,1.587 ,9.331,14.724,22.138,27.993,0.769554,0.348936,6.075 ,10.183310657596373
135.949 ,40.870 ,92.969 ,385.855 ,51.09020952740651,69.8532244847233,3.1302823273564,315,299,7.434235E-3 ,1.705097E-3 ,34.140,11,36.447,3.062,227.640E-6 ,1.706,1.968,5.119,18.261,1.583 ,9.166,11.907,13.692,27.497,0.761145,0.378332,5.672 ,3.75718820861678
133.962 ,34.011 ,85.011 ,576.278 ,50.897312927823116,75.90520177621643,7.607028129689388,931,892,7.470836E-3 ,1.254519E-3 ,33.013,35,35.632,2.451,183.116E-6 ,1.276,1.473,3.829,18.529,1.640 ,9.425,12.498,14.794,28.275,0.758168,0.367366,5.582 ,11.489433106575964
143.405 ,65.503 ,85.945 ,557.695 ,50.28044865932515,68.9594516691061,7.18624027930812,1065,1012,7.039251E-3 ,1.831572E-3 ,32.698,37,40.802,2.914,205.124E-6 ,1.564,1.750,4.693,18.647,1.623 ,8.160,12.028,17.542,24.481,0.757863,0.373761,5.747 ,12.638820861678004
135.225 ,55.765 ,97.750 ,541.648 ,49.38575487952739,67.57672158927383,8.515951456912681,895,855,7.413787E-3 ,1.881206E-3 ,29.756,30,30.296,2.565,190.145E-6 ,1.335,1.518,4.004,18.251,1.604 ,9.160,13.118,24.225,27.479,0.763064,0.369795,5.817 ,10.28780045351474
