Person,Sentence
Person1,"Essentially what happens here is that, based on the accounting rules, that we have a threshold established based on the interest rate component of our pension expense.
"
Person1,"With rates being so low that hurdle for this year was $32 million of lump-sum distributions.
"
Person1,"And as soon as we go over that it triggers a settlement loss.
"
Person1,"So, if rates remain at this low level for a long period of time there risk that we could continue to see that in the third or fourth quarter of subsequent years.
"
Person1,"But at this point in time it's difficult for us to predict when that would occur and how.
"
Person1,"You're right.
"
Person1,"There is the exposure there.
"
Person1,"But what would have to happen is each of those participants would have to retire and then each of them would have to have a lump-sum distribution; otherwise, you're going to see that $250 million being recognized over a 30-plus year time period.
"
Person1,"Difficult to predict exactly what people will select and the timing of that recognition.
"
Person0,"And, <UNK>, this is <UNK>.
"
Person0,"I would just add that it is, as <UNK> accurately points out, a function of the interest rate environment.
"
Person0,"But if you also look at our FTE line this charge has been triggered for the last couple years related to our significant repositioning of our workforce, which we have brought down over the last several years.
"
Person0,"And, as you heard, we've been adding to client-facing and senior bankers but overall we've been bringing down our headcount.
"
Person0,"So, that remixing and reduction in headcount is also triggering the opportunity for people to make those elections as they exit.
"
Person0,"So, it really takes both of them to happen in order for us to incur a charge.
"
Person1,"As far as our loan growth exceeding deposit growth, we've been talking about that for a period of time because we expect that to be an area to help us see a little bit more stable net interest margin.
"
Person1,"And you are right that we're still below where we would target as far as our loan to deposit ratio long term.
"
Person1,"So, we think that is an area that we can continue to manage up.
"
Person1,"If you look at the LCR at the end of the third quarter, we were north of 100%.
"
Person1,"Our requirement is to be at 90%-plus range in the first quarter of next year so we think that we're well-positioned from that perspective.
"
Person1,"And I'd also like to note that in the third quarter we did see some of the more short-term focused deposits leave the bank and that will put some additional pressure on a linked quarter basis as far as the deposits being down slightly compared to the second quarter.
"
Person1,"I'll take a first crack at it and then asked <UNK> <UNK> to chip in, as well.
"
Person1,"If you look at the charge-offs, the change over the last four quarters really has been in the level of recovery.
"
Person1,"The actual growth charge-offs are pretty flat over the last five or six quarters, so we haven't seen much change from that.
"
Person1,"The recoveries are down primarily in the commercial category and that just reflects that we haven't been replenishing the inventory, which is good as far as problem assets to collect on and therefore don't have the higher level of recoveries.
"
Person1,"We think that we're getting closer to more of a stable level of recovery.
"
Person1,"To your point, we're still well below that 40 to 60 basis point range.
"
Person1,"We would expect to continue to be under that for a period of time but we have seen some increases in charge-offs reflecting the lower level of recoveries.
"
Person1,"<UNK>, anything else you would add to that.
"
Person2,"This is <UNK>.
"
Person2,"We think that our business model is unique.
"
Person2,"We're focused on seven sectors.
"
Person2,"We're focused on the middle market.
"
Person2,"For example, we have 46 research analysts covering 777 companies.
"
Person2,"And while clearly our model can be replicated, it's not just as easy as hiring a few bankers because you need the product experts and you need the industry experts.
"
Person2,"Because of that, we feel like we have a bit of a competitive advantage in the marketplace.
"
Person0,"<UNK>, this is <UNK>.
"
Person0,"The one thing I would add that we also always talk about is when you look at the growth in our loans to our commercial clients, and as you look at it also with our investment banking and debt placement fee, you can see a high correlation that that's where the business model comes to light -- that it's both what we can put on our balance sheet how we attract clients and actually lend into them but also through our broader product suite, which as <UNK> says, we think is unique and differentiated.
"
Person0,"We're able to drive M&A fees, debt placement fees, equity fees, and a variety of robust fees coming out of our payments capabilities.
"
Person0,"So, it's really a very holistic approach.
"
Person0,"And loans are a significant part but also, I think, indicative of the broader model that we are able to bring across a continuum of commercial and middle-market clients.
"
Person1,"What we just said is our full-year number would be in our guidance range of mid-single-digit growth.
"
Person1,"So, that would imply that it's going to be in the 4% to 6% range on a full-year basis.
"
Person1,"Our principal investing gains with market conditions overall and with the size of the portfolio shrinking, I would say that the $11 million that we have in the current quarter and for the past couple quarters is probably an appropriate run rate for us.
"
Person1,"You will see some volatility there but generally I think that's a decent outlook.
"
Person1,"The operating lease income line item is down this quarter and that reflects a couple things.
"
Person1,"One, we had about a $4 million loss in the current quarter and we had a slight gain in the previous quarter.
"
Person1,"So, that really created the change on a period over period.
"
Person1,"But I'll say that the current level is probably a little low given the impact of that loss.
"
Person2,"This is <UNK>.
"
Person2,"Because of the fact that we are in the transaction business you will from time to time see lumpiness, particularly with respect to commitment fees.
"
Person2,"But underlying the entire line item -- and this cuts across both the Corporate Bank and <UNK>'s business in the Community Bank, as well -- we have seen elevated levels in both foreign exchange and derivatives.
"
Person2,"So, yes, there's some lumpiness but the underlying trend line is also positive.
"
Person0,"Yes, Geoff, this is <UNK>.
"
Person0,"As we've said before, we have articulated our capital priorities and have said our capital position is the strength of this Company.
"
Person0,"So, we're pleased to continue to be among the peer-leading level return of capital to our shareholders.
"
Person0,"As you've seen over the last couple years, we've also used the opportunity to enhance our business model and our strategy as we've expanded our product offerings such as acquiring our credit cards last year.
"
Person0,"We are on the one-year mark of our acquisition of Pacific Crest Securities.
"
Person0,"And we've done some things over time to enhance our distribution.
"
Person0,"So, as we look at it we would look at opportunities that are consistent with our model, things that would add to our client base and would be good for our shareholders.
"
Person0,"And I think the things we have done in recent years have met that standard.
"
Person0,"It is good to see that some transactions have been announced and approved and the market has cleared those.
"
Person0,"I think it is an indication that there is more confidence or perhaps certainty.
"
Person0,"I think that's good for the markets, I think it's good for buyers and sellers alike.
"
Person2,"This is <UNK>.
"
Person2,"Let me just step back for a moment.
"
Person2,"We don't really look at it as separate.
"
Person2,"In other words, we don't look at the loan product, the fee product.
"
Person2,"What we're really doing in a very holistic way, in a very targeted way, is pursuing client relationships.
"
Person2,"And when we pursue those we get the benefit of both fees and loan growth.
"
Person2,"If you look, for example, in the Corporate Bank, our noninterest income this quarter is about 51%.
"
Person2,"We like that mix of half and half.
"
Person2,"We think it's a competitive advantage to have a balance sheet.
"
Person2,"But we really think it's our job to identify clients and serve them in any way that we possibly can.
"
Person2,"As I mentioned earlier, the preponderance of the time that involves us accessing capital elsewhere.
"
Person2,"In terms of the actual pricing on loans we have seen a slowdown in the rate of decline.
"
Person2,"So, if a year ago the year-over-year rate of decline for a similarly risked loan was down maybe 25 basis points, maybe this year it's down maybe half of that.
"
Person2,"But with our business model we're able to generate very good returns for our shareholders and not take excessive risk in terms of growing growth.
"
Person2,"We don't look at them as one or the other.
"
Person2,"We focus on client relationships.
"
