Person,Sentence
Person0,"Thank you, <UNK>, and thanks to everyone for joining our call.
"
Person0,"It is a pleasure to be with you here today as we share our second-quarter results.
"
Person0,"We had a solid quarter, one which continued the momentum we saw in the first quarter, both in our business and in the housing market, and positions us for further success in the back half of the year.
"
Person0,"Our ongoing focus on the three pillars of value creation, organic growth, reinvestment and acquisition catalyst and returning capital to shareholders continues to deliver positive results.
"
Person0,"Before I discuss our second-quarter highlights on slide 3, I want to briefly discuss our approach to organic growth in more detail.
"
Person0,"Our organic growth is fueled by our 43-year focus on selling franchises and attracting and retaining the best agents, and we had notable achievements on both fronts during this past quarter.
"
Person0,"I am pleased to announce that we obtained the necessary approval to begin selling franchises in New York, and we've already made our first sales.
"
Person0,"The New York region, which we acquired in the first quarter, represents a multi-year above-average organic growth opportunity.
"
Person0,"As we have previously discussed, we will likely sell only a handful of franchises in New York this year.
"
Person0,"After selling a franchise, it generally takes the new owner four to six months to open their office and then another few months before they see agent count growth.
"
Person0,"That's why we don't expect any incremental agent growth from New York this year, but we do anticipate ramping up slightly in 2017 and thereafter.
"
Person0,"We are pleased with the good work our New York team is doing and the positive reaction we're receiving from our franchisees in the state, and we are excited about the long-term organic growth opportunities in the region.
"
Person0,"On the agent front, real estate agents affiliated with RE/MAX have once again dominated the 2016 Real Trends America's Best real estate agents ranking.
"
Person0,"RE/MAX agents accounted for 22% of those listed in the industry's largest agent ranking based on homes sold in 2015, the most of any national brand.
"
Person0,"RE/MAX agents are often recognized for their outstanding service and dedication to their clients.
"
Person0,"With RE/MAX agents representing more than one in five of America's best real estate agents, consumers understand that RE/MAX agents have the experience to get the job done in today's market.
"
Person0,"Now looking at slide 3, our quarterly results included the best quarterly agent count increase in over a decade.
"
Person0,"We were particularly pleased with this quarter by growth in the United States and Canada, markets where revenue per agent is the highest in our global network.
"
Person0,"We added over 3,200 agents during the second quarter and over 8,000 agents since the second quarter of last year.
"
Person0,"Combined agent count growth in the US and Canada was at the high end of our expectations, while international agent count growth exceeded our estimates.
"
Person0,"Turning to slide 4, we ended the second quarter with 109,960 agents in our global network.
"
Person0,"Growth accelerated as we grew our total agent network by almost 8% compared to the second quarter of 2015.
"
Person0,"Importantly, combined agent count growth in the US and Canada was 4.5%, at the high end of our expected range.
"
Person0,"Agent count growth outside the United States and Canada increased just over 4,500 agents, or about 19%, since second quarter 2015.
"
Person0,"About two-thirds of that growth came from Europe with the bulk of the rest coming from South American countries, evidence that the RE/MAX brand and agent-centric model has broad appeal in and outside of North America's borders.
"
Person0,"Slide 5 shows agent count growth within the United States and Canada broken down by Company-owned versus independent regions.
"
Person0,"The graph on the left highlights our agent growth of 4.7% and 3.7%, respectively, in our US Company-owned and independent regions after adjusting for the acquisitions of New York and Alaska.
"
Person0,"The graph on the right shows agent growth in Canada.
"
Person0,"Canadian agent count grew almost 5% since last year, more than we expected due to the strength of our brand, a robust housing market, and the conversion of a very large competing brokerage.
"
Person0,"Western Canada, which is Company-owned, increased by 261 agents, or 4.1%, compared to the prior-year quarter.
"
Person0,"Eastern Canada, which is comprised of two independent regions, added 643 agents, or 4.9%, compared to the second quarter of 2015.
"
Person0,"The increase was driven by the conversion of a large competing brokerage mentioned earlier.
"
Person0,"Although the housing market in Canada is still strong, we continue to watch for growth to moderate in certain markets like Vancouver and Ontario.
"
Person0,"Additionally, we represent approximately 18%, a very healthy percentage, of the total realtor population in Canada.
"
Person0,"So we expect relatively flat to low growth there compared to other countries and regions in our network.
"
Person0,"Slide 6 shows our year-to-date agent growth through June 30.
"
Person0,"We have added over 5,000 agents, increasing our total agent count almost 5% since year end.
"
Person0,"Combined agent count growth in the United States and Canada was 3% year to date.
"
Person0,"Our recruiting success is the direct result of the growth mindset of our franchisees and the overall strength of our network and our brand.
"
Person0,"We continue to provide the most productive agents and those aspiring to be the most productive agents in the business with world class tools, technology, and training to enable and promote their success.
"
Person0,"Whether it is our Momentum broker and agent development program or connecting consumers with agents through remax.com, we continue to reinvest in our business with the goal of increasing the value proposition we offer our franchisees and agents.
"
Person0,"With that, I will turn the call over to our CFO, <UNK> <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Turning to slide 7 you will find a breakdown of our revenue streams.
"
Person1,"Overall second-quarter 2016 revenue decreased 2% to $43.4 million, primarily due to the sale of the Company-owned brokerages.
"
Person1,"Revenue would have increased 5.3% after adjusting for the sale of the Company-owned brokerages.
"
Person1,"Organic growth increased revenue 4%, and the acquisitions of New York and Alaska combined added 1%.
"
Person1,"These increases were more than offset by the sale of the brokerages, which negatively impacted revenue by 7% year over year as well as FX which reduced revenue a nominal amount.
"
Person1,"Recurring revenue, which includes continuing franchise fees and annual dues, increased $1.7 million, or 6.7%, over Q2 of last year.
"
Person1,"Recurring revenue accounted for 64.3% of total revenue in the second quarter of 2016, up from 59% last year, primarily due to the sale of our Company-owned brokerages.
"
Person1,"Revenue from continuing franchise fees was $19.8 million, an increase of $1.6 million, or 8.6%, compared to second quarter 2015, primarily due to agent count growth and the acquisitions of the New York and Alaska regions.
"
Person1,"Revenue from annual dues was $8 million, up $200,000, or 2.2%, due to agent count growth, partially offset by the impact of the strong US dollar against the Canadian dollar.
"
Person1,"Revenue from broker fees was $10.4 million, an increase of approximately $1.1 million, or 12.3%, over last year, driven primarily by higher agent count and by increased sales volume.
"
Person1,"Franchise sales and other franchise revenue was $5.1 million, down $400,000, or 6.5%, compared to the prior-year quarter, primarily due to a decrease in global subregional franchise sales.
"
Person1,"International franchise sales were unusually strong during the second quarter of 2015.
"
Person1,"We have continued to successfully execute on domestic franchise sales during 2016, and we expect that performance to continue.
"
Person1,"However, last year was a banner year for overall franchise sales, driven by global franchise sales.
"
Person1,"Consequently we should see modest declines in franchise sales and other franchise revenue year over year in both the third quarter and the full year.
"
Person1,"Looking at slide 8, selling, operating, and administrative expenses were $18.8 million for the second quarter of 2016, down $0.9 million or 4.5% compared to the second quarter of 2015, primarily due to the sale of the Company-owned brokerages and decreased severance costs, partially offset by investment in our New York region as well as increased employee and legal costs.
"
Person1,"On slide 9, you will see in the graph on the left that adjusted EBITDA decreased 2.8% to $24.9 million for the second quarter, compared to the same period in 2015.
"
Person1,"The decrease was primarily due to the sale of the Company-owned brokerages, adverse FX impacts, and the strong global subregional sales in the second quarter of 2015, partially offset by agent count growth.
"
Person1,"Additionally our adjusted EBITDA margin decreased slightly from 57.9% in Q2 last year to 57.4% in Q2 of this year.
"
Person1,"Turning to slide 10, the graph on the left shows adjusted net income of $14 million for the second quarter, a decrease of approximately $300,000, or 1.9%, over the prior-year period.
"
Person1,"Adjusted basic and diluted earnings per share were both $0.46 for the second quarter of 2016, compared to $0.48 and $0.47, respectively, for the second quarter of 2015.
"
Person1,"Turning to slide 11, our cash position as of June 30, 2016, was $97.6 million, and our free cash flow through the first six months of the year was $24.9 million.
"
Person1,"We remain in a great position to act opportunistically from a leverage perspective with a debt to adjusted EBITDA ratio of 2 times and a net debt to adjusted EBITDA ratio of 1 times.
"
Person1,"We continue to deploy our capital thoughtfully in accordance with our strategic priorities.
"
Person1,"We are focused primarily on reinvesting in the business, reacquiring independent regions, and other M&A opportunities close to our core competencies of franchising and real estate and returning capital to shareholders.
"
Person1,"Earlier this week, our Board of Directors approved a quarterly dividend of $0.15 per share.
"
Person1,"The quarterly dividend is payable on August 31, 2016, to shareholders of record at the close of business on August 17, 2016.
"
Person1,"Now, I'd like to turn it back over to <UNK> to discuss the housing market.
"
Person0,"Thanks, <UNK>.
"
Person0,"Turning to slide 12, the housing market continues to exhibit solid fundamentals and still has room for improvement.
"
Person0,"It's been five years since the worst part of the housing crisis occurred, and the landscape is set up for the industry to remain positive.
"
Person0,"Many of the underpinning dynamics in our industry are improving.
"
Person0,"Job growth has been generally steady, wages are rising but not increasing at the rate of house prices.
"
Person0,"Household formations are better than they've been for several years, but first-time buyers have had a tough time getting into their initial purchase.
"
Person0,"However, we finally saw some encouraging news on that front in June.
"
Person0,"The National Association of Realtors recently reported the share of first-time buyers purchasing homes in June 2016 was the highest recorded since July of 2012.
"
Person0,"Housing starts are trending up, but remain off of their historic pre-recession levels.
"
Person0,"Overall mortgage availability has been improving, and rates recently hit a record low and look to remain at low levels.
"
Person0,"Inventory continues to be the biggest challenge, and it's a real constraint, most notably on the West Coast.
"
