Person,Sentence
Person1,"So Pam, when you look at Journeys, Journeys was actually above the mall levels.
"
Person1,"Journeys is positive with traffic; the mall levels were still for the first quarter negative.
"
Person1,"Lids has been facing traffic challenges, so Lids was actually below the levels of mall traffic.
"
Person0,"And Pam, you know our interpretation of that, obviously, is we've got Journeys very much on-trend.
"
Person0,"And their traffic comparisons are against a period when they were less on-trend.
"
Person0,"And then the opposite is true at Lids.
"
Person0,"So there is the overall traffic trend in malls, which continues to be slightly negative.
"
Person0,"But Journeys is outrunning [Macklin] and Lids is slipping a little bit behind at the moment.
"
Person1,"Well, and the thing that we remind you of is that even with the traffic trends that we are seeing in malls these days, we are seeing higher conversion.
"
Person1,"What the customer is doing this days is they are doing all of their window-shopping and using their digital devices to determine what they want to buy prior to coming into the store and prior to coming to the mall.
"
Person1,"So we are actually seeing, particularly in Johnston & <UNK>, some very nice conversion increases, which along with the ticket size is what has been driving their very nice comp.
"
Person0,"So in terms of the concentration, we continue to first of all assort the store to give the customer what they want.
"
Person0,"We have seen with the retro athletic trend and with the fashion trend in athletic to be an opportunity to diversify beyond the concentration that we had in the last fashion cycle.
"
Person0,"So we are feeling pretty okay about the concentration at the moment.
"
Person0,"In terms of the fashion cycle, that's a big wildcard.
"
Person0,"We feel like we are in a good spot for this year.
"
Person0,"We see the brands coming in and refreshing the look that they are providing our customers in a way that reinforces newness inside of what the current overall trend is.
"
Person0,"So we are feeling it is pretty good.
"
Person0,"If you look at the history, we've had two-, three-, four-year runs with these fashion trends.
"
Person0,"There have been concerns that social media shortens that.
"
Person0,"Right now we feel like we are on a very good trend, and as I said, we feel pretty confident about the rest of this year.
"
Person1,"So Jon, I will take the first one and then hand it over to <UNK> to answer your second question.
"
Person1,"But in terms of the second quarter, so you will just have to think a little bit about our business.
"
Person1,"First and second quarters are very low-volume quarters until we get into back-to-school.
"
Person1,"And the third quarter and in holiday in the fourth quarter, we are at smaller sales levels and therefore it's difficult to leverage our fixed expense base.
"
Person1,"And so we will take staffing down to one person in stores.
"
Person1,"We have got the same rent in May that we have in December.
"
Person1,"And so we are doing all we can to manage our expense base.
"
Person1,"And so the headwinds specifically that I was referring to are that we still expect that Lids' comps will be negative in the second quarter.
"
Person1,"And while we didn't initially anticipate that Schuh's comps would be negative, we now, just given the experience we had in the first quarter, have taken their comps and guided their comps to be negative in Q2.
"
Person1,"We are very encouraged by what we are seeing in both Journeys and in Johnston & <UNK>.
"
Person1,"But in such a low-volume quarter, the combination of those negative comps from those couple of businesses is what we would describe as a headwind.
"
Person0,"I will just first add on to that one.
"
Person0,"The other thing that we are experiencing in our business, which has been going on for years, is the expansion of our digital business and the negative comps in our stores, which we have repeatedly said is dilutive.
"
Person0,"So over many years, what has happened is our operating margin is not what it used to be.
"
Person0,"We want to see it start to climb back up.
"
Person0,"But while we are at a lower operating margin, the quarters that take the real hit are the first and second quarters because we have very little flexibility on costs, given that those are -- the stores in particular are fixed cost machines for the first two quarters before we start ramping up our labor for back-to-school and Christmas.
"
Person0,"On your question with regard to the improving comps at Lids -- at Journeys.
"
Person0,"You are correct; last year, they improved meaningfully in every quarter.
"
Person0,"And so when you look at our projections for this year, we are bringing the expectations for Journeys' comps down a little bit every quarter.
"
Person0,"The best way to probably understand it, though, is I would encourage you to go back and look at a three-year stack.
"
Person0,"Because when you look at some of the strong comps from last year, much of last year's strong comp was a rebound from the weak comp the year before that.
"
Person0,"And so you really have to go back in history to understand the shape of the comp.
"
Person0,"And I would encourage you to go back -- I won't go through all the numbers here, but go back and look at a three-year stack to get a feel for what we are doing with our expectations.
"
Person0,"Yes, let me give you some general themes and then I ask <UNK> to give you more specifics.
"
Person0,"The headwear business has gotten a little more difficult for us.
"
Person0,"It's -- ballpark, we do two-thirds of our business in headwear and about a third in the Locker Room business.
"
Person0,"And so the headwear business, because we are just searching for that next fashion trend, has been more challenged than it has been in a while.
"
Person0,"The Locker Room business on a trend basis is actually getting a little better.
"
Person0,"It's not as negative as it was.
"
Person0,"Underneath that, there is a lot of stuff, which is just the nature of the licensed sports business.
"
Person0,"So for example, last year we had the International World Series, in which we did a lot of business.
"
Person0,"And so we missed that this year.
"
Person0,"Cubs -- obviously the tail end of the Cubs was going on right now a year ago, the excitement of the new season after winning the championship.
"
Person0,"Then we have some good things.
"
Person0,"The Yankees doing as well as they are; that's our number one team.
"
Person0,"And so the Yankees are terrific for the business.
"
Person0,"So when the Yankees are doing well, MLB is doing well.
"
Person0,"For more detail, <UNK>.
"
Person1,"So <UNK>, just specifically around your question.
"
Person1,"In the first quarter, Lids stores, just given the headwinds <UNK> described, their comps weren't that different than the Locker Room stores.
"
Person1,"And as we said, we are very excited to be getting into baseball season because baseball is our number one league in the first quarter.
"
Person1,"It's still our number one league in the second quarter; it becomes even bigger.
"
Person1,"And then the impact of baseball starts to trail off in the third quarter with the start of football season.
"
Person1,"So far, our Clubhouse business in particular has been on fire because the Yankees have been on fire.
"
Person1,"And so that's been a very nice tailwind that has been driving the Clubhouse business and really the Lids business overall.
"
Person0,"I will just make the one comment.
"
Person0,"We don't give a quarterly guidance because of all the moving parts that I just finished describing, particularly in the Lids business.
"
Person0,"This is just another example of moving parts.
"
Person0,"And so with that said, let me hand it over to <UNK>.
"
Person1,"Yes, I know that it's a tricky week and it's tricky in particular because it's such a big back-to-school week.
"
Person1,"It might not be as impactful in other businesses.
"
Person1,"So just on the basis of last year, <UNK>, if you look at the dollar amount of business that we would end up shifting from the third quarter to the second quarter, if you shift about $20 million, that should take care of the shift.
"
Person1,"And then you can work whatever your flow-throughs are to be able to flow through the right amounts.
"
Person1,"As I said, we feel like there is some positive opportunity for gross margin this year.
"
Person1,"We saw gross margin up 30 basis points in the first quarter.
"
Person1,"We also think that there is stronger opportunity in the back part of the year for that gross margin lift, only because we have more opportunity to do business than both with back-to-school and with holiday.
"
Person0,"In general, we continue to deliver a double-digit gain.
"
Person0,"We are pleased with that.
"
Person0,"And it has sort of been in the ballpark of our expectations.
"
Person0,"In terms of specific business units, <UNK>.
"
